taxon	max_age	min_age
t2	28.2102799453188	20.7589449389971
t3	23.9248127088492	23.1622841140906
t4	24.4022056566245	0
t5	25.5693566490952	21.5665811451682
t6	23.3212688527025	20.8357481531048
t7	22.2212321768558	21.3043913126177
t8	21.7543012002699	9.75241417212374
t9	4.64377537821121	0
t10	1.48531349885762	0
t13	20.14249908236	20.14249908236
t14	20.2464045675855	20.2464045675855
t15	16.7378786279191	16.7378786279191
t16	9.58788363523147	0
t17	6.72678923614196	2.35267972913435
t18	8.27267424751048	0
t21	0.909113142831313	0
t22	0.899029742984009	0
t25	0.994039169933547	0
t26	20.1893404251126	0
t27	17.5434074513158	17.5434074513158
t29	5.51795536304681	0
t31	0.755993546132085	0
t32	8.24018656063268	8.24018656063268
t33	6.97933477578145	0
t34	5.6867820408846	0
t35	1.67793697590803	0
t38	3.45739044261946	0
t40	0.482850527615543	0
t46	4.51594049404538	0
t47	1.86198720479019	0
t49	0.916003915987922	0
t52	3.46761124567341	0
t53	2.81731746458029	2.81731746458029
t60	1.37679750755442	0
t63	1.26929020553654	0
t65	0.941246614295984	0
t67	2.4924962114405	0
t69	0.426060368397838	0
t71	0.622891319874977	0
t73	1.50846258409141	0
t74	2.47664390778595	0
t79	1.57858226616534	1.57858226616534
t80	0.375685968773411	0
t88	1.20579350641404	0
t91	1.52072149144941	0
t93	1.51160958667941	0
t100	1.3095392363323	0
t103	0.251631610742418	0
t104	0.13972608174576	0
t105	1.36647538216851	0
