taxon	first_age	last_age
t1	28.294497380654	25.5826083075414
t2	17.519238509489	13.6388735798035
t3	22.9323706554682	22.9323706554682
t4	20.953605752322	0
t5	17.6181274816827	6.82237527918122
t6	16.1615192650212	0
t7	9.5189050040845	9.5189050040845
t9	2.89742943987033	0
t11	2.97969363759402	0
t13	15.9498785628831	15.9498785628831
t16	15.1543203642646	8.50877895711479
t17	8.88618339299735	0
t18	4.48720171312077	4.48720171312077
t21	10.7239407547844	7.32226196594004
t22	6.98595849883905	6.98595849883905
t23	6.50319578063721	0
t25	3.55797304094864	0
t26	2.66805458977774	0
t28	3.46808614267654	0
t29	2.82833180628817	0
t30	0.534220965220733	0
t33	11.1407202742394	11.1407202742394
t34	6.77417421002832	6.77417421002832
t35	8.6513066431598	0.3117917962159
t36	6.74593253724469	0
t43	7.92439380682607	2.36145209246571
t44	8.28742053461773	7.77724762859645
t45	5.96439714563211	5.96439714563211
t46	2.4885300036041	0
t47	6.60442812565767	3.00722706457518
t48	4.88998040171287	0
t49	1.83162650184925	1.83162650184925
t50	6.7358055455694	5.33466290101637
t51	0.383188246664311	0
t56	0.542508409327269	0
t58	0.643003412840084	0
t64	6.32047130425356	0
t66	4.51629842761345	0
t67	0.0810965650771891	0
t70	5.14187136279638	0
t71	3.068708260011	0
t72	0.595196868878251	0
t73	2.09354871464571	0
t74	1.68666389430797	0
t75	3.74787680335934	2.27221056505175
t77	4.35745314258991	0
t78	5.46931450961614	4.64666263719124
t80	2.72817750852079	0
t81	1.22035901925945	1.22035901925945
t87	3.81857683791145	0
t88	5.14455227208326	0
t91	6.78249596363651	6.78249596363651
t92	5.61710079872971	3.27188045472861
t93	5.0858538917108	0
t100	7.15375384121373	0
t101	4.83427857449508	0
t102	5.09077007780667	0
t106	10.9588487089442	9.70570192828943
t107	11.8204041499429	5.05557571787163
t109	1.10637452027121	0.81790576351721
t110	2.69803624899846	0
t111	3.73101447161044	3.73101447161044
t114	1.37886158475418	0
t116	1.2179729426976	0
t120	2.92635301093807	0
t122	1.27783181274182	0
t123	1.56635927581135	0
t124	0.100089068236525	0
t125	2.18871737824243	0
t126	2.53773005308338	2.53773005308338
t131	2.47863874038817	0
t132	0.704009941388563	0
t135	3.15931904188071	0
t137	0.0664298675368507	0
t140	1.12622853437076	0
t143	0.341703975691647	0
t144	2.37332839344315	0.501768380831898
t145	1.42501567865851	0.729485561415949
t146	6.52744423377184	4.75387430994628
t147	4.49683865391552	0
t149	2.55400931961118	2.55400931961118
t151	4.69125749462294	4.69125749462294
t152	1.24794745306118	0
t156	0.984078814623768	0
t157	3.01486853120721	0
t161	1.7648064635167	0
t162	1.16060448931406	0
t165	8.33600240431446	0
t166	8.97359962728203	0
t167	3.72929921256913	0
t168	7.69540240325938	0
t171	0.383570179196219	0
t172	2.2572326490076	0
t186	0.506547553867943	0
t189	0.347375759051875	0
t191	0.361411062709891	0
t193	2.43082576827169	2.43082576827169
t196	0.612666732485177	0
t209	2.54097617758607	0
t213	4.30938895587519	4.30938895587519
t215	4.16755086161132	4.16755086161132
t219	3.72904942371424	0
t220	2.49354487454076	0
t224	1.4854033555637	0
t231	3.15804539042881	0
t233	7.27113336651386	0
t234	8.39067521806908	0
t235	6.54994861355868	0
t239	0.204468628063672	0
t244	0.688406331032255	0
t249	0.828468943491497	0
t250	0.288160510898329	0
t255	1.62074986801193	0
t257	1.96053254392684	0
t260	1.16764529399656	0
t263	0.136034042327104	0
t264	1.3153770966077	0
t267	1.78518541134094	0
t268	2.11726611948743	0
t275	0.908637559195402	0
t276	3.21771808169192	0
t277	1.2670940106456	0
t278	0.358601381554426	0
t281	0.903498632691669	0
t282	6.79969310310931	0
t283	1.0581744163869	0
t290	0.172502088197859	0
t293	0.445262973896032	0
t301	2.65943105751115	0
t302	0.285269621181637	0
t306	1.29098431440199	0
t308	0.130908230540708	0
t310	2.31359259331741	0
