taxon	first_age	last_age
t1	29.9884431700533	29.1666613720978
t2	27.125620897037	2.30975913898128
t3	16.742576073739	12.202955152703
t5	5.49290874207674	5.49290874207674
t7	2.44524148457166	1.30768734787884
t9	2.55297725000829	2.55297725000829
t10	0.386196924735994	0
t11	10.6698411075975	0
t12	14.4720180381568	13.8006162350854
t14	8.21938598963971	4.37975194133769
t15	6.60846816181713	0
t17	2.81861362049865	0
t18	2.40235300404277	0
t20	9.925050059148	0
t21	13.6193834803017	7.91524921734423
t22	5.54845009041206	0
t23	5.31840293094364	0
t24	1.72967936637872	0
t25	2.0551041710466	0
t27	1.87222285957212	0
t28	1.79955213303294	0
t32	4.05215831712198	0
t33	2.60390049207571	0
t41	6.83841930104875	0
t43	1.80480655018615	0
t44	13.1508470284859	0
t45	12.6009570208031	5.91609318691189
t47	4.96849047667025	3.19682871328035
t48	3.51974534600782	3.51974534600782
t49	0.739103329458985	0
t50	3.84430724163605	0
t52	4.93608813697803	0
t54	2.31529903836664	2.31529903836664
t55	2.26201060894852	0
t57	0.628000956084531	0
t61	0.615044024670436	0
t62	0.251817747212801	0
t64	0.606690614250684	0
t66	1.23606133631663	0
t67	2.15302806723269	0
t73	7.98334638101139	0
t74	6.43219130892957	0
t75	7.34822461784213	0
t78	6.45395478146311	0
t79	4.1267943253445	0
t81	9.4712706049106	0
t84	3.98659199230888	0
t85	2.21171143452175	0
t87	0.51952027012997	0
t88	2.75833072375491	0
t89	0.407533937583807	0
t93	0.527262609137995	0
t94	3.8272774751478	0
t97	0.641498720581499	0
t99	0.94657691844704	0
t100	0.16845650002459	0
t102	3.38790584851991	0
t103	1.69410113270316	0
t104	0.0278110450840856	0
t105	2.32246407543693	2.32246407543693
t106	0.19508634477241	0
t109	1.83865228516735	1.83865228516735
t112	1.01305445934387	0
t113	3.03133953576177	0
t114	5.24226059884677	0
t115	7.5766335782867	6.07368022650096
t116	5.699784854237	2.67714419584503
t119	0.808649904204174	0
t120	0.895771010065758	0
t121	0.289625600929909	0
t122	2.71420906043842	0.433964486177214
t123	2.25724151450835	0
t124	5.78827660227555	0
t125	1.1330923494328	0.694544814564676
t129	2.6600806778136	2.6600806778136
t132	1.27890078679498	0
t134	1.58071194216364	1.58071194216364
t138	0.694712337866392	0.694712337866392
t145	0.226656584434622	0
t149	5.38532246273473	0
t150	4.7547725817179	0
t151	3.34574401056947	2.94674477437707
t158	1.92697405142254	0
t159	4.45412995075036	0
t161	3.23282523194373	0
t163	2.93456564818071	0
t165	7.51980634641286	7.51980634641286
t166	5.80568870635649	0
t167	0.00168423932981909	0
t179	0.0927925007643928	0
t184	0.503891845950392	0
t186	2.56995381823928	0
t193	0.625278601638193	0
t196	4.40149802472784	4.40149802472784
t197	4.31239556003669	1.8532412053986
t199	1.5545996576836	0
t200	1.58228376632059	0
t202	0.21153948801015	0
t204	2.09722756771112	0
t208	2.75404925164176	0
t209	0.765947552018314	0
t213	5.72502898511699	4.37272150063178
t215	1.41587054052684	0
t219	2.21211082822671	0
t220	5.26987970180749	0
t232	1.63265909303244	0
t235	1.37449269276921	0
t239	0.0999781535452762	0
t240	0.812539720936176	0
t244	2.415557337636	0
t252	2.03419948395804	2.03419948395804
t253	0.53800991797549	0
t257	1.17881261954513	0
t262	0.242098180808956	0
t263	0.0296964899410028	0
t265	0.51895426274401	0
t270	3.42923381424058	3.42923381424058
t279	0.384300920989734	0
t280	0.67571249273626	0
t282	0.463675950686099	0
t285	0.0389161797710216	0
