taxon	first_age	last_age
t1	29.3242826605234	15.9135691670726
t2	21.1231240773908	0
t3	11.3437290737908	0
t4	12.3586212726272	0
t5	9.11890933829856	9.11890933829856
t6	2.38483413400949	0
t8	8.42570533034688	0
t9	0.227239497859884	0
t10	2.84722462045418	1.62631295131807
t11	8.04372611581273	0
t12	4.02393587015137	4.00449920992866
t13	8.8764393913022	0
t14	7.17408117680628	4.67539688118274
t15	5.2121189744505	5.2121189744505
t16	0.308185228772295	0
t19	1.80563992434583	0
t22	8.84206089227125	8.84206089227125
t23	1.79530320464786	1.79530320464786
t25	2.69775960082282	2.69775960082282
t26	2.50040941073438	0
t29	0.447506599404878	0
t30	4.11700814261463	0
t31	0.587251213208713	0
t40	2.32024801184807	0
t41	7.76520375752512	0
t43	3.37179266607754	0
t44	4.78970692978468	0
t45	3.41137620848787	3.41137620848787
t50	0.620675638199987	0
t51	3.03546214676244	0
t58	1.6241709640731	0
t61	1.43364787133737	1.14994476426098
t66	4.55419861226108	4.55419861226108
t70	1.06252178327587	0
t74	0.79197008868455	0
t77	2.68890313929598	0
t80	5.10229536994145	0
t81	1.60021772904054	0
t86	7.5266902202444	0
t87	7.63265370473278	4.20515428393193
t88	1.42801405829447	0
t91	0.978419925529796	0
t93	4.2464466894995	0
t94	0.5692455631191	0
t97	2.76296510009416	0
t98	0.162543049690004	0
t99	1.68015958933495	0
t102	0.985108564497203	0
t104	1.95131312727978	0
t107	0.160608166279257	0
t108	1.62400215971023	0
t109	3.08925267707299	3.05346744384075
t110	1.74395030608294	0
t114	2.23279276725703	0
t116	2.86892196306728	0
t117	3.35843419441076	0
t123	0.769233880125661	0
t124	1.51047618636342	0
t125	1.61975883229311	0
t130	3.46442658092148	0
t131	3.40485255502547	0
t134	5.59063410788452	0
t135	2.94002694080935	0
t138	0.465033859301077	0
t139	0.218840720039474	0
t140	6.12934430500326	4.96465750422959
t141	2.26300883782562	0
t144	1.56803615896758	1.56803615896758
t149	0.528370988359463	0
t151	2.03904448922178	0
t152	0.335401036554579	0
t153	2.09845625789421	0
t154	0.835991440667975	0
t155	0.719320673317274	0.719320673317274
t158	3.92828306984102	0
t162	5.529145370887	5.529145370887
t164	2.13608770355153	0
t165	0.0722866264298432	0
t169	0.859347196600851	0
t174	0.110272357148521	0
t176	3.34180875510888	0
t177	2.55382298594149	0
t179	1.82174689501462	0
t180	1.26567091004071	0
t185	0.687099996922299	0
t186	1.17834358987055	1.17834358987055
t190	3.09102170481593	0
t192	0.241464409405584	0
t194	3.18744060068799	0
