taxon	fad	lad
t1	8.59217860180315	6.15383962089815
t3	2.8751487551224	0.243310327019051
t5	1.96488785426734	1.16731508620685
t7	1.97804340951488	0.854740099500575
t9	2.44393152096375	0.108062642851788
t12	1.55795167330686	0.944766268011739
t14	1.95105974415565	1.95105974415565
t15	0.216846830996303	0.0828707072349175
t16	1.33330240581497	0.871590574656938
t20	1.06953252702361	1.06953252702361
t21	0.31942812826906	0.31942812826906
t22	0.551302602688903	0.551302602688903
t24	0.512777070876387	0.512777070876387
