taxon	fad	lad
t1	9.51359629631042	1.7651250057861
t2	9.37517441755231	6.94498128773811
t3	6.0140656639759	2.71202951953649
t4	0.488298400066768	0.322648455551384
t7	5.55463890687245	5.55463890687245
t8	3.37603402310964	0.254168557141281
t11	4.41607656769705	3.6420774599283
t13	3.44216836584737	3.44216836584737
t17	3.09960557716892	1.71889767054198
t18	1.74939156593287	1.74939156593287
t20	3.79742113677222	3.29732797727357
t22	0.0325023799424322	0.0325023799424322
t24	0.0258870228743664	0.0258870228743664
