taxon	fad	lad
t1	9.06768217799254	3.13683086063105
t2	2.29279369848568	0.421471237429747
t4	3.55879541523717	3.55879541523717
t5	0.768788289518916	0.571348500372178
t6	0.784050305509112	0.216752645927585
t7	3.019610142755	3.019610142755
t8	1.26447041252803	0.205725918888936
t9	4.20530913465627	3.37453632799879
t11	4.01526673418272	1.89038448466048
t12	2.92049173920875	2.92049173920875
t13	2.55654988270161	1.90007419949305
t14	0.187698006765089	0.187698006765089
t17	6.11999811972514	3.47786449496657
t18	1.77944263208605	1.77944263208605
t19	1.74164010011647	1.74164010011647
t20	3.0151126005382	3.0151126005382
t21	0.227378507942509	0.227378507942509
t22	1.98189647368885	0.827992242656496
t24	0.550634269737742	0.550634269737742
t28	2.64134743846743	1.36923651108308
t31	0.13145818664615	0.13145818664615
