taxon	fad	lad
t1	7.57989197514278	7.57989197514278
t2	7.62243296019733	7.62243296019733
t3	7.57447967885466	7.57447967885466
t4	3.71658356637952	1.24821559419674
t5	6.36738514372458	1.11262772077074
t6	1.58825037698317	1.58825037698317
t8	0.22772586935973	0.22772586935973
t9	3.50909284404482	3.50909284404482
t10	5.27888323684844	0.126540305510586
t11	1.32423305550585	0.859169680783477
t13	3.82339221318253	2.29914812031202
t14	3.70099526737985	3.70099526737985
t21	0.523345306420996	0.523345306420996
