taxon	min_age	max_age	status
t1	9.34980189877873	10	extant
t1	0	1.98085744438382	extant
t2	7.45516255016749	9.34980189877873	extinct
t3	1.98085744438382	3.83313007978722	extant
t3	0	1.98085744438382	extant
t4	3.83313007978722	5.51032322420118	extant
t4	0	1.98085744438382	extant
t5	7.45516255016749	9.34980189877873	extinct
t6	3.83313007978722	5.51032322420118	extant
t8	5.51032322420118	7.45516255016749	extinct
t8	3.83313007978722	5.51032322420118	extinct
t9	5.51032322420118	7.45516255016749	extinct
t10	1.98085744438382	3.83313007978722	extant
t11	3.83313007978722	5.51032322420118	extinct
t12	1.98085744438382	3.83313007978722	extinct
