taxon	min_age	max_age	status
t1	7.2458286882999	9.12483073258772	extinct
t1	3.80138073698618	5.56915944294694	extinct
t2	9.12483073258772	10	extant
t3	7.2458286882999	9.12483073258772	extinct
t3	0	1.82579269687024	extinct
t4	3.80138073698618	5.56915944294694	extant
t4	0	1.82579269687024	extant
t6	7.2458286882999	9.12483073258772	extinct
t6	3.80138073698618	5.56915944294694	extinct
t8	7.2458286882999	9.12483073258772	extinct
t8	5.56915944294694	7.2458286882999	extinct
t9	3.80138073698618	5.56915944294694	extant
t12	1.82579269687024	3.80138073698618	extant
t12	0	1.82579269687024	extant
t13	3.80138073698618	5.56915944294694	extant
t13	0	1.82579269687024	extant
t14	1.82579269687024	3.80138073698618	extant
t18	1.82579269687024	3.80138073698618	extant
