taxon	min_age	max_age	status
t1	5.50954591599293	7.24416050625344	extinct
t3	7.24416050625344	9.16532818732473	extinct
t3	3.68231934836755	5.50954591599293	extinct
t4	3.68231934836755	5.50954591599293	extant
t4	0	1.82083691804049	extant
t5	5.50954591599293	7.24416050625344	extant
t5	1.82083691804049	3.68231934836755	extant
t6	3.68231934836755	5.50954591599293	extinct
t7	1.82083691804049	3.68231934836755	extant
t7	0	1.82083691804049	extant
t8	7.24416050625344	9.16532818732473	extant
t8	1.82083691804049	3.68231934836755	extant
t9	1.82083691804049	3.68231934836755	extant
t9	0	1.82083691804049	extant
t10	1.82083691804049	3.68231934836755	extant
t11	1.82083691804049	3.68231934836755	extinct
t13	3.68231934836755	5.50954591599293	extinct
t14	3.68231934836755	5.50954591599293	extant
t14	0	1.82083691804049	extant
t17	5.50954591599293	7.24416050625344	extant
t17	0	1.82083691804049	extant
t18	1.82083691804049	3.68231934836755	extant
