taxon	fad	lad
t1	29.0634016750846	29.0634016750846
t2	27.8731611835097	0.295267225379842
t4	19.8326772203898	17.9801792673827
t7	6.32693328282971	0.0899818445624909
t8	3.9577401774604	2.86343876697534
t9	3.49264388770644	3.49264388770644
t10	0.788601445394292	0.788601445394292
t11	24.6595637061797	24.6595637061797
t12	2.52482380115307	1.89654552113965
t13	0.544540811418333	0.544540811418333
t15	2.97144297938158	2.97144297938158
t16	0.553966264594042	0.553966264594042
t18	23.0018033440485	20.0589566581278
t19	0.42400295816747	0.42400295816747
t22	1.72760801675022	1.72760801675022
t23	1.41752049997478	1.41752049997478
t28	0.327807269995208	0.327807269995208
t29	0.420737428200503	0.420737428200503
