taxon	fad	lad
t1	29.7116621653549	16.7780931095306
t2	27.4462845606366	26.3568242375863
t3	21.2956066829998	21.2956066829998
t4	23.5029062330269	20.6913296812691
t5	22.5692264937106	19.940480181599
t7	26.3545885805678	1.34786464949577
t8	25.5310293432144	25.5310293432144
t9	19.6696431354543	18.7052057301084
t12	20.5772623477953	17.2496534570689
t14	19.8973773403878	17.2824258871023
t15	18.1715258154203	18.1715258154203
t16	22.0262925350711	20.188981968292
t17	20.7475348902517	16.8079620895796
t18	22.2697548459955	16.5783514667376
t20	16.5497660923936	16.5497660923936
t23	7.92284743319646	6.882702693759
t26	22.5013900438668	16.0081318867975
t27	19.5091129835915	12.0964740621731
t28	16.1019581602546	16.1019581602546
t29	15.8550687187476	15.6343798532276
t30	16.6390297259805	15.9142834286341
t31	21.1879994068759	16.7756606454731
t33	18.4659991865815	18.4659991865815
t34	16.4460824761412	16.4460824761412
t35	8.13187870655791	7.77298344175914
t36	7.17890054637214	0.174738499504119
t37	5.89605875761161	2.44621508514679
t38	0.165343497503017	0.165343497503017
t40	20.367521466394	13.8851082911476
t41	20.0869201009369	20.0869201009369
t42	19.2155118997378	8.21190084247959
t43	17.940089759025	16.4402642653596
t45	19.9889851039449	18.3040104530926
t47	1.26915982466444	1.26915982466444
t49	1.5101914672529	1.5101914672529
t50	0.692433444212927	0.349623112257813
t52	19.6001216686744	17.9470406301775
t53	19.8403222860642	14.9828527754165
t54	17.6833559112746	15.7789253846052
t55	7.42629851307449	0.897539198262653
t56	21.038338990688	5.90571628630115
t57	17.8549560600027	6.70361762152961
t58	16.2513347836291	13.0203583574587
t59	15.8848263683735	13.4242997773117
t60	0.292633367039372	0.292633367039372
t61	2.89020209707726	1.48592055676911
t62	1.89009839681463	1.89009839681463
t63	0.727635556980289	0.083977956287363
t64	0.619472712534655	0.619472712534655
t72	0.603152875421401	0.603152875421401
t73	19.2035917840163	19.2035917840163
t74	9.8063601114599	4.81954313219829
t75	7.58493964896212	3.33572775588303
t76	2.40208536513334	2.40208536513334
t77	4.49064594369845	4.49064594369845
t78	1.67343285033187	0.234388001083271
t80	4.94658745557247	0.976454734194505
t81	8.40709607424575	0.0628567471099473
t82	6.11962741868438	0.722859834144394
t83	17.8298289711091	17.8298289711091
t85	2.52353934369936	2.52353934369936
t88	2.40550248300464	2.35318037682811
t89	1.3111217401361	0.622627427115265
t91	5.15311301937825	1.73815699632476
t92	4.76687519241656	4.76687519241656
t93	2.62910234856218	2.54877470082402
t94	1.80013567373469	1.80013567373469
t97	5.49278100201686	0.340948983739757
t98	3.69478746640306	0.222440827256374
t99	5.53790547200611	2.88577159723625
t100	4.72100825313882	1.40656755581228
t101	2.21097086067732	2.21097086067732
t102	1.50369577760689	1.08051600935087
t104	4.86165916262307	0.413092004185518
t105	4.08468067453123	2.52863260020079
t107	0.661031500568509	0.32325216518198
t108	0.00134805135753524	0.00134805135753524
t109	0.424636863032557	0.424636863032557
t111	0.120092818194689	0.120092818194689
t112	7.18215617406566	0.680918194389022
t113	0.20843268482383	0.20843268482383
t115	3.98796386540319	0.289580409345053
t117	3.3071086475919	2.63893433747021
t124	4.14981048738609	0.175873886852685
t125	1.52992188847888	1.52992188847888
t126	1.87007264881372	1.87007264881372
t128	0.40250415503656	0.40250415503656
t131	6.32352608738679	0.469193588559072
t133	0.0484192346715098	0.0484192346715098
t134	3.76685784652192	0.555921252878417
t139	1.81589357179021	1.81589357179021
t140	1.1862298837853	1.1862298837853
t142	3.56421496499038	3.36419048731855
t146	1.16197936724361	0.0447503794449062
t147	1.4140079533838	1.4140079533838
t150	5.98431072682884	5.98431072682884
t152	3.66038979479916	1.26624997931663
t153	4.11082032258427	1.17637718970968
t157	1.72008189735315	1.35395686388328
t159	3.55097892823426	0.430142708935961
t162	1.55225554884914	0.500787281743623
t165	5.44750207753558	2.2757830373649
t166	1.31989345571084	1.31989345571084
t167	0.151767942676248	0.151767942676248
t168	0.0976851414281725	0.0976851414281725
t169	1.53984472640151	1.19705018686405
t170	1.50443936432054	1.50443936432054
t171	1.88914907149707	0.19860670778538
t175	2.68395085669987	2.68395085669987
t181	1.58345759348084	1.58345759348084
t183	0.825215171467864	0.825215171467864
t185	3.97923694180273	0.70326885407065
t186	1.98523864773213	1.98523864773213
t187	1.18920483635845	1.18920483635845
t188	0.308181471111734	0.308181471111734
t189	0.714393835160305	0.714393835160305
t195	5.0055733588628	2.66425089316807
t196	1.01322778329534	1.01322778329534
t198	0.343460538538238	0.343460538538238
t201	1.04007511149453	0.616898985314908
t204	0.1384394001287	0.1384394001287
t205	1.63367298858197	0.70222123137632
t208	2.37617771112791	0.57127040560114
t211	0.903923190527692	0.378953155924663
t212	0.927026752635371	0.564469242255669
t213	1.74764564668131	1.74764564668131
t216	1.71773762212241	1.71773762212241
t219	0.517119744277053	0.517119744277053
t224	3.83545207021668	3.49102319613009
t228	0.715006230414964	0.715006230414964
t231	1.47511157588861	1.47511157588861
t234	1.726867022169	0.119102443807783
t241	2.47236521045032	2.4436720155512
t243	0.162787727855733	0.162787727855733
t256	0.814011986424067	0.814011986424067
t265	0.809244284440126	0.809244284440126
t266	0.470579891763958	0.470579891763958
t268	0.775464209906485	0.0584513882097859
t272	2.19090831627172	0.472933447901497
