taxon	fad	lad
t1	29.8991379425666	22.6706023402908
t2	28.8417374722395	19.5067237163075
t3	26.6372970619053	26.6372970619053
t5	24.9227661848311	24.7025130071454
t6	19.8998567179193	19.8998567179193
t7	22.5488427873795	14.4644456847556
t8	17.7467112883385	15.9075950189008
t10	18.6610572401206	8.62256753289192
t11	22.4980345762265	18.7242084909457
t12	24.0718527511936	16.5102230597768
t13	21.7683644148773	16.2276006632364
t14	19.405524210414	16.6431361490034
t16	19.8177449668011	19.8177449668011
t17	19.8694095189622	19.8694095189622
t18	16.7439167805393	15.9870486262631
t22	6.75922060204811	3.16295775182012
t24	4.50871842496863	4.4257733603271
t25	3.66487193886814	1.27196501631629
t26	23.1665611314809	2.45326672798485
t28	20.5578139963766	20.5578139963766
t30	20.850695075494	16.98204844219
t31	19.6402260598295	19.6402260598295
t32	20.0106982482815	19.9604775043893
t33	20.0896293597718	17.9098936238868
t34	20.9936508396146	17.2438539763703
t35	17.2075963366637	14.2294413941054
t36	22.1348753904538	10.5842606087447
t38	5.16103166470996	0.738221576662585
t39	3.32387597594077	1.45639999481516
t40	1.69790007389737	1.69790007389737
t41	3.01819676969443	1.52918706996101
t42	3.79391321616256	1.14934701680603
t43	4.61284051129396	1.109859166946
t44	3.40533604824379	3.40533604824379
t46	1.77463124205888	1.17550582878433
t47	3.32634055315511	1.31839100308968
t48	1.87954673787024	1.87954673787024
t49	5.16217099491726	4.84227087479586
t50	1.3052678298806	1.3052678298806
t52	1.65158130989401	1.65158130989401
t54	0.473262254644126	0.473262254644126
t55	18.8415726923518	18.8415726923518
t56	21.4705738872125	21.4705738872125
t57	18.8388191613264	14.2058570999429
t58	18.7900438081456	14.3411449628194
t60	15.4086000107932	1.15904477206825
t62	7.5254536784627	2.40920709852649
t63	5.04060835978706	2.6510615821818
t64	4.84625842016409	1.03189393256552
t65	0.191864908406075	0.191864908406075
t66	3.45634943090507	3.25023329911837
t67	2.20429172687067	0.485529084166721
t68	0.17099557068201	0.17099557068201
t69	3.07147352804092	1.42262226516974
t72	2.15679169081915	2.15679169081915
t73	0.814473180515826	0.814473180515826
t77	2.5305971659914	0.554606132994035
t78	3.6158906208419	2.63465495371006
t79	3.98871085617651	3.23736189526466
t80	2.38507513785463	0.816579226075753
t81	4.21331979719334	3.14588928068126
t82	4.63163284271835	2.52824038895915
t83	1.89320455360201	1.89320455360201
t87	0.133145115309389	0.133145115309389
t89	17.9802187542537	17.9802187542537
t90	19.8016681615117	19.8016681615117
t92	12.5270678135269	0.00424127908971172
t94	12.1849012835419	0.500909783919909
t96	3.49588095146434	1.34904436713545
t97	13.0428949912079	13.0428949912079
t98	1.50071105745572	0.463939237528919
t100	1.9124413673458	1.9124413673458
t101	3.07205307644923	0.480365649651901
t102	0.843628406172275	0.843628406172275
t104	0.830355137148139	0.830355137148139
t105	3.70235185146636	1.43913443356208
t108	0.258108532651686	0.258108532651686
t114	1.81678340788902	1.45699545294018
t119	3.87084684668437	3.87084684668437
t120	2.78977580200353	2.78977580200353
t122	3.45441788790873	2.26207608945793
t124	0.589394433253116	0.589394433253116
t125	4.427545727635	4.18769877910075
t127	2.00467070129449	0.760848768127438
t130	6.80325312617721	2.91632695599401
t132	5.06092939429722	0.845342321622727
t134	7.02729528471304	0.97923680941761
t135	0.276934157997641	0.276934157997641
t137	3.13763182171738	0.272736631244452
t138	2.88182319707528	1.54118671884733
t139	0.587454748191881	0.587454748191881
t145	0.0969145159637748	0.0969145159637748
t148	0.610403040824544	0.610403040824544
t150	1.08592167400099	1.08592167400099
t151	4.25703585711606	1.24671662862848
t152	0.183830012582643	0.0371854198318253
t153	0.126761442697127	0.126761442697127
t155	1.97970608681948	0.578410647246475
t156	0.237265519225126	0.237265519225126
t163	0.460629539000973	0.0193026302675108
t165	0.845471717514247	0.845471717514247
t166	1.50910430011428	0.853054780508621
t167	4.06810034939276	3.08919384352745
t168	0.937613197879998	0.937613197879998
t169	0.153568720323751	0.153568720323751
t171	1.50155396051304	0.821453113710227
t175	1.31816066498562	1.31816066498562
t179	2.83727280000826	2.69099588814017
t183	0.346446827222561	0.346446827222561
t185	0.502800931417095	0.502800931417095
t188	2.56524174716225	0.508511818727367
t189	2.78909113952034	2.78909113952034
t190	1.28384232576927	1.12759417444459
t191	0.796398015536198	0.627663708807862
t192	0.753705675824804	0.753705675824804
t200	0.430179417475479	0.430179417475479
t201	0.181240943699766	0.181240943699766
t205	1.59319372109715	0.335881919205381
t207	2.13696684359925	2.13696684359925
t208	1.89281513711459	1.89281513711459
t213	0.507838424760681	0.507838424760681
t216	0.670794998445519	0.670794998445519
