taxon	fad	lad
t1	26.3640472620963	26.3640472620963
t2	28.7622730242777	28.7622730242777
t3	24.9472122802911	23.4336295736068
t4	20.8167011337004	20.6063913060794
t6	18.4003992194769	0.152672266079669
t7	28.0997307691913	15.6065874672181
t8	24.0176444908387	16.3061633403829
t9	20.5071045666857	20.5071045666857
t10	21.5231700116139	17.9970999333381
t12	17.7269261180947	14.4769730235055
t13	8.10264378184496	7.80889978427071
t14	8.73365860327513	1.36415732961614
t16	27.5556612516171	16.8407398698327
t18	23.1347518587416	23.1347518587416
t19	21.830947820114	18.9770604104794
t20	20.284855452978	20.284855452978
t21	20.8672687696947	19.6841646654813
t22	23.1504984706383	22.2932984605753
t23	23.3015507270947	23.0240860690253
t25	19.2119192552357	19.2119192552357
t26	20.361864364891	16.1171498880015
t28	19.2026227562578	6.32483232859607
t31	1.49522759966055	0.392914923284813
t33	0.483318068012561	0.483318068012561
t34	26.5003367639786	15.9867248966515
t35	25.2327897998609	19.1690594447001
t36	23.9445414408126	16.6329290385731
t38	23.4722559030271	16.3750172675459
t40	23.5933580708204	17.1570074786858
t41	21.1446505753133	17.9594319195472
t42	21.993211513961	13.5005140193383
t43	20.2051094046631	19.8723667557654
t45	21.3040072209869	12.0192087970343
t47	18.9723630202839	18.9422720769967
t48	19.8400758268972	13.6144204377035
t49	13.0408994802465	9.05728514743276
t50	8.5733419859564	2.23127524391149
t54	0.0407962245364359	0.0407962245364359
t55	25.0038234172629	11.7287949295962
t56	23.8263062030589	20.4840868087651
t57	17.5497078260473	5.2687734843521
t58	20.7699237655427	20.7699237655427
t59	22.0396081442346	6.51866507791873
t61	20.0590351810268	17.6958368607505
t62	14.7635843035764	13.1969687939206
t63	19.2792078314507	19.2792078314507
t64	19.1112827257896	18.6265011945464
t65	17.7897394965887	16.4003072203115
t67	20.6021146699196	0.474246343319848
t68	21.3239780318021	21.3239780318021
t69	21.3742164661301	17.1329196855867
t70	19.4528791572326	18.448491762009
t71	19.9374241746348	19.9374241746348
t75	10.4122236487592	5.93986948392373
t76	17.3833721804847	16.9546168645327
t77	17.2151059151758	1.71884912585286
t78	7.9558154929459	2.54824929304045
t79	6.83729749891152	3.75221957332357
t80	6.30728276106604	0.63644976017379
t81	5.53710780030956	1.31604978241153
t82	3.45410508030793	0.499001674428836
t83	1.68396034365391	1.68396034365391
t84	2.31614214227211	1.75486939380023
t88	0.232666106559922	0.232666106559922
t94	1.93427613109994	1.93427613109994
t95	0.750112687065929	0.750112687065929
t96	19.2232792301699	14.3354950835711
t98	21.2209876869351	21.2209876869351
t99	19.2738015989977	18.0179042467585
t100	8.77519375496373	6.94966890895763
t101	5.96661375781158	3.87352362913885
t102	6.6680415245983	0.10438028902778
t106	21.5950628934806	21.5950628934806
t107	20.7616917683893	20.7616917683893
t110	11.4967213147934	8.80582923717418
t111	8.0368532439499	5.41092830849052
t112	7.7420131163123	6.69425696827573
t113	1.61821215600436	1.61821215600436
t114	3.77981791861988	0.583587503192149
t119	8.95825934822865	8.95825934822865
t120	8.21609248026137	2.09224132802751
t121	14.4876533288749	2.08127023537314
t122	12.3058335486363	7.13061075595088
t123	7.32831748752283	1.53611242167337
t125	1.63706149380984	1.63706149380984
t127	0.700735276443634	0.566915973433975
t129	1.17895849302705	1.17895849302705
t131	4.48842456569886	4.48842456569886
t134	1.36287876528591	1.36287876528591
t135	2.02090080590107	2.02090080590107
t136	1.91701087297759	0.582923297638359
t137	0.797936677672574	0.797936677672574
t142	2.29191971063211	2.29191971063211
t143	16.9118426933076	14.7984615653333
t144	19.8207522137196	0.700500549772091
t145	5.41166562529985	0.591498487268666
t146	6.93274674402597	0.784262045532884
t147	5.42314317974479	5.42314317974479
t148	4.24225143642004	4.24225143642004
t149	1.40181218596658	1.40181218596658
t152	1.63127109367675	0.208540823894666
t155	21.1135176474741	18.5598956712867
t156	17.9964218281408	17.9964218281408
t157	7.45240696230885	3.39696609837421
t158	6.29893354685321	6.11534498362146
t159	4.10493633626341	4.10493633626341
t162	0.989778226723757	0.989778226723757
t164	4.01533559623146	0.913362092974097
t165	1.60653527451896	0.246269701949519
t166	0.868873843799911	0.868873843799911
t169	0.211895208481796	0.211895208481796
t172	7.77242985134707	0.995760696914964
t173	3.66772143187928	3.41144729656163
t174	4.67060238822406	4.67060238822406
t175	11.6134761892201	0.291498141388622
t177	4.60195855415689	3.05761369821879
t178	4.48904117496897	2.67352564664097
t179	0.405998929281875	0.405998929281875
t180	3.54239605097565	0.241637197060282
t181	4.32402934712305	3.47325667227768
t182	2.4229273299376	2.4229273299376
t183	4.9132042788154	4.9132042788154
t184	3.19520524621423	0.650190868635853
t188	0.435566214178049	0.435566214178049
t190	0.851830210114993	0.0809724359281141
t192	2.73651470004226	1.96015904021163
t193	0.288123081810674	0.165908989403299
t200	0.113975793564709	0.113975793564709
t201	1.65509985612367	1.14031369417567
t202	0.91059154993669	0.769706574965277
t205	15.1036453896911	11.9021277617559
t207	1.59427877320691	0.583119252831036
t208	5.717505391749	2.72999265920144
t209	2.27835010442483	2.27835010442483
t210	5.3864935707834	5.32744162317918
t211	3.17218352422654	1.23616990071293
t212	3.58726688561963	3.58726688561963
t213	0.31614421245726	0.31614421245726
t215	4.55885821079949	4.55885821079949
t216	2.29200198424956	2.29200198424956
t218	1.54068369041645	0.645730666908502
t221	1.31836037917686	1.31836037917686
t222	1.29473449798046	1.29473449798046
t224	5.21265033623174	1.0756855179825
t225	0.0239699380364762	0.0239699380364762
t226	1.17795197812353	1.17795197812353
t229	4.62909322332	0.988620320613673
t230	1.46301689506667	0.710873018905243
t236	4.98314058782639	1.23609502770269
t238	0.0869633655818731	0.0869633655818731
t240	2.06599025622817	0.0368743261335638
t242	8.50968714466694	3.46645592069437
t243	4.78801114993858	4.78801114993858
t245	3.93289093829716	0.446755702276505
t247	2.75927278099913	2.75927278099913
t250	0.411741219384965	0.411741219384965
t251	2.74656451966705	2.64957889991904
t252	3.35062319741274	3.35062319741274
t253	4.4594945210497	4.4594945210497
t254	4.08649355463506	0.739002992516355
t259	2.82017010372282	2.82017010372282
t260	2.67856735935454	2.14898175875675
t261	0.635777913374636	0.588242908108587
t263	2.19970749539048	0.997117744058095
t264	0.302816586223443	0.302816586223443
t266	1.309815690557	1.309815690557
t269	0.554064682805645	0.554064682805645
t270	3.90156132404303	0.466606554238666
t271	2.05113828596859	2.05113828596859
t272	3.36234315535237	0.756370989982727
t284	0.475156390853275	0.475156390853275
t285	0.12058069205116	0.12058069205116
t286	0.442570824787644	0.0854391869219668
t287	0.881424685509021	0.881424685509021
t289	1.47066167147869	1.47066167147869
t290	0.381517133040223	0.381517133040223
t294	16.8616224243767	16.8616224243767
t295	4.49060032444993	1.91016921619198
t297	3.99810126815705	3.99810126815705
t298	6.39805769344193	0.740353188618897
t302	2.47459357688308	2.20544569406253
t307	1.33855583282748	0.864640467706089
t308	2.39770095874264	2.39770095874264
t310	0.904646712066807	0.904646712066807
t316	2.34975906577552	2.34975906577552
t321	0.164160663050779	0.164160663050779
t322	0.405456931150631	0.405456931150631
t324	2.92298361408333	2.92298361408333
t325	0.046510025481119	0.046510025481119
t330	3.81880498930174	0.824380072137259
t331	3.8464746578	0.915590014912855
t333	0.385903669178632	0.385903669178632
t336	0.71300515992548	0.71300515992548
t337	0.903966725618972	0.903966725618972
t338	0.0629802809521252	0.0629802809521252
t339	7.17634327507758	0.457912445651964
t341	0.485408291319409	0.485408291319409
t342	1.65965425193576	1.63958671845761
t343	1.14928924481855	1.14928924481855
t346	3.74464496123727	1.13459370125859
t347	0.117660577982441	0.117660577982441
t348	0.591784120453895	0.591784120453895
t354	0.933981756778543	0.933981756778543
t357	2.7930826143023	2.7930826143023
t358	0.749784766960012	0.749784766960012
t361	1.89099998498604	1.89099998498604
t362	1.36274958416235	1.36274958416235
t365	4.77478233539913	1.31104084429714
t366	2.05630390725822	0.922655935238829
t367	1.56123648573277	0.715991188200242
t369	4.43369648644151	4.43369648644151
t372	1.60268236420442	1.60268236420442
t373	0.998276152934174	0.998276152934174
t375	1.96574890961839	1.96574890961839
t379	2.3179058769847	0.679835512269168
t389	0.0447442543040033	0.0447442543040033
t391	1.57448300047369	1.57448300047369
t395	4.36138125890574	3.07034524562477
t396	2.17328976206162	1.0486503533987
t398	1.78939042269015	1.20477213238076
t399	0.329302449049493	0.152526390543272
t401	2.21515457364613	0.353391906490181
t402	5.02890443998385	0.921676730478858
t404	2.20702225318254	0.824572756877927
t405	3.39350205826173	2.62414618279838
t406	3.02976274692845	1.45821244285834
t413	0.348648926270354	0.173249716431993
t422	0.476006764077191	0.476006764077191
t426	0.747734739586615	0.329216693549419
t429	1.46375100942079	1.46375100942079
t436	3.81001150096676	0.292082537079033
t438	1.63086012853695	0.654187738176528
t439	1.02776146702294	1.02776146702294
t441	0.0169103257285208	0.0169103257285208
t443	1.07131371166204	1.07131371166204
t445	0.462217060790955	0.462217060790955
t458	1.73541230082833	1.73541230082833
t461	0.495343748466649	0.495343748466649
t462	3.41789036258933	2.03114016013581
t466	0.193823812525046	0.193823812525046
t467	1.49798485294743	0.326277803007809
t473	0.847693494942487	0.847693494942487
t476	3.03924566783251	0.549242037418619
t478	0.327374928419783	0.327374928419783
t482	0.46498493521581	0.46498493521581
t483	2.34701294059083	2.34701294059083
t484	2.61332876316676	0.485219664859681
t489	3.40131288077157	0.337346610542898
t490	4.29191567322047	3.75304981348665
t491	3.61334683932282	0.938002499706421
t492	0.720881430913963	0.166926733234234
t493	3.12676049860804	1.28982124765268
t494	0.0578979808576179	0.0578979808576179
t495	0.789743658525719	0.789743658525719
t496	1.37725203545874	1.37725203545874
t498	0.992756664453232	0.992756664453232
t502	0.650260476562487	0.650260476562487
t504	2.08320041372697	2.08320041372697
t505	0.657475991554573	0.621777194699288
t507	0.186810022556831	0.186810022556831
t508	0.0739801421115445	0.0739801421115445
t509	1.84560682207258	1.84560682207258
t510	1.44022242252769	1.44022242252769
