taxon	fad	lad
t1	28.9460374752525	20.3809535913327
t2	21.9294383295456	3.67439750972288
t3	14.0828023476888	6.07767450406882
t4	20.9361237253488	18.8360598439777
t5	22.7859877170454	5.38311786562581
t6	19.1525280227247	17.7395853792145
t7	19.9213568646638	19.9213568646638
t8	4.00232346656497	4.00232346656497
t12	11.2348315116323	7.04412528425399
t13	10.1498369911088	1.40019855434046
t14	3.39120360079193	2.30467057774746
t16	17.8127796124008	17.5634332446188
t17	13.7346532473814	2.80686634935197
t18	14.4927099890921	3.13734052503082
t21	1.91493219013384	1.79496327314584
t22	19.9546700643225	17.2733665334559
t24	1.58173537216176	1.58173537216176
t25	1.01942099866327	0.570405595962519
t29	2.06015259947923	2.06015259947923
t31	4.26665508604625	2.97633907941187
t32	4.35528381826028	1.27195771950922
t33	4.57227104688434	3.1078128353264
t36	1.0807060104428	1.0807060104428
t37	4.35713751136885	1.19518904679219
t38	2.00062503270561	2.00062503270561
t39	0.566947981715192	0.566947981715192
t41	14.2765595919244	14.1441936870655
t43	2.24260111851082	2.24260111851082
t44	0.032038384749459	0.032038384749459
t46	11.0933939398277	9.63569379867756
t47	0.486232244887134	0.22361999976647
t49	18.5691157889364	0.97861042118717
t50	2.90953929673004	1.26347386531587
t51	0.658690720540367	0.658690720540367
t54	4.7777637473292	0.856401324577234
t56	8.29965931885787	8.29965931885787
t58	1.8443877200673	1.8443877200673
t59	0.940063106009038	0.940063106009038
t61	3.87558662267296	2.19246365597513
t62	1.71108959360108	0.764039268261424
t63	2.05804283051116	0.0900418418023463
t66	0.902544987260598	0.902544987260598
t67	0.438047581012892	0.438047581012892
t68	20.7671761241555	20.7671761241555
t69	1.94846829178145	1.94846829178145
t70	4.77357466709777	0.903768853708169
t73	0.509888035531475	0.509888035531475
t74	10.5140794114791	8.1948143890819
t75	14.5354940876495	8.70304584331094
t77	6.43258563297677	6.43258563297677
t78	5.59376805667313	3.65613661130696
t80	6.24061994487739	1.75483572096252
t81	1.26147712685433	0.350950600021761
t83	0.735658473719091	0.735658473719091
t84	0.794715634760447	0.794715634760447
t85	3.44707531778697	0.225617026955565
t87	0.379491475403192	0.300958167288336
t89	1.36939118393742	1.36939118393742
t92	0.253907501649415	0.253907501649415
t94	1.93483185835256	0.217289308902547
t96	0.0761872318983698	0.0761872318983698
t99	0.497720250460894	0.497720250460894
t100	1.00051796327125	0.921187677027316
t101	0.621361149558773	0.390817605352535
t103	18.5969266193448	17.9230358279771
t105	2.49809761584533	0.552139567135573
t106	1.57703152342846	1.14678800751935
t107	3.364671807837	2.47837005101823
t108	1.57723544262631	0.436267011749557
t113	1.72172070086802	1.72172070086802
t115	0.465002473260853	0.465002473260853
t116	0.418935228909046	0.418935228909046
t118	2.88292000128629	2.88292000128629
t119	3.08518271419296	3.08518271419296
t120	1.18927669956469	1.07948789385268
t121	0.314885910419413	0.314885910419413
t122	0.289057349803002	0.289057349803002
t124	1.58776323315956	1.58776323315956
t125	2.52837980003876	0.0965985081821117
t127	1.68942861198785	1.68942861198785
t128	0.397886173617188	0.346150869321171
t132	0.474078437643648	0.474078437643648
t135	0.393330427330788	0.393330427330788
t138	0.398293066196395	0.119462724201632
t139	17.5137804015354	12.4063010455162
t142	0.379964568247573	0.379964568247573
t145	2.32003756796922	2.32003756796922
t146	4.13246300929706	1.9674495006587
t147	2.16049265971258	1.87044307799735
t149	0.167052158752561	0.167052158752561
t150	1.41964050542745	1.41964050542745
t158	4.25693106611928	2.86147230894042
t160	2.23931669838678	1.4999377168617
t166	0.971767278037763	0.971767278037763
t172	0.694573721026419	0.694573721026419
t175	0.622310065903772	0.622310065903772
t176	0.451051393169383	0.451051393169383
t177	1.01289601143827	1.01289601143827
t178	2.55473933517433	1.08775400173028
t179	1.67888540434795	0.695058586015662
t182	0.392092725588395	0.392092725588395
t184	7.72117257104391	0.846048242246937
t186	2.18850998082446	2.18850998082446
t190	2.96490487165301	2.96490487165301
t193	0.0590993024543813	0.0590993024543813
t197	1.28070561437237	1.28070561437237
t201	1.36525586205791	1.20894807467577
t202	3.42904943213835	3.42904943213835
t203	0.936180892173564	0.267384609911954
t204	1.74550500063563	1.46995003166015
t212	0.422084291600317	0.422084291600317
t213	0.222147584533939	0.222147584533939
t216	1.45502116161219	1.45502116161219
t217	0.162492200504385	0.162492200504385
t218	0.405422616625643	0.405422616625643
t224	0.897107685390864	0.897107685390864
t227	1.12579252721952	1.12579252721952
