taxon	fad	lad
t1	29.8960683029145	0.772224170416397
t2	24.5111658094216	24.4718428960342
t3	25.1887353671461	25.1887353671461
t4	20.0483715092628	20.0483715092628
t5	17.4531880331428	11.184065894831
t6	11.1447089841835	11.1447089841835
t7	6.39419380388775	6.39419380388775
t8	26.6360378676147	25.4830301115499
t9	20.4559565979442	15.4887372616494
t10	21.9705478654293	19.786100143552
t11	20.3439526859673	18.492695097358
t13	14.944783676522	0.516602276165667
t14	6.86151885788266	5.41967426321779
t16	24.1891180626518	9.82548302066119
t17	21.6540730736069	3.27929443316953
t19	20.6787828128757	7.2042920182441
t20	23.4465211885296	18.5976327280879
t21	22.7417959255022	21.5374622762529
t22	19.5707192535157	3.8267641835433
t23	7.00018724717695	7.00018724717695
t24	4.25984835782495	4.25984835782495
t25	2.02352428122886	2.02352428122886
t28	8.05155841336124	6.40031399140604
t32	1.59524124220114	1.59524124220114
t34	21.4721431023204	2.57635004299336
t35	21.7165286410087	15.2018547742334
t36	11.6947028305334	11.6947028305334
t38	11.4939844140647	9.4968700756183
t40	0.587604671646954	0.587604671646954
t41	0.71189334779428	0.71189334779428
t42	7.12673398028984	7.12673398028984
t45	7.30406000696972	7.30406000696972
t46	4.68225691996293	2.77199635931461
t48	20.5108056489639	16.5741452721742
t49	16.236432213952	16.236432213952
t50	19.9229596717187	17.9120597508343
t51	7.09637369491354	7.09637369491354
t52	5.11943917687109	1.76061495000359
t54	4.59923971196605	0.47615161404498
t56	3.595853332918	1.62689876069674
t58	4.31007536365751	0.517862505583732
t59	8.09273353828901	8.09273353828901
t60	4.55183216893204	1.62437535191302
t61	4.65422145259282	2.91073773774382
t63	5.15797893900499	3.4147973897595
t64	5.59194862278945	4.26637158398351
t65	5.20593678909876	2.7269212004434
t66	4.24053244183158	1.0535756643108
t67	1.55365486690059	1.55365486690059
t68	0.548386943751755	0.338599519074933
t71	0.910986252811405	0.910986252811405
t74	23.3257754355841	18.7358862046562
t75	20.0100663892267	19.6153575001589
t79	17.2309147989594	17.049483403492
t80	20.9031919143736	20.1757322250042
t81	11.1289646925514	10.87472775392
t82	18.376997057518	15.0712850192048
t83	13.9504607814647	10.4362706098295
t84	14.551877155251	5.35966182354728
t85	11.2909488684236	11.2909488684236
t87	8.15670605350535	0.981597592516859
t88	8.49224441117888	0.564126513703552
t89	2.12410612276296	2.12410612276296
t90	0.888821171046573	0.888821171046573
t92	1.15566217580292	1.15566217580292
t94	0.388278158973176	0.388278158973176
t100	6.49155611884138	0.885960977995644
t101	3.09581832048557	0.243679998871677
t103	4.29660431390817	0.872715253268254
t105	1.75218842036756	1.55350979267374
t106	2.3008747975947	2.3008747975947
t107	2.32188772743347	0.809416888152253
t109	0.194151978492684	0.194151978492684
t110	1.55157061279687	0.859573541534417
t111	0.428027349469367	0.428027349469367
t112	4.81291726568599	0.56663261618866
t113	0.418604482877267	0.418604482877267
t114	4.16041612151578	1.01421647707757
t116	5.18253604716451	5.18253604716451
t117	0.986907414059868	0.986907414059868
t120	0.665668509114944	0.665668509114944
t121	0.160908268981377	0.160908268981377
t122	0.43208686589054	0.43208686589054
t123	1.21920866899315	0.616654868787524
t125	2.16005102949441	2.16005102949441
t126	1.47970611764812	1.47970611764812
t129	3.20885586251377	1.00787901107545
t130	22.0562728812824	15.2533096890565
t131	20.9838889194441	0.86167554162067
t134	0.140647818343339	0.140647818343339
