taxon	fad	lad
t1	16.7761597535421	8.14759369167808
t6	13.4335521032838	1.57371604827748
t7	9.62838776084811	9.30815667064886
t8	5.66250292791967	5.66250292791967
t9	5.32033042879447	4.58891130104953
t11	9.86168256791214	8.98481967534155
t13	3.39223176643113	3.39223176643113
t14	2.87467274903666	1.33333425436825
t15	1.52507917866747	1.52507917866747
t17	1.37335188118412	0.54691996417084
t20	3.41668336639361	0.242073994626519
t25	1.17963072496662	1.17963072496662
t26	2.57866012378611	2.30276243542907
