taxon	fad	lad
t1	19.6727993649741	8.88662851830365
t2	17.6855568697878	6.18092043861412
t3	7.8118047994466	0.274305057303305
t4	15.9402004491119	10.9092751178501
t5	1.12768525370162	1.12768525370162
t6	5.97698839917445	5.84869983683045
t8	16.0650794062999	1.63677402190785
t9	12.3675594782987	6.41887657309356
t10	12.4332851404104	7.74106376905991
t14	5.59853885616123	5.59853885616123
t15	3.44684000815307	3.44684000815307
t16	16.013603455504	13.3988587727077
t17	12.4308559430514	12.4308559430514
t19	1.36958327002686	1.36958327002686
t23	0.689362551044418	0.689362551044418
t24	11.1245690984431	11.1245690984431
t25	12.0527167828581	11.3397702102067
t26	1.54335570621575	1.25465481331532
t27	13.5586072993526	11.4658927003419
t28	11.4543376259133	4.87286710066059
t38	6.8737631634842	6.8737631634842
t39	15.0124235213589	9.06513877851367
t40	13.1383910840799	5.99197801552979
t41	9.66623899076544	9.66623899076544
t42	9.31037159355081	9.31037159355081
t43	5.00953929698871	5.00953929698871
t46	1.0306303988825	0.311654497906765
t47	1.12689518972745	1.12689518972745
t48	0.664132381284567	0.664132381284567
t49	5.64390798951333	4.69171167737638
t51	3.21307017547617	2.66582873574375
t54	8.29506095729164	8.29506095729164
t56	8.97018367341606	3.49802791851612
t64	0.662629616757741	0.662629616757741
