taxon	max_age	min_age
t1	26.2994794800305	20.8229334180968
t2	15.1925633146963	14.4583384052778
t3	14.7601613487867	4.81323977418287
t4	24.5428882469183	15.5833332237126
t6	15.8948409902642	15.8948409902642
t7	18.0680672518574	0
t8	24.1369113513052	13.7956343088935
t9	10.2072269072045	0
t11	14.5175952497995	12.9493020995484
t12	16.6625644210619	6.46693813608793
t13	14.712473855284	14.5588939783334
t14	12.414399555988	0
t15	13.6375296907589	12.4466313684462
t18	11.3856083206099	0
t19	9.81669544088012	0
t20	7.65949711552177	0
t22	15.9119901565648	0
t25	12.1955267255986	12.1955267255986
t26	10.5041993172873	0
t27	4.18484800671652	1.14199150375756
t28	4.9497608711286	0
t29	1.38041031724586	1.38041031724586
t30	1.26338741202628	0
t32	14.2827569203246	10.5702090535559
t33	11.9779822788129	0
t34	7.96978974026503	0
t35	7.99932702655546	0
t36	12.1783698795273	12.1783698795273
t38	9.19509165664174	9.19509165664174
t40	5.81100346123562	4.67768002955598
t41	14.4181752245617	10.8117172538919
t42	13.0021900571734	13.0021900571734
t43	13.1929888667494	1.24892365160051
t44	5.40073393971866	0
t45	7.70161942720854	7.70161942720854
t47	7.17361323490339	0
t48	1.1429079953839	0
t49	1.91313497867896	0
t51	9.34060730228145	0
t54	9.77067973683623	9.77067973683623
t55	9.447739721966	0
t56	6.82894205889839	0
t57	4.411503105335	0
t58	2.62077943588366	0
t61	5.71762004057423	0
t63	13.8553432962189	2.54207280518684
t64	13.2381477072954	8.15033175517045
t65	9.15884951873483	1.71664204719967
t66	6.42007665754469	0
t68	0.96276562190857	0
t70	13.5812057726746	9.46172311058511
t71	14.1375859552621	14.1375859552621
t73	0.469191213903517	0
t77	1.96094369684345	0
t80	7.74196765108907	0
t82	10.4613928550654	2.19578999955251
t83	9.51154747840042	0
t85	3.38651608906019	0
t87	2.8943558789243	2.8943558789243
t91	1.75905817982904	0
t93	6.41487274026695	0
t96	3.01335282749505	0
t97	3.94599341233379	3.94599341233379
t98	13.4607651283914	6.73457686122333
t99	12.1612026893393	4.73663921326389
t100	8.92299244216935	0
t102	5.16485241030206	0
t103	0.771522697081558	0
t104	8.96260092480666	8.96260092480666
t105	7.01114492287321	7.01114492287321
t106	4.65381108087995	2.99927384668148
t107	4.33123984714783	0
t108	1.24496293623965	0
t109	0.3348624491483	0
t111	1.01137348983968	0
t114	0.283684546628606	0
t116	3.67145302789854	3.41928799320768
t117	3.20222374320221	2.92056846768561
t118	2.52666873237584	0
t119	1.00563617250452	0
t120	8.41235109835777	0
t122	0.0968140595807512	0
t123	2.36155991040863	0
t124	2.07854866100757	0
t126	3.92890757354708	0
t129	18.8471529240199	18.8471529240199
t130	14.0887539079733	4.92899360625838
t132	8.42062369830623	2.10621701850679
t134	4.68098246349048	4.68098246349048
t135	8.35152245477579	0
t136	7.13916512978689	0
t137	6.04620052640484	6.04620052640484
t139	14.6719804173657	11.5846343484997
t141	8.40228318212526	0
t142	6.2950662054663	2.53396913843858
t144	4.34796625653561	0
t145	2.3331684538832	0
t147	9.65888780578897	3.45904286522412
t149	11.2367231846455	11.2367231846455
t150	14.8728805743976	14.3695612738225
t152	1.99323336312564	0
t154	1.73821473962833	1.73821473962833
t155	1.83382777115519	0
t156	8.15931453880594	6.06301504146871
t157	6.69185389656484	4.54329049787587
t160	9.17346442537495	9.17346442537495
t161	9.87514614820453	0
t163	4.37371545859004	0
t164	3.41244727325346	0
t171	5.41984878857804	0
t173	7.60600532150251	7.60600532150251
t174	5.86075626381391	5.86075626381391
t176	0.403987877567314	0
t178	5.30829108003864	0
t179	6.19819686952432	0
t180	0.923023810261405	0
t183	9.98105021715959	0
t184	9.83562585973306	0
t185	6.93414435691504	6.93414435691504
t186	7.59672712611783	7.59672712611783
t188	3.91247130667909	0
t189	7.72834046276805	7.72834046276805
t190	5.17419998858631	0
t191	0.666842682213115	0
t194	1.02735708861691	0
t195	9.24625308991001	4.67873311785571
t198	1.47332712209435	0
t199	3.02277956396225	2.69086130046749
t200	1.02954700718189	0
t202	3.07516024475089	0
t203	4.98248225601696	0
t204	0.109249360302599	0
t208	5.98555501230266	1.78905086976995
t210	2.87011061420997	1.48230370649146
t211	0.0318312722372021	0
t213	1.90112414596169	0
t215	1.70149857930237	0
t217	4.59819424144567	4.33893892549577
t218	2.16625505773008	2.16625505773008
t219	0.869247941074047	0
t220	0.84377361231876	0
t223	2.19848876477542	0
t224	5.66630171370384	0
t225	1.75875888987153	1.75875888987153
t226	3.190174453242	1.68495302316455
t227	1.52378755152868	0
t228	0.872695091485607	0
t229	4.2756430782025	0
t231	8.49126844213158	5.86645578171121
t232	6.27144234874585	0
t234	4.19088503215676	1.96466474493119
t237	12.1694502621874	12.1380567742496
t238	5.31174476925718	4.44002829437751
t239	3.04377765618717	0
t240	5.07730846866411	4.60832391242897
t242	0.668570181152305	0.668570181152305
t244	9.22772178121978	7.8808626976644
t245	7.58070084309304	0
t248	4.02271348776293	0
t252	0.419420970264238	0
t253	3.07809716562529	0
t254	0.89383005835159	0.89383005835159
t259	4.31762372231128	4.31762372231128
t260	4.14574102974331	2.55198620205073
t262	5.45068818428248	3.64516903221693
t263	2.4599491991204	0
t264	3.99050526194016	0
t265	1.72366812853011	0
t267	4.22183034542543	0
t269	5.52503227192771	3.83153674042083
t270	3.94588584390463	0
t271	3.09314906960207	0
t272	2.64445834586781	0
t273	1.08757054522164	0
t276	5.58176471116908	5.0129814269114
t280	1.34160439459755	0
t281	7.31435741250197	0
t282	6.00588480746251	0
t283	2.87144210686518	0
t284	7.4923098075083	0
t285	6.79644446825515	6.79644446825515
t286	5.10078004456531	5.10078004456531
t287	2.35594730596961	0
t291	7.32584966609895	0
t292	2.2918886791815	1.78410246182922
t293	1.20627222296133	0
t295	4.54135812368595	0
t296	3.46443473280118	0
t297	2.06153984368787	0
t298	0.973552254668757	0
t300	1.48826502109982	0
t302	1.82430815017964	0
t304	3.82543521980275	0
t306	3.3333276996937	3.3333276996937
t307	1.05630575980658	0
t312	0.109483765946599	0
t313	5.1755947461604	0
t314	4.30142047285272	4.30142047285272
t315	3.83973535518712	3.83973535518712
t318	2.06416109373515	0
t319	1.15485129225024	0
t321	3.16644981446074	1.23475986354977
t326	0.283964046073404	0
t327	0.735666312312187	0
t329	1.01276004673341	0
t330	1.4036058473919	0
t332	4.80828905522	0
t334	4.16526495848335	0
t335	2.94176029110248	0
t338	0.039145540982009	0
t339	0.068041357140217	0
t340	2.44516004965684	0
t343	5.06861112404123	0
t344	3.30119433693954	0
t345	2.99723391995196	0
t346	1.50517828759817	0
t347	0.894129766914041	0
t350	4.93627645058094	4.93627645058094
t351	0.585799586924605	0
t353	0.553848129262104	0
t354	0.0755462571020651	0
t357	0.802260340599261	0
t360	5.66097486913663	5.66097486913663
t361	1.52965496153674	0
t362	0.110846257679569	0
t363	5.38934468680673	1.91715211607654
t365	0.554443644350215	0
t366	1.01378638435064	0
t370	1.37298717374865	0
t373	4.95869163371878	0
t374	3.58298487641004	0
t375	5.18421288207155	5.18421288207155
t377	0.972814059473809	0
t378	0.185252498677578	0
t379	4.23366776149449	0
t380	6.450297136093	0
t382	1.92204042222265	0
t386	3.47200547272609	0
t387	5.23602787047852	0
t390	0.371010767158062	0
t391	0.89546296950946	0
t393	1.1182986081214	0
t399	0.75597221511617	0
t401	1.95154342258844	0
t402	1.82614385892896	0
t403	3.75156927015671	0
t405	0.989191413405273	0
t407	0.192267636036316	0
t408	0.199164611095952	0
t410	4.20817727823535	4.20817727823535
t412	3.59701795019576	0
t414	1.37785448269733	0
t416	0.320793777495954	0
t417	0.431598929567937	0
t418	1.16620028787682	0
t419	1.23929509446614	0
t420	0.0685433557895365	0
t423	2.03326708894234	0
t425	1.98340455944173	0
t428	0.999173171060178	0
t429	2.1654716525667	0
t433	0.448949255156059	0
t436	0.280839081451965	0
t441	1.01614339238554	0
t442	0.0637696425355934	0
t443	0.300067318336517	0
t450	0.218685012837682	0
t451	4.00534996608448	0
t452	3.2519415079613	0
t454	3.42158126273343	0
t455	3.91349565254396	0
t456	1.39380526079912	0
t458	4.4865816681287	3.90310825701273
t459	3.67094256129031	0
t461	1.63357702911877	1.63357702911877
t462	0.899190005395933	0
t464	1.53133416269503	0
t465	0.160006716489423	0
t466	3.65791665513805	0
t468	3.55698422721741	0
t471	3.31095280437901	0
t477	2.501514055037	0
t478	1.96317032408722	0
t479	1.70727890892289	0
t480	2.02909606889381	0
t481	1.45926501130368	0
t483	1.61955014833844	0
t485	3.01604090400927	3.01604090400927
t488	1.85924763767725	0
t490	1.24993949661122	1.24993949661122
t491	0.753287364431024	0
t494	0.786140513351498	0
t498	4.28689378043304	0.277985874187937
t505	5.52027400061504	0
t506	2.72370187659347	2.72370187659347
t507	1.0985096059837	0
t508	1.49539910236566	0
t512	3.28725866732933	0
t513	2.16649779034806	0
t521	0.959916401188924	0
t528	0.91062715656194	0
t531	0.726968391238426	0
t532	3.3563974840759	0
t534	1.03101254572574	0
t535	2.15784521277378	0
t537	0.530137953423708	0
t541	0.232064405188932	0
t542	1.53665152323874	0
t545	3.66297208727187	0
t547	0.156437193333602	0
t557	0.362262581921627	0
t558	0.390977593696466	0
