taxon	max_age	min_age
t1	25.2079811637583	8.13401270514228
t5	14.9703985366754	13.0349276835699
t6	13.1938773814526	13.1938773814526
t7	13.6044818796146	7.36026762738578
t8	11.4155533861726	6.39730385631679
t9	12.1717138977141	12.1717138977141
t10	8.73439351966039	8.73439351966039
t12	6.42765655005331	6.42765655005331
t13	9.90273072784456	3.71026988969487
t14	11.9096835114671	3.38279628903513
t15	13.1602201487384	0
t16	10.4508493144169	8.63000957477969
t17	9.95239585532703	0
t18	12.1412464913856	0
t19	10.881092020746	6.08228576100101
t20	11.4143085521715	0
t21	8.58863881149225	0
t22	6.0837834934435	5.3267754021269
t23	9.9714811037736	9.9714811037736
t24	7.54500552482097	0
t25	9.66075186346618	0
t28	7.46369458711454	7.46369458711454
t29	5.22987942995686	0
t30	4.24413318364956	0
t31	5.77016209246067	5.77016209246067
t33	1.47599706769684	1.47599706769684
t34	2.79780890280891	0
t36	6.30415232743116	0
t37	6.06933137036488	6.06933137036488
t38	7.76313371061047	0
t39	7.45266115848766	7.45266115848766
t40	4.18235224342376	4.18235224342376
t44	9.2607092694045	0
t46	0.667555891108886	0
t47	0.756147135264747	0.756147135264747
t48	1.36946319037618	0
t50	8.85421635430835	8.85421635430835
t55	0.585973942333755	0
t56	3.4591293878584	0
t57	0.698111511901253	0
t59	1.84772119027227	0
t60	3.02147857756824	0
t61	9.35151917384726	0
t62	6.65425010848891	5.72491491535882
t63	6.21592535512871	0
t65	4.3849666323503	4.3849666323503
t66	6.61192703113546	4.42560831941391
t67	5.24938928384305	5.24938928384305
t68	4.06654280377302	0
t70	0.679349946222793	0
t71	1.6196349018147	0
t73	3.00093671558895	0
t74	1.77906390543883	0
t77	6.01727211974598	6.01727211974598
t79	1.66373932296041	0
t81	1.45743117374217	0
t85	2.74634949439701	0
t86	8.02241887504651	0
t87	5.85412262859598	3.36043416620905
t88	4.03626084369622	0
t89	0.306915121137507	0
t91	7.24782397632409	7.24782397632409
t93	8.0991758126482	0
t94	8.01042327032202	6.91404291462121
t95	8.40022851819749	0
t96	6.5000141390066	0
t102	1.54819002291944	0
t103	2.55744016332592	2.50530284723994
t105	5.21387909622434	0
t106	1.03156931258497	0
t110	2.56630757232237	0
t111	0.703432487429286	0
t113	4.05150721062117	0
t115	4.1527414175622	0
t117	1.14696287162961	0
t118	0.218588430368147	0
t125	1.9365749677595	0
t128	1.0952566136073	1.0952566136073
t130	6.68034068281274	0
t131	4.88390484812666	0
t132	5.01391071387092	0
t135	6.60629628891381	6.60629628891381
t137	4.61507736989708	0
t138	4.90192390356314	0
t139	7.03336177401398	0
t141	1.55663480849833	0
t143	7.89527200224654	0
t147	6.92944634575553	0
t148	4.38014797275079	0
t149	1.85681153293476	0
t150	2.48258333975115	0
t153	2.41057081359053	0
t154	1.73066371371122	0
t155	3.34947116351997	0
t156	1.87700804965421	1.87700804965421
t159	0.253532711658011	0
t162	2.31539665030594	1.59435936713053
t163	0.85406830121795	0
t168	2.48543350757626	0
t169	3.95486806889215	3.95486806889215
t170	3.55600450815516	0
t175	7.22981892672733	6.33536299060891
t176	2.10979895338328	0
t177	1.06100275634841	0
t178	2.0079192535773	0
t179	0.313158024455934	0
t181	2.24985296836583	0
t182	2.40687749968047	0
t184	3.79422306292515	0
t186	3.65168581978208	0
t187	3.63908538191822	2.61824224606085
t188	5.7273939918876	5.7273939918876
t189	2.17277100141583	0
t191	1.1641390108988	0
t196	1.22644639953733	0
t197	1.8870635429783	0
t202	2.00702560885618	0
t205	5.57610411091021	4.47255581286426
t209	4.08341118693013	4.08341118693013
t210	3.66103180505911	3.66103180505911
t211	3.9815298509738	3.9815298509738
t212	2.02078617126505	0
t213	3.00321668734428	0
t215	0.674799777214503	0
t218	3.90056963479332	3.90056963479332
t219	1.82199615060099	0
t220	3.92025227668242	3.92025227668242
t224	0.902328392365753	0
t228	1.27031577162553	0
t230	0.688546609896516	0
t231	2.28255937626118	0
t232	2.99100282589463	0
t233	1.13228717316737	0
t234	0.328490633232729	0
t235	0.33692168008248	0
t236	1.6394211170013	1.60401897105472
t238	3.19302534425878	0
