taxon	first_age	last_age
t1	9.52746144806345	0
t2	9.12736756438463	0
t3	6.29194978190017	6.29194978190017
t4	6.14368055325344	6.14368055325344
t6	8.10216979495098	0
t7	3.50878028406933	3.50878028406933
t8	1.56110671529769	1.56110671529769
t10	8.07482772249176	8.07482772249176
t13	0.946894370215126	0
t14	6.32606135261701	0
t15	3.09716944947267	0
t16	0.0946750154776215	0
t18	6.48749242179484	0
t19	4.25255444646946	4.25255444646946
t22	5.03845226662089	0
t25	1.15141525869431	0
t26	0.36365363801513	0
t34	0.510868732807491	0.510868732807491
