taxon	first_age	last_age
t1	3.78891559966596	0
t2	8.35560767661036	3.68435438161593
t4	6.60438378853367	6.60438378853367
t5	1.41808165475695	0
t10	3.94341857118082	3.94341857118082
t11	3.79863961023978	0.676245572015521
t14	2.61137276173306	0
t15	7.34660978355797	7.34660978355797
t16	5.30207318100276	5.30207318100276
t18	1.69970953872411	0
t20	7.5464281638582	4.57630251276304
t21	3.54981752337385	0
t22	5.69382299345667	0
t23	4.47191396717786	3.89267147042661
t26	1.58353975210148	0
t27	1.87017361092109	0
t30	4.82280541027893	0
t33	1.66607179296923	1.66607179296923
t34	0.376403777646908	0
