taxon	first_age	last_age
t1	9.13119393866509	0
t2	8.7828604557996	8.7828604557996
t4	7.61189707012669	0
t5	3.2493031195	0
t6	2.17264311647662	0
t7	1.11988661293077	0
t8	1.39840288861336	0
t11	7.46111685085202	0
t12	2.97435138137952	0
t13	4.09543181653267	0
t14	6.84108781331582	0
t16	1.04796204386134	1.04796204386134
t18	7.63153633166623	0
t19	4.97092607346095	0
t21	3.34332393407775	3.34332393407775
t24	6.6147399543089	6.6147399543089
t26	5.60847561769063	0
t31	0.0283600094948167	0
t32	5.74703295969762	5.74703295969762
t35	2.06394915244461	0
t45	0.520726382818371	0
t46	1.02968126856064	0
t47	0.763188111486333	0
