taxon	min_age	max_age	status
t1	21.4734575941693	27.3562229697127	extinct
t2	27.3562229697127	30	extinct
t2	16.4290921571665	21.4734575941693	extinct
t4	16.4290921571665	21.4734575941693	extinct
t4	10.9583249152638	16.4290921571665	extinct
t5	16.4290921571665	21.4734575941693	extant
t5	0	5.67332046967931	extant
t6	16.4290921571665	21.4734575941693	extinct
t6	0	5.67332046967931	extinct
t7	21.4734575941693	27.3562229697127	extinct
t8	16.4290921571665	21.4734575941693	extinct
t8	10.9583249152638	16.4290921571665	extinct
t9	16.4290921571665	21.4734575941693	extant
t9	0	5.67332046967931	extant
t10	16.4290921571665	21.4734575941693	extinct
t10	10.9583249152638	16.4290921571665	extinct
t11	10.9583249152638	16.4290921571665	extinct
t11	0	5.67332046967931	extinct
t15	5.67332046967931	10.9583249152638	extant
t15	0	5.67332046967931	extant
t16	5.67332046967931	10.9583249152638	extant
t16	0	5.67332046967931	extant
t17	0	5.67332046967931	extinct
t18	5.67332046967931	10.9583249152638	extant
t18	0	5.67332046967931	extant
t20	5.67332046967931	10.9583249152638	extant
t20	0	5.67332046967931	extant
t21	0	5.67332046967931	extant
t22	21.4734575941693	27.3562229697127	extinct
t22	10.9583249152638	16.4290921571665	extinct
t23	5.67332046967931	10.9583249152638	extinct
t23	0	5.67332046967931	extinct
t25	5.67332046967931	10.9583249152638	extinct
t26	5.67332046967931	10.9583249152638	extinct
t30	0	5.67332046967931	extant
t31	0	5.67332046967931	extant
t34	0	5.67332046967931	extinct
t36	0	5.67332046967931	extant
t37	0	5.67332046967931	extant
t38	0	5.67332046967931	extant
t39	5.67332046967931	10.9583249152638	extinct
t39	0	5.67332046967931	extinct
t40	5.67332046967931	10.9583249152638	extinct
t41	0	5.67332046967931	extinct
t43	0	5.67332046967931	extant
t45	5.67332046967931	10.9583249152638	extant
t45	0	5.67332046967931	extant
t49	0	5.67332046967931	extinct
t50	0	5.67332046967931	extant
t53	0	5.67332046967931	extant
t55	16.4290921571665	21.4734575941693	extinct
t55	10.9583249152638	16.4290921571665	extinct
t56	0	5.67332046967931	extant
t57	0	5.67332046967931	extant
t58	0	5.67332046967931	extant
t59	0	5.67332046967931	extant
t62	5.67332046967931	10.9583249152638	extinct
t64	0	5.67332046967931	extant
t65	0	5.67332046967931	extinct
t66	0	5.67332046967931	extant
t67	0	5.67332046967931	extant
t68	0	5.67332046967931	extant
t69	0	5.67332046967931	extant
t73	0	5.67332046967931	extant
t77	0	5.67332046967931	extant
t78	0	5.67332046967931	extant
t80	0	5.67332046967931	extinct
t81	0	5.67332046967931	extant
t83	0	5.67332046967931	extant
t87	0	5.67332046967931	extant
t88	5.67332046967931	10.9583249152638	extinct
