taxon	min_age	max_age	status
t1	22.1147597366944	27.1734392051585	extinct
t1	5.2006269893609	11.1457609988283	extinct
t2	27.1734392051585	30	extinct
t2	16.8682402856648	22.1147597366944	extinct
t3	22.1147597366944	27.1734392051585	extinct
t3	16.8682402856648	22.1147597366944	extinct
t4	22.1147597366944	27.1734392051585	extinct
t4	5.2006269893609	11.1457609988283	extinct
t5	16.8682402856648	22.1147597366944	extinct
t6	16.8682402856648	22.1147597366944	extinct
t12	11.1457609988283	16.8682402856648	extinct
t12	5.2006269893609	11.1457609988283	extinct
t13	22.1147597366944	27.1734392051585	extinct
t14	16.8682402856648	22.1147597366944	extinct
t14	11.1457609988283	16.8682402856648	extinct
t15	16.8682402856648	22.1147597366944	extinct
t16	16.8682402856648	22.1147597366944	extinct
t16	11.1457609988283	16.8682402856648	extinct
t17	16.8682402856648	22.1147597366944	extinct
t18	5.2006269893609	11.1457609988283	extinct
t18	0	5.2006269893609	extinct
t19	0	5.2006269893609	extinct
t20	5.2006269893609	11.1457609988283	extant
t21	16.8682402856648	22.1147597366944	extinct
t24	22.1147597366944	27.1734392051585	extinct
t25	16.8682402856648	22.1147597366944	extinct
t28	5.2006269893609	11.1457609988283	extinct
t28	0	5.2006269893609	extinct
t29	5.2006269893609	11.1457609988283	extinct
t30	5.2006269893609	11.1457609988283	extinct
t31	22.1147597366944	27.1734392051585	extinct
t32	11.1457609988283	16.8682402856648	extant
t32	0	5.2006269893609	extant
t33	16.8682402856648	22.1147597366944	extinct
t33	11.1457609988283	16.8682402856648	extinct
t34	16.8682402856648	22.1147597366944	extinct
t34	11.1457609988283	16.8682402856648	extinct
t36	11.1457609988283	16.8682402856648	extinct
t36	5.2006269893609	11.1457609988283	extinct
t38	0	5.2006269893609	extant
t39	0	5.2006269893609	extant
t41	0	5.2006269893609	extant
t42	11.1457609988283	16.8682402856648	extant
t43	0	5.2006269893609	extinct
t44	0	5.2006269893609	extinct
t45	0	5.2006269893609	extant
t46	0	5.2006269893609	extant
t47	0	5.2006269893609	extant
t50	22.1147597366944	27.1734392051585	extinct
t50	16.8682402856648	22.1147597366944	extinct
t52	11.1457609988283	16.8682402856648	extinct
t52	0	5.2006269893609	extinct
t54	0	5.2006269893609	extant
t55	5.2006269893609	11.1457609988283	extant
t56	0	5.2006269893609	extant
t58	0	5.2006269893609	extant
t59	5.2006269893609	11.1457609988283	extinct
t59	0	5.2006269893609	extinct
t60	0	5.2006269893609	extant
t61	16.8682402856648	22.1147597366944	extinct
t62	11.1457609988283	16.8682402856648	extant
t62	0	5.2006269893609	extant
t63	16.8682402856648	22.1147597366944	extinct
t63	11.1457609988283	16.8682402856648	extinct
t64	0	5.2006269893609	extant
t68	0	5.2006269893609	extant
t75	22.1147597366944	27.1734392051585	extinct
t75	5.2006269893609	11.1457609988283	extinct
t76	16.8682402856648	22.1147597366944	extinct
t77	16.8682402856648	22.1147597366944	extinct
t77	5.2006269893609	11.1457609988283	extinct
t78	11.1457609988283	16.8682402856648	extinct
t78	5.2006269893609	11.1457609988283	extinct
t79	16.8682402856648	22.1147597366944	extinct
t79	5.2006269893609	11.1457609988283	extinct
t80	5.2006269893609	11.1457609988283	extinct
t82	0	5.2006269893609	extant
t85	0	5.2006269893609	extant
t86	5.2006269893609	11.1457609988283	extant
t86	0	5.2006269893609	extant
t89	0	5.2006269893609	extinct
t91	0	5.2006269893609	extant
t92	0	5.2006269893609	extant
t93	0	5.2006269893609	extant
t94	0	5.2006269893609	extant
t95	0	5.2006269893609	extant
t96	0	5.2006269893609	extinct
t101	0	5.2006269893609	extant
t109	0	5.2006269893609	extant
t110	0	5.2006269893609	extant
t112	0	5.2006269893609	extant
