taxon	min_age	max_age	status
t1	27.3624758382794	30	extinct
t1	16.3390496363863	21.8419330387842	extinct
t3	21.8419330387842	27.3624758382794	extinct
t3	11.2766074414831	16.3390496363863	extinct
t4	21.8419330387842	27.3624758382794	extinct
t8	16.3390496363863	21.8419330387842	extinct
t8	5.77808098890819	11.2766074414831	extinct
t9	16.3390496363863	21.8419330387842	extinct
t11	11.2766074414831	16.3390496363863	extinct
t11	5.77808098890819	11.2766074414831	extinct
t12	16.3390496363863	21.8419330387842	extant
t12	0	5.77808098890819	extant
t14	16.3390496363863	21.8419330387842	extinct
t14	11.2766074414831	16.3390496363863	extinct
t15	16.3390496363863	21.8419330387842	extinct
t17	16.3390496363863	21.8419330387842	extant
t17	0	5.77808098890819	extant
t19	11.2766074414831	16.3390496363863	extant
t19	0	5.77808098890819	extant
t20	11.2766074414831	16.3390496363863	extinct
t20	5.77808098890819	11.2766074414831	extinct
t22	0	5.77808098890819	extant
t24	21.8419330387842	27.3624758382794	extinct
t24	16.3390496363863	21.8419330387842	extinct
t27	21.8419330387842	27.3624758382794	extinct
t27	5.77808098890819	11.2766074414831	extinct
t28	11.2766074414831	16.3390496363863	extant
t28	0	5.77808098890819	extant
t29	0	5.77808098890819	extant
t30	0	5.77808098890819	extant
t32	0	5.77808098890819	extant
t33	0	5.77808098890819	extant
t34	0	5.77808098890819	extant
t37	16.3390496363863	21.8419330387842	extinct
t37	5.77808098890819	11.2766074414831	extinct
t38	16.3390496363863	21.8419330387842	extinct
t39	11.2766074414831	16.3390496363863	extinct
t40	5.77808098890819	11.2766074414831	extinct
t42	0	5.77808098890819	extinct
t43	0	5.77808098890819	extant
t45	0	5.77808098890819	extant
t47	16.3390496363863	21.8419330387842	extinct
t48	21.8419330387842	27.3624758382794	extant
t48	0	5.77808098890819	extant
t50	16.3390496363863	21.8419330387842	extinct
t50	11.2766074414831	16.3390496363863	extinct
t51	5.77808098890819	11.2766074414831	extant
t51	0	5.77808098890819	extant
t53	5.77808098890819	11.2766074414831	extinct
t53	0	5.77808098890819	extinct
t54	0	5.77808098890819	extinct
t56	0	5.77808098890819	extant
t57	0	5.77808098890819	extinct
t58	0	5.77808098890819	extant
t62	0	5.77808098890819	extant
t64	0	5.77808098890819	extant
t67	5.77808098890819	11.2766074414831	extinct
t67	0	5.77808098890819	extinct
t68	0	5.77808098890819	extant
t70	0	5.77808098890819	extant
t73	5.77808098890819	11.2766074414831	extinct
t74	5.77808098890819	11.2766074414831	extant
t74	0	5.77808098890819	extant
t77	11.2766074414831	16.3390496363863	extant
t77	0	5.77808098890819	extant
t78	11.2766074414831	16.3390496363863	extant
t78	0	5.77808098890819	extant
t83	16.3390496363863	21.8419330387842	extinct
t83	5.77808098890819	11.2766074414831	extinct
t84	16.3390496363863	21.8419330387842	extinct
t85	11.2766074414831	16.3390496363863	extinct
t86	11.2766074414831	16.3390496363863	extant
t86	0	5.77808098890819	extant
t88	0	5.77808098890819	extinct
t89	0	5.77808098890819	extinct
t91	0	5.77808098890819	extant
t92	0	5.77808098890819	extinct
t93	0	5.77808098890819	extant
t94	0	5.77808098890819	extant
t96	0	5.77808098890819	extant
t97	5.77808098890819	11.2766074414831	extant
t97	0	5.77808098890819	extant
t98	0	5.77808098890819	extant
t99	0	5.77808098890819	extant
t101	0	5.77808098890819	extant
t103	0	5.77808098890819	extant
t105	0	5.77808098890819	extant
t108	0	5.77808098890819	extant
t110	0	5.77808098890819	extant
t112	0	5.77808098890819	extant
t113	0	5.77808098890819	extinct
t115	0	5.77808098890819	extant
t117	0	5.77808098890819	extant
t121	5.77808098890819	11.2766074414831	extant
t122	0	5.77808098890819	extant
t123	0	5.77808098890819	extinct
t125	0	5.77808098890819	extinct
t128	0	5.77808098890819	extant
t129	0	5.77808098890819	extant
t134	0	5.77808098890819	extant
t136	5.77808098890819	11.2766074414831	extant
t136	0	5.77808098890819	extant
t137	0	5.77808098890819	extant
t138	0	5.77808098890819	extant
t139	0	5.77808098890819	extant
t141	0	5.77808098890819	extant
t144	11.2766074414831	16.3390496363863	extinct
t146	5.77808098890819	11.2766074414831	extinct
t147	16.3390496363863	21.8419330387842	extinct
