taxon	min_age	max_age	status
t1	21.9850901002064	27.9230755220633	extinct
t1	16.0087460435461	21.9850901002064	extinct
t3	16.0087460435461	21.9850901002064	extinct
t3	0	5.35752243897878	extinct
t4	21.9850901002064	27.9230755220633	extinct
t4	10.5567924943753	16.0087460435461	extinct
t5	21.9850901002064	27.9230755220633	extant
t5	5.35752243897878	10.5567924943753	extant
t6	16.0087460435461	21.9850901002064	extinct
t6	5.35752243897878	10.5567924943753	extinct
t9	0	5.35752243897878	extant
t10	0	5.35752243897878	extant
t11	0	5.35752243897878	extant
t12	0	5.35752243897878	extant
t13	10.5567924943753	16.0087460435461	extant
t13	0	5.35752243897878	extant
t14	16.0087460435461	21.9850901002064	extinct
t15	10.5567924943753	16.0087460435461	extant
t15	0	5.35752243897878	extant
t16	0	5.35752243897878	extant
t18	5.35752243897878	10.5567924943753	extinct
t22	0	5.35752243897878	extinct
t24	0	5.35752243897878	extant
t27	0	5.35752243897878	extant
t32	10.5567924943753	16.0087460435461	extinct
t34	10.5567924943753	16.0087460435461	extinct
t34	5.35752243897878	10.5567924943753	extinct
t35	5.35752243897878	10.5567924943753	extinct
t36	5.35752243897878	10.5567924943753	extant
t36	0	5.35752243897878	extant
t37	0	5.35752243897878	extant
t39	0	5.35752243897878	extinct
t40	0	5.35752243897878	extant
t41	0	5.35752243897878	extinct
t43	0	5.35752243897878	extant
t44	0	5.35752243897878	extinct
t45	0	5.35752243897878	extant
t46	0	5.35752243897878	extinct
t49	0	5.35752243897878	extant
t50	0	5.35752243897878	extant
t57	0	5.35752243897878	extant
t58	5.35752243897878	10.5567924943753	extinct
t60	0	5.35752243897878	extinct
t61	0	5.35752243897878	extant
t67	0	5.35752243897878	extant
t68	5.35752243897878	10.5567924943753	extinct
t68	0	5.35752243897878	extinct
t71	0	5.35752243897878	extant
t80	0	5.35752243897878	extant
t81	0	5.35752243897878	extinct
t85	0	5.35752243897878	extant
t86	0	5.35752243897878	extant
t92	0	5.35752243897878	extant
t93	0	5.35752243897878	extant
t97	0	5.35752243897878	extant
t99	0	5.35752243897878	extant
t103	0	5.35752243897878	extant
t105	0	5.35752243897878	extant
t106	0	5.35752243897878	extant
t110	0	5.35752243897878	extinct
t111	0	5.35752243897878	extant
t112	0	5.35752243897878	extant
t113	0	5.35752243897878	extant
t115	0	5.35752243897878	extinct
t116	0	5.35752243897878	extant
t117	0	5.35752243897878	extant
t126	0	5.35752243897878	extant
t132	0	5.35752243897878	extant
t134	0	5.35752243897878	extant
t136	0	5.35752243897878	extinct
t140	0	5.35752243897878	extant
t141	0	5.35752243897878	extinct
t142	0	5.35752243897878	extant
t143	0	5.35752243897878	extant
t145	0	5.35752243897878	extant
t148	0	5.35752243897878	extant
t149	0	5.35752243897878	extant
t150	0	5.35752243897878	extant
t153	0	5.35752243897878	extant
t154	0	5.35752243897878	extant
t157	0	5.35752243897878	extant
t161	0	5.35752243897878	extinct
t162	0	5.35752243897878	extant
t166	0	5.35752243897878	extant
t171	0	5.35752243897878	extant
t172	0	5.35752243897878	extant
t182	0	5.35752243897878	extant
t184	0	5.35752243897878	extant
t187	0	5.35752243897878	extant
t205	0	5.35752243897878	extant
t207	0	5.35752243897878	extant
t208	0	5.35752243897878	extant
