taxon	min_age	max_age	status
t1	27.5708527246024	30	extinct
t1	15.9549801868852	21.8813978049438	extinct
t2	21.8813978049438	27.5708527246024	extinct
t2	15.9549801868852	21.8813978049438	extinct
t3	21.8813978049438	27.5708527246024	extinct
t3	15.9549801868852	21.8813978049438	extinct
t4	21.8813978049438	27.5708527246024	extinct
t5	21.8813978049438	27.5708527246024	extinct
t5	5.54806737299077	10.9293818899896	extinct
t6	15.9549801868852	21.8813978049438	extinct
t6	5.54806737299077	10.9293818899896	extinct
t7	5.54806737299077	10.9293818899896	extinct
t8	21.8813978049438	27.5708527246024	extinct
t9	10.9293818899896	15.9549801868852	extinct
t9	5.54806737299077	10.9293818899896	extinct
t12	21.8813978049438	27.5708527246024	extinct
t13	15.9549801868852	21.8813978049438	extinct
t13	10.9293818899896	15.9549801868852	extinct
t15	21.8813978049438	27.5708527246024	extinct
t15	10.9293818899896	15.9549801868852	extinct
t17	10.9293818899896	15.9549801868852	extinct
t19	10.9293818899896	15.9549801868852	extant
t19	0	5.54806737299077	extant
t20	10.9293818899896	15.9549801868852	extinct
t21	5.54806737299077	10.9293818899896	extinct
t22	5.54806737299077	10.9293818899896	extinct
t23	15.9549801868852	21.8813978049438	extinct
t23	10.9293818899896	15.9549801868852	extinct
t24	5.54806737299077	10.9293818899896	extinct
t25	5.54806737299077	10.9293818899896	extinct
t26	0	5.54806737299077	extinct
t27	0	5.54806737299077	extinct
t28	15.9549801868852	21.8813978049438	extant
t28	5.54806737299077	10.9293818899896	extant
t29	15.9549801868852	21.8813978049438	extinct
t29	5.54806737299077	10.9293818899896	extinct
t30	15.9549801868852	21.8813978049438	extinct
t32	21.8813978049438	27.5708527246024	extinct
t33	21.8813978049438	27.5708527246024	extinct
t34	15.9549801868852	21.8813978049438	extinct
t35	15.9549801868852	21.8813978049438	extinct
t35	10.9293818899896	15.9549801868852	extinct
t36	15.9549801868852	21.8813978049438	extinct
t38	10.9293818899896	15.9549801868852	extinct
t38	0	5.54806737299077	extinct
t40	10.9293818899896	15.9549801868852	extant
t40	0	5.54806737299077	extant
t41	15.9549801868852	21.8813978049438	extinct
t43	10.9293818899896	15.9549801868852	extant
t43	0	5.54806737299077	extant
t46	0	5.54806737299077	extant
t48	5.54806737299077	10.9293818899896	extinct
t48	0	5.54806737299077	extinct
t50	15.9549801868852	21.8813978049438	extinct
t51	15.9549801868852	21.8813978049438	extant
t51	0	5.54806737299077	extant
t52	10.9293818899896	15.9549801868852	extant
t52	0	5.54806737299077	extant
t53	5.54806737299077	10.9293818899896	extant
t53	0	5.54806737299077	extant
t54	0	5.54806737299077	extant
t55	0	5.54806737299077	extant
t57	0	5.54806737299077	extinct
t61	5.54806737299077	10.9293818899896	extant
t63	15.9549801868852	21.8813978049438	extinct
t63	10.9293818899896	15.9549801868852	extinct
t65	10.9293818899896	15.9549801868852	extant
t65	0	5.54806737299077	extant
t66	0	5.54806737299077	extinct
t67	21.8813978049438	27.5708527246024	extinct
t68	15.9549801868852	21.8813978049438	extinct
t69	21.8813978049438	27.5708527246024	extinct
t70	21.8813978049438	27.5708527246024	extinct
t70	15.9549801868852	21.8813978049438	extinct
t71	15.9549801868852	21.8813978049438	extinct
t73	15.9549801868852	21.8813978049438	extinct
t76	10.9293818899896	15.9549801868852	extinct
t77	0	5.54806737299077	extant
t78	0	5.54806737299077	extant
t79	5.54806737299077	10.9293818899896	extant
t80	10.9293818899896	15.9549801868852	extinct
t80	5.54806737299077	10.9293818899896	extinct
t82	0	5.54806737299077	extant
t83	0	5.54806737299077	extant
t84	5.54806737299077	10.9293818899896	extinct
t85	5.54806737299077	10.9293818899896	extant
t85	0	5.54806737299077	extant
t86	5.54806737299077	10.9293818899896	extinct
t86	0	5.54806737299077	extinct
t87	5.54806737299077	10.9293818899896	extinct
t91	5.54806737299077	10.9293818899896	extinct
t92	5.54806737299077	10.9293818899896	extant
t92	0	5.54806737299077	extant
t94	0	5.54806737299077	extinct
t96	0	5.54806737299077	extinct
t97	0	5.54806737299077	extant
t98	5.54806737299077	10.9293818899896	extant
t98	0	5.54806737299077	extant
t99	5.54806737299077	10.9293818899896	extant
