taxon	min_age	max_age	status
t1	27.0465776263736	30	extinct
t2	27.0465776263736	30	extinct
t2	21.9392302320339	27.0465776263736	extinct
t3	16.0512316816021	21.9392302320339	extinct
t3	10.1790156511124	16.0512316816021	extinct
t4	16.0512316816021	21.9392302320339	extinct
t5	5.01160380081274	10.1790156511124	extinct
t6	16.0512316816021	21.9392302320339	extinct
t6	10.1790156511124	16.0512316816021	extinct
t9	0	5.01160380081274	extinct
t10	0	5.01160380081274	extant
t11	0	5.01160380081274	extant
t14	0	5.01160380081274	extant
t17	0	5.01160380081274	extant
t19	0	5.01160380081274	extant
t21	0	5.01160380081274	extant
t26	0	5.01160380081274	extant
