taxon	min_age	max_age	status
t1	17.0561346197501	22.255839495454	extinct
t1	0	5.85582203092054	extinct
t2	22.255839495454	27.8027423287276	extinct
t2	17.0561346197501	22.255839495454	extinct
t3	17.0561346197501	22.255839495454	extinct
t3	11.6469556347001	17.0561346197501	extinct
t4	17.0561346197501	22.255839495454	extinct
t5	17.0561346197501	22.255839495454	extinct
t6	0	5.85582203092054	extinct
t7	0	5.85582203092054	extant
t8	0	5.85582203092054	extant
t11	0	5.85582203092054	extant
t12	17.0561346197501	22.255839495454	extinct
t12	5.85582203092054	11.6469556347001	extinct
t13	17.0561346197501	22.255839495454	extinct
t13	5.85582203092054	11.6469556347001	extinct
t14	11.6469556347001	17.0561346197501	extinct
t17	17.0561346197501	22.255839495454	extant
t17	0	5.85582203092054	extant
t18	17.0561346197501	22.255839495454	extinct
t18	0	5.85582203092054	extinct
t19	17.0561346197501	22.255839495454	extant
t19	0	5.85582203092054	extant
t20	17.0561346197501	22.255839495454	extant
t20	11.6469556347001	17.0561346197501	extant
t23	0	5.85582203092054	extinct
t24	0	5.85582203092054	extant
t25	0	5.85582203092054	extant
t27	0	5.85582203092054	extant
t28	0	5.85582203092054	extant
t29	0	5.85582203092054	extant
t30	0	5.85582203092054	extant
t31	0	5.85582203092054	extant
t35	0	5.85582203092054	extant
t36	0	5.85582203092054	extant
t40	0	5.85582203092054	extinct
t41	0	5.85582203092054	extant
t42	0	5.85582203092054	extant
t44	0	5.85582203092054	extant
t46	22.255839495454	27.8027423287276	extinct
t46	17.0561346197501	22.255839495454	extinct
t47	17.0561346197501	22.255839495454	extinct
t47	11.6469556347001	17.0561346197501	extinct
t48	11.6469556347001	17.0561346197501	extant
t48	0	5.85582203092054	extant
t49	5.85582203092054	11.6469556347001	extinct
t50	5.85582203092054	11.6469556347001	extinct
t51	11.6469556347001	17.0561346197501	extinct
t51	0	5.85582203092054	extinct
t52	5.85582203092054	11.6469556347001	extant
t53	11.6469556347001	17.0561346197501	extinct
t53	5.85582203092054	11.6469556347001	extinct
t55	11.6469556347001	17.0561346197501	extinct
t55	5.85582203092054	11.6469556347001	extinct
t56	11.6469556347001	17.0561346197501	extinct
t58	5.85582203092054	11.6469556347001	extant
t58	0	5.85582203092054	extant
t59	0	5.85582203092054	extant
t62	0	5.85582203092054	extinct
t64	17.0561346197501	22.255839495454	extinct
t65	17.0561346197501	22.255839495454	extinct
t65	11.6469556347001	17.0561346197501	extinct
t66	17.0561346197501	22.255839495454	extinct
t66	0	5.85582203092054	extinct
t67	11.6469556347001	17.0561346197501	extant
t67	5.85582203092054	11.6469556347001	extant
t68	5.85582203092054	11.6469556347001	extinct
t69	5.85582203092054	11.6469556347001	extant
t72	0	5.85582203092054	extant
t73	5.85582203092054	11.6469556347001	extant
t73	0	5.85582203092054	extant
t74	5.85582203092054	11.6469556347001	extinct
t76	0	5.85582203092054	extant
t78	17.0561346197501	22.255839495454	extinct
t78	5.85582203092054	11.6469556347001	extinct
t79	0	5.85582203092054	extant
t81	0	5.85582203092054	extant
t83	0	5.85582203092054	extant
t84	0	5.85582203092054	extant
t86	5.85582203092054	11.6469556347001	extant
t86	0	5.85582203092054	extant
t88	0	5.85582203092054	extant
t92	0	5.85582203092054	extant
t95	0	5.85582203092054	extinct
t96	0	5.85582203092054	extant
t101	0	5.85582203092054	extant
t104	0	5.85582203092054	extant
t105	0	5.85582203092054	extant
t112	17.0561346197501	22.255839495454	extinct
t112	11.6469556347001	17.0561346197501	extinct
t113	17.0561346197501	22.255839495454	extinct
t115	5.85582203092054	11.6469556347001	extinct
t115	0	5.85582203092054	extinct
t116	5.85582203092054	11.6469556347001	extinct
t116	0	5.85582203092054	extinct
t117	0	5.85582203092054	extinct
t119	5.85582203092054	11.6469556347001	extant
t119	0	5.85582203092054	extant
t120	0	5.85582203092054	extant
t122	0	5.85582203092054	extant
t123	0	5.85582203092054	extant
t125	5.85582203092054	11.6469556347001	extinct
t126	5.85582203092054	11.6469556347001	extinct
t128	0	5.85582203092054	extant
t129	0	5.85582203092054	extant
t130	0	5.85582203092054	extant
t133	0	5.85582203092054	extant
t135	5.85582203092054	11.6469556347001	extant
t135	0	5.85582203092054	extant
t136	0	5.85582203092054	extinct
t139	11.6469556347001	17.0561346197501	extinct
t140	5.85582203092054	11.6469556347001	extinct
t141	0	5.85582203092054	extant
t142	0	5.85582203092054	extant
t147	0	5.85582203092054	extant
t148	0	5.85582203092054	extant
t152	17.0561346197501	22.255839495454	extant
t152	0	5.85582203092054	extant
t153	22.255839495454	27.8027423287276	extinct
t153	17.0561346197501	22.255839495454	extinct
t154	11.6469556347001	17.0561346197501	extant
t154	0	5.85582203092054	extant
t155	0	5.85582203092054	extinct
t156	5.85582203092054	11.6469556347001	extinct
t157	0	5.85582203092054	extant
t159	0	5.85582203092054	extant
t160	0	5.85582203092054	extant
t163	0	5.85582203092054	extant
t166	0	5.85582203092054	extant
t167	11.6469556347001	17.0561346197501	extinct
t167	5.85582203092054	11.6469556347001	extinct
t168	0	5.85582203092054	extant
t169	0	5.85582203092054	extant
t174	0	5.85582203092054	extant
t176	0	5.85582203092054	extant
t178	5.85582203092054	11.6469556347001	extant
t178	0	5.85582203092054	extant
t179	5.85582203092054	11.6469556347001	extinct
t180	0	5.85582203092054	extinct
t181	0	5.85582203092054	extant
t183	0	5.85582203092054	extant
t185	0	5.85582203092054	extant
t187	0	5.85582203092054	extant
t190	0	5.85582203092054	extinct
t191	0	5.85582203092054	extant
t195	0	5.85582203092054	extinct
t201	0	5.85582203092054	extant
t202	0	5.85582203092054	extinct
t205	0	5.85582203092054	extant
t206	0	5.85582203092054	extant
t209	0	5.85582203092054	extant
t214	5.85582203092054	11.6469556347001	extinct
t216	5.85582203092054	11.6469556347001	extinct
t216	0	5.85582203092054	extinct
t217	0	5.85582203092054	extant
t218	0	5.85582203092054	extant
t220	0	5.85582203092054	extant
t222	0	5.85582203092054	extant
t223	0	5.85582203092054	extant
t224	0	5.85582203092054	extant
t227	0	5.85582203092054	extant
t228	0	5.85582203092054	extant
t230	0	5.85582203092054	extant
t233	0	5.85582203092054	extant
t237	0	5.85582203092054	extant
t238	0	5.85582203092054	extinct
t239	0	5.85582203092054	extant
t241	0	5.85582203092054	extant
t243	0	5.85582203092054	extant
t245	0	5.85582203092054	extant
t246	0	5.85582203092054	extant
t247	0	5.85582203092054	extinct
t249	0	5.85582203092054	extinct
t252	0	5.85582203092054	extinct
t257	5.85582203092054	11.6469556347001	extinct
t259	5.85582203092054	11.6469556347001	extinct
t260	0	5.85582203092054	extinct
t261	5.85582203092054	11.6469556347001	extant
t261	0	5.85582203092054	extant
t262	5.85582203092054	11.6469556347001	extinct
t262	0	5.85582203092054	extinct
t264	0	5.85582203092054	extant
t271	17.0561346197501	22.255839495454	extinct
t271	5.85582203092054	11.6469556347001	extinct
t272	17.0561346197501	22.255839495454	extinct
t273	5.85582203092054	11.6469556347001	extinct
t273	0	5.85582203092054	extinct
t274	0	5.85582203092054	extant
t275	0	5.85582203092054	extant
t277	0	5.85582203092054	extant
t278	17.0561346197501	22.255839495454	extinct
t279	11.6469556347001	17.0561346197501	extinct
t281	0	5.85582203092054	extant
t284	5.85582203092054	11.6469556347001	extant
t284	0	5.85582203092054	extant
t288	0	5.85582203092054	extant
t290	0	5.85582203092054	extinct
t292	0	5.85582203092054	extant
t296	0	5.85582203092054	extant
t297	0	5.85582203092054	extinct
t299	0	5.85582203092054	extinct
t300	0	5.85582203092054	extant
t301	0	5.85582203092054	extant
t302	0	5.85582203092054	extant
t305	0	5.85582203092054	extant
t308	0	5.85582203092054	extant
t310	0	5.85582203092054	extant
t313	0	5.85582203092054	extinct
t314	0	5.85582203092054	extant
t315	0	5.85582203092054	extant
t318	0	5.85582203092054	extinct
t320	5.85582203092054	11.6469556347001	extant
t320	0	5.85582203092054	extant
t323	0	5.85582203092054	extinct
t327	0	5.85582203092054	extant
t328	0	5.85582203092054	extant
t330	0	5.85582203092054	extant
t335	0	5.85582203092054	extant
t337	0	5.85582203092054	extant
