taxon	min_age	max_age	status
t1	22.3357325566467	27.458112627035	extinct
t2	27.458112627035	30	extinct
t2	11.2529177214019	16.4351035961881	extinct
t3	22.3357325566467	27.458112627035	extinct
t4	16.4351035961881	22.3357325566467	extinct
t5	11.2529177214019	16.4351035961881	extinct
t5	5.41320513933897	11.2529177214019	extinct
t6	5.41320513933897	11.2529177214019	extant
t6	0	5.41320513933897	extant
t7	22.3357325566467	27.458112627035	extinct
t8	16.4351035961881	22.3357325566467	extinct
t8	11.2529177214019	16.4351035961881	extinct
t9	11.2529177214019	16.4351035961881	extinct
t10	0	5.41320513933897	extant
t11	11.2529177214019	16.4351035961881	extinct
t11	5.41320513933897	11.2529177214019	extinct
t12	5.41320513933897	11.2529177214019	extant
t12	0	5.41320513933897	extant
t15	16.4351035961881	22.3357325566467	extinct
t15	5.41320513933897	11.2529177214019	extinct
t16	16.4351035961881	22.3357325566467	extant
t16	0	5.41320513933897	extant
t18	11.2529177214019	16.4351035961881	extinct
t21	0	5.41320513933897	extant
t23	5.41320513933897	11.2529177214019	extinct
t24	5.41320513933897	11.2529177214019	extinct
t26	0	5.41320513933897	extinct
t28	5.41320513933897	11.2529177214019	extinct
t29	0	5.41320513933897	extant
t31	16.4351035961881	22.3357325566467	extinct
t31	5.41320513933897	11.2529177214019	extinct
t32	16.4351035961881	22.3357325566467	extant
t32	0	5.41320513933897	extant
t33	16.4351035961881	22.3357325566467	extinct
t34	11.2529177214019	16.4351035961881	extant
t34	0	5.41320513933897	extant
t35	5.41320513933897	11.2529177214019	extinct
t35	0	5.41320513933897	extinct
t40	11.2529177214019	16.4351035961881	extant
t40	5.41320513933897	11.2529177214019	extant
t43	5.41320513933897	11.2529177214019	extinct
t44	5.41320513933897	11.2529177214019	extinct
t45	0	5.41320513933897	extinct
t47	5.41320513933897	11.2529177214019	extant
t47	0	5.41320513933897	extant
t48	5.41320513933897	11.2529177214019	extinct
t50	0	5.41320513933897	extant
t51	0	5.41320513933897	extant
t52	0	5.41320513933897	extant
t53	0	5.41320513933897	extant
t54	0	5.41320513933897	extant
t55	0	5.41320513933897	extant
t56	0	5.41320513933897	extant
t57	0	5.41320513933897	extant
t59	16.4351035961881	22.3357325566467	extinct
t60	16.4351035961881	22.3357325566467	extinct
t60	0	5.41320513933897	extinct
t62	11.2529177214019	16.4351035961881	extinct
t63	5.41320513933897	11.2529177214019	extant
t64	5.41320513933897	11.2529177214019	extinct
t65	5.41320513933897	11.2529177214019	extant
t66	5.41320513933897	11.2529177214019	extant
t66	0	5.41320513933897	extant
t67	5.41320513933897	11.2529177214019	extinct
t69	5.41320513933897	11.2529177214019	extant
t69	0	5.41320513933897	extant
t71	0	5.41320513933897	extant
t73	0	5.41320513933897	extant
t76	11.2529177214019	16.4351035961881	extinct
t77	5.41320513933897	11.2529177214019	extinct
t78	5.41320513933897	11.2529177214019	extinct
t81	0	5.41320513933897	extant
t82	0	5.41320513933897	extinct
t83	5.41320513933897	11.2529177214019	extant
t84	5.41320513933897	11.2529177214019	extant
t84	0	5.41320513933897	extant
t86	5.41320513933897	11.2529177214019	extinct
t86	0	5.41320513933897	extinct
t88	0	5.41320513933897	extinct
t93	0	5.41320513933897	extant
t96	0	5.41320513933897	extinct
t97	0	5.41320513933897	extinct
t98	5.41320513933897	11.2529177214019	extinct
t106	0	5.41320513933897	extant
t108	0	5.41320513933897	extinct
t111	0	5.41320513933897	extant
t115	0	5.41320513933897	extant
t118	0	5.41320513933897	extant
t123	0	5.41320513933897	extant
t128	16.4351035961881	22.3357325566467	extinct
t128	11.2529177214019	16.4351035961881	extinct
t129	5.41320513933897	11.2529177214019	extant
t129	0	5.41320513933897	extant
t130	5.41320513933897	11.2529177214019	extinct
t132	0	5.41320513933897	extant
t134	5.41320513933897	11.2529177214019	extant
t134	0	5.41320513933897	extant
t135	5.41320513933897	11.2529177214019	extant
t135	0	5.41320513933897	extant
t138	0	5.41320513933897	extinct
t143	0	5.41320513933897	extant
t144	0	5.41320513933897	extant
