taxon	min_age	max_age	status
t1	28.615871420363	30	extinct
t2	22.7819361155853	28.615871420363	extinct
t2	16.8897032018285	22.7819361155853	extinct
t3	16.8897032018285	22.7819361155853	extinct
t4	22.7819361155853	28.615871420363	extant
t4	0	5.30957855703309	extant
t5	22.7819361155853	28.615871420363	extant
t5	0	5.30957855703309	extant
t6	5.30957855703309	11.2867277644109	extinct
t7	16.8897032018285	22.7819361155853	extinct
t8	22.7819361155853	28.615871420363	extinct
t10	16.8897032018285	22.7819361155853	extinct
t10	5.30957855703309	11.2867277644109	extinct
t11	22.7819361155853	28.615871420363	extinct
t11	11.2867277644109	16.8897032018285	extinct
t12	16.8897032018285	22.7819361155853	extinct
t12	5.30957855703309	11.2867277644109	extinct
t13	0	5.30957855703309	extant
t14	0	5.30957855703309	extant
t15	16.8897032018285	22.7819361155853	extinct
t15	11.2867277644109	16.8897032018285	extinct
t16	11.2867277644109	16.8897032018285	extinct
t16	5.30957855703309	11.2867277644109	extinct
t17	16.8897032018285	22.7819361155853	extinct
t17	5.30957855703309	11.2867277644109	extinct
t18	11.2867277644109	16.8897032018285	extinct
t18	0	5.30957855703309	extinct
t19	5.30957855703309	11.2867277644109	extinct
t21	0	5.30957855703309	extant
t22	16.8897032018285	22.7819361155853	extant
t22	0	5.30957855703309	extant
t23	11.2867277644109	16.8897032018285	extinct
t24	11.2867277644109	16.8897032018285	extant
t24	0	5.30957855703309	extant
t25	16.8897032018285	22.7819361155853	extinct
t25	5.30957855703309	11.2867277644109	extinct
t27	16.8897032018285	22.7819361155853	extinct
t27	11.2867277644109	16.8897032018285	extinct
t28	11.2867277644109	16.8897032018285	extant
t28	0	5.30957855703309	extant
t29	16.8897032018285	22.7819361155853	extinct
t29	5.30957855703309	11.2867277644109	extinct
t30	16.8897032018285	22.7819361155853	extinct
t30	11.2867277644109	16.8897032018285	extinct
t31	11.2867277644109	16.8897032018285	extant
t31	5.30957855703309	11.2867277644109	extant
t33	0	5.30957855703309	extant
t34	0	5.30957855703309	extant
t36	0	5.30957855703309	extant
t39	0	5.30957855703309	extant
t41	16.8897032018285	22.7819361155853	extinct
t42	5.30957855703309	11.2867277644109	extinct
t43	5.30957855703309	11.2867277644109	extinct
t44	0	5.30957855703309	extant
t45	0	5.30957855703309	extant
t48	11.2867277644109	16.8897032018285	extinct
t48	5.30957855703309	11.2867277644109	extinct
t51	0	5.30957855703309	extant
t52	11.2867277644109	16.8897032018285	extinct
t53	5.30957855703309	11.2867277644109	extant
t54	5.30957855703309	11.2867277644109	extant
t55	0	5.30957855703309	extant
t56	0	5.30957855703309	extant
t57	16.8897032018285	22.7819361155853	extinct
t57	11.2867277644109	16.8897032018285	extinct
t58	11.2867277644109	16.8897032018285	extinct
t59	5.30957855703309	11.2867277644109	extant
t59	0	5.30957855703309	extant
t60	5.30957855703309	11.2867277644109	extant
t60	0	5.30957855703309	extant
t66	0	5.30957855703309	extinct
t68	0	5.30957855703309	extant
t69	16.8897032018285	22.7819361155853	extinct
t70	0	5.30957855703309	extant
t72	11.2867277644109	16.8897032018285	extinct
t73	0	5.30957855703309	extant
t74	5.30957855703309	11.2867277644109	extinct
t76	0	5.30957855703309	extant
t80	5.30957855703309	11.2867277644109	extant
t80	0	5.30957855703309	extant
t83	0	5.30957855703309	extinct
t85	0	5.30957855703309	extant
t87	16.8897032018285	22.7819361155853	extinct
t88	5.30957855703309	11.2867277644109	extinct
t89	0	5.30957855703309	extant
t95	0	5.30957855703309	extant
t97	5.30957855703309	11.2867277644109	extinct
t98	0	5.30957855703309	extant
t99	0	5.30957855703309	extant
t102	11.2867277644109	16.8897032018285	extinct
t105	0	5.30957855703309	extant
t106	0	5.30957855703309	extinct
t110	0	5.30957855703309	extant
t112	0	5.30957855703309	extinct
t113	0	5.30957855703309	extant
t114	0	5.30957855703309	extant
t117	11.2867277644109	16.8897032018285	extant
t117	0	5.30957855703309	extant
t118	0	5.30957855703309	extant
t122	5.30957855703309	11.2867277644109	extinct
t122	0	5.30957855703309	extinct
t123	0	5.30957855703309	extant
t124	0	5.30957855703309	extant
t125	0	5.30957855703309	extinct
t127	16.8897032018285	22.7819361155853	extinct
t127	11.2867277644109	16.8897032018285	extinct
t128	16.8897032018285	22.7819361155853	extinct
t130	0	5.30957855703309	extant
t132	5.30957855703309	11.2867277644109	extant
t134	0	5.30957855703309	extinct
t135	0	5.30957855703309	extant
t146	0	5.30957855703309	extant
t148	0	5.30957855703309	extant
t150	0	5.30957855703309	extant
t151	0	5.30957855703309	extant
t155	0	5.30957855703309	extant
t157	5.30957855703309	11.2867277644109	extant
t157	0	5.30957855703309	extant
t158	0	5.30957855703309	extinct
t160	0	5.30957855703309	extant
t161	0	5.30957855703309	extant
t162	0	5.30957855703309	extinct
t163	0	5.30957855703309	extant
t165	0	5.30957855703309	extinct
t171	5.30957855703309	11.2867277644109	extinct
t171	0	5.30957855703309	extinct
t172	0	5.30957855703309	extant
t175	0	5.30957855703309	extant
t177	0	5.30957855703309	extant
t178	0	5.30957855703309	extant
t180	0	5.30957855703309	extant
t182	0	5.30957855703309	extant
t183	5.30957855703309	11.2867277644109	extant
t183	0	5.30957855703309	extant
t187	0	5.30957855703309	extant
t191	0	5.30957855703309	extant
t193	0	5.30957855703309	extant
t197	0	5.30957855703309	extinct
t205	0	5.30957855703309	extant
t208	0	5.30957855703309	extant
t209	0	5.30957855703309	extant
t211	0	5.30957855703309	extant
t213	0	5.30957855703309	extant
t215	0	5.30957855703309	extant
t218	0	5.30957855703309	extant
t223	0	5.30957855703309	extant
t224	0	5.30957855703309	extant
t231	5.30957855703309	11.2867277644109	extant
t231	0	5.30957855703309	extant
t235	0	5.30957855703309	extant
t236	0	5.30957855703309	extant
t238	0	5.30957855703309	extinct
t241	0	5.30957855703309	extant
t242	0	5.30957855703309	extant
t245	5.30957855703309	11.2867277644109	extinct
t247	0	5.30957855703309	extant
t248	0	5.30957855703309	extant
t250	0	5.30957855703309	extant
t251	0	5.30957855703309	extant
t252	0	5.30957855703309	extant
t253	0	5.30957855703309	extant
t255	0	5.30957855703309	extant
t256	0	5.30957855703309	extinct
t257	0	5.30957855703309	extinct
