taxon	min_age	max_age	status
t1	26.6555800982751	30	extinct
t1	15.5585087791551	20.9405004172586	extinct
t2	20.9405004172586	26.6555800982751	extinct
t2	5.12932047457434	10.5107475197874	extinct
t3	10.5107475197874	15.5585087791551	extinct
t4	20.9405004172586	26.6555800982751	extinct
t4	10.5107475197874	15.5585087791551	extinct
t7	15.5585087791551	20.9405004172586	extinct
t8	5.12932047457434	10.5107475197874	extant
t8	0	5.12932047457434	extant
t9	5.12932047457434	10.5107475197874	extinct
t10	0	5.12932047457434	extant
t12	0	5.12932047457434	extant
t13	0	5.12932047457434	extinct
t14	15.5585087791551	20.9405004172586	extinct
t15	10.5107475197874	15.5585087791551	extant
t15	0	5.12932047457434	extant
t16	10.5107475197874	15.5585087791551	extant
t16	0	5.12932047457434	extant
t18	15.5585087791551	20.9405004172586	extant
t18	0	5.12932047457434	extant
t20	10.5107475197874	15.5585087791551	extinct
t21	15.5585087791551	20.9405004172586	extinct
t21	5.12932047457434	10.5107475197874	extinct
t22	0	5.12932047457434	extant
t23	0	5.12932047457434	extant
t25	0	5.12932047457434	extant
t26	0	5.12932047457434	extant
t29	0	5.12932047457434	extinct
t32	0	5.12932047457434	extant
t37	0	5.12932047457434	extinct
t38	0	5.12932047457434	extant
t39	0	5.12932047457434	extinct
t41	0	5.12932047457434	extant
t42	0	5.12932047457434	extant
t44	5.12932047457434	10.5107475197874	extant
t44	0	5.12932047457434	extant
t46	0	5.12932047457434	extant
t48	0	5.12932047457434	extinct
t49	0	5.12932047457434	extinct
t53	5.12932047457434	10.5107475197874	extant
t53	0	5.12932047457434	extant
t54	0	5.12932047457434	extinct
t55	0	5.12932047457434	extinct
t58	0	5.12932047457434	extinct
t63	0	5.12932047457434	extinct
t64	0	5.12932047457434	extant
t66	0	5.12932047457434	extant
t67	0	5.12932047457434	extinct
t68	0	5.12932047457434	extant
t73	5.12932047457434	10.5107475197874	extinct
t73	0	5.12932047457434	extinct
t76	0	5.12932047457434	extant
t79	0	5.12932047457434	extinct
t81	0	5.12932047457434	extant
t83	0	5.12932047457434	extant
t86	5.12932047457434	10.5107475197874	extinct
t86	0	5.12932047457434	extinct
t87	5.12932047457434	10.5107475197874	extant
t87	0	5.12932047457434	extant
t91	0	5.12932047457434	extinct
t93	0	5.12932047457434	extinct
t94	10.5107475197874	15.5585087791551	extinct
t96	5.12932047457434	10.5107475197874	extinct
t97	5.12932047457434	10.5107475197874	extinct
t99	0	5.12932047457434	extant
t101	0	5.12932047457434	extant
t104	0	5.12932047457434	extant
t108	0	5.12932047457434	extant
t109	0	5.12932047457434	extant
t110	0	5.12932047457434	extinct
t111	0	5.12932047457434	extant
t112	0	5.12932047457434	extant
t113	0	5.12932047457434	extant
t116	0	5.12932047457434	extant
t121	0	5.12932047457434	extant
t123	0	5.12932047457434	extinct
t124	0	5.12932047457434	extant
t132	0	5.12932047457434	extant
t133	0	5.12932047457434	extant
t134	0	5.12932047457434	extant
t141	0	5.12932047457434	extant
t148	0	5.12932047457434	extant
t149	0	5.12932047457434	extant
t151	0	5.12932047457434	extant
t154	0	5.12932047457434	extant
t157	5.12932047457434	10.5107475197874	extant
t158	0	5.12932047457434	extinct
t160	0	5.12932047457434	extant
t161	0	5.12932047457434	extant
t162	5.12932047457434	10.5107475197874	extant
t162	0	5.12932047457434	extant
t163	0	5.12932047457434	extant
t166	0	5.12932047457434	extinct
t176	0	5.12932047457434	extant
t178	0	5.12932047457434	extant
t179	0	5.12932047457434	extant
t182	0	5.12932047457434	extant
t184	0	5.12932047457434	extant
t193	0	5.12932047457434	extant
t196	0	5.12932047457434	extant
t197	0	5.12932047457434	extant
t198	0	5.12932047457434	extinct
t199	0	5.12932047457434	extant
t201	0	5.12932047457434	extant
t203	0	5.12932047457434	extant
t204	0	5.12932047457434	extant
t218	0	5.12932047457434	extant
t219	0	5.12932047457434	extant
t220	5.12932047457434	10.5107475197874	extant
t220	0	5.12932047457434	extant
t221	0	5.12932047457434	extant
t222	0	5.12932047457434	extant
t223	0	5.12932047457434	extant
t226	0	5.12932047457434	extant
t229	0	5.12932047457434	extant
t236	0	5.12932047457434	extinct
t242	0	5.12932047457434	extant
t243	0	5.12932047457434	extant
t244	0	5.12932047457434	extant
t245	0	5.12932047457434	extant
t248	0	5.12932047457434	extant
t253	0	5.12932047457434	extant
t254	0	5.12932047457434	extant
t255	0	5.12932047457434	extant
t262	0	5.12932047457434	extant
t263	0	5.12932047457434	extinct
t270	0	5.12932047457434	extant
t273	0	5.12932047457434	extant
t274	0	5.12932047457434	extant
t275	0	5.12932047457434	extinct
t276	0	5.12932047457434	extant
t277	0	5.12932047457434	extant
t281	0	5.12932047457434	extant
t288	0	5.12932047457434	extant
t292	0	5.12932047457434	extinct
t298	0	5.12932047457434	extant
t305	0	5.12932047457434	extant
t306	0	5.12932047457434	extant
t309	0	5.12932047457434	extant
t310	0	5.12932047457434	extant
t313	0	5.12932047457434	extant
t314	0	5.12932047457434	extinct
t318	0	5.12932047457434	extant
t321	0	5.12932047457434	extant
t328	0	5.12932047457434	extant
