taxon	min_age	max_age	status
t1	26.7846531420946	30	extinct
t1	21.440189584624	26.7846531420946	extinct
t3	16.3157230881043	21.440189584624	extinct
t4	26.7846531420946	30	extinct
t7	10.8010527659208	16.3157230881043	extant
t7	0	5.44472241401672	extant
t8	21.440189584624	26.7846531420946	extinct
t9	21.440189584624	26.7846531420946	extinct
t9	10.8010527659208	16.3157230881043	extinct
t10	21.440189584624	26.7846531420946	extinct
t11	21.440189584624	26.7846531420946	extinct
t11	10.8010527659208	16.3157230881043	extinct
t12	5.44472241401672	10.8010527659208	extinct
t12	0	5.44472241401672	extinct
t13	5.44472241401672	10.8010527659208	extinct
t13	0	5.44472241401672	extinct
t14	5.44472241401672	10.8010527659208	extinct
t14	0	5.44472241401672	extinct
t16	0	5.44472241401672	extant
t19	10.8010527659208	16.3157230881043	extant
t19	0	5.44472241401672	extant
t21	21.440189584624	26.7846531420946	extinct
t22	16.3157230881043	21.440189584624	extinct
t23	16.3157230881043	21.440189584624	extinct
t23	10.8010527659208	16.3157230881043	extinct
t24	0	5.44472241401672	extant
t25	0	5.44472241401672	extant
t28	0	5.44472241401672	extant
t29	0	5.44472241401672	extant
t30	0	5.44472241401672	extant
t31	0	5.44472241401672	extant
t34	5.44472241401672	10.8010527659208	extinct
t35	5.44472241401672	10.8010527659208	extant
t35	0	5.44472241401672	extant
t36	0	5.44472241401672	extant
t39	16.3157230881043	21.440189584624	extinct
t41	16.3157230881043	21.440189584624	extinct
t41	5.44472241401672	10.8010527659208	extinct
t42	10.8010527659208	16.3157230881043	extinct
t43	16.3157230881043	21.440189584624	extinct
t43	10.8010527659208	16.3157230881043	extinct
t44	16.3157230881043	21.440189584624	extinct
t44	10.8010527659208	16.3157230881043	extinct
t45	0	5.44472241401672	extant
t47	0	5.44472241401672	extant
t48	0	5.44472241401672	extant
t49	0	5.44472241401672	extant
t50	0	5.44472241401672	extant
t52	0	5.44472241401672	extant
t54	0	5.44472241401672	extant
t55	0	5.44472241401672	extant
t56	0	5.44472241401672	extinct
t57	0	5.44472241401672	extinct
t61	0	5.44472241401672	extant
t62	0	5.44472241401672	extinct
t64	0	5.44472241401672	extinct
t66	0	5.44472241401672	extant
t70	0	5.44472241401672	extant
t72	0	5.44472241401672	extant
t73	0	5.44472241401672	extinct
t75	0	5.44472241401672	extant
t80	0	5.44472241401672	extant
t81	16.3157230881043	21.440189584624	extinct
t82	10.8010527659208	16.3157230881043	extinct
t82	5.44472241401672	10.8010527659208	extinct
t83	5.44472241401672	10.8010527659208	extinct
t85	0	5.44472241401672	extinct
t86	10.8010527659208	16.3157230881043	extinct
t88	10.8010527659208	16.3157230881043	extant
t88	5.44472241401672	10.8010527659208	extant
t91	0	5.44472241401672	extant
t96	0	5.44472241401672	extant
t97	0	5.44472241401672	extinct
t98	0	5.44472241401672	extant
t100	0	5.44472241401672	extant
t102	0	5.44472241401672	extant
t103	0	5.44472241401672	extant
t105	0	5.44472241401672	extant
t106	0	5.44472241401672	extinct
t107	0	5.44472241401672	extant
t108	0	5.44472241401672	extant
t110	0	5.44472241401672	extant
t113	0	5.44472241401672	extinct
t116	0	5.44472241401672	extant
t117	0	5.44472241401672	extant
t118	0	5.44472241401672	extant
t124	0	5.44472241401672	extant
t125	0	5.44472241401672	extant
t128	5.44472241401672	10.8010527659208	extant
t128	0	5.44472241401672	extant
t129	10.8010527659208	16.3157230881043	extinct
t132	5.44472241401672	10.8010527659208	extant
t132	0	5.44472241401672	extant
t133	0	5.44472241401672	extinct
t134	0	5.44472241401672	extant
t135	0	5.44472241401672	extant
t137	0	5.44472241401672	extinct
t146	0	5.44472241401672	extant
t147	0	5.44472241401672	extant
t157	0	5.44472241401672	extant
t158	0	5.44472241401672	extant
t160	0	5.44472241401672	extant
t163	0	5.44472241401672	extant
t165	0	5.44472241401672	extant
t168	0	5.44472241401672	extant
t171	0	5.44472241401672	extant
t173	5.44472241401672	10.8010527659208	extinct
t173	0	5.44472241401672	extinct
t175	0	5.44472241401672	extant
t176	0	5.44472241401672	extinct
t181	0	5.44472241401672	extinct
t186	0	5.44472241401672	extant
t187	0	5.44472241401672	extinct
t190	0	5.44472241401672	extant
t194	0	5.44472241401672	extinct
t201	0	5.44472241401672	extant
t206	0	5.44472241401672	extant
t208	0	5.44472241401672	extant
t211	0	5.44472241401672	extant
t231	0	5.44472241401672	extant
t233	0	5.44472241401672	extant
t236	0	5.44472241401672	extant
