taxon	first_age	last_age
t2	25.5957414683426	12.2961219350202
t4	23.3194702466421	13.8843792533607
t6	17.2037035560427	15.7147611095451
t7	19.9084730631002	19.2087021842452
t8	16.0613457450338	0
t9	22.315974009308	22.315974009308
t11	19.0332201167309	19.0332201167309
t12	19.6800917786116	19.6800917786116
t16	16.4312790936897	15.8894432473103
t18	17.2474058702827	17.2474058702827
t20	8.26768110190781	0
t21	5.40499131273916	0
t23	3.90523991797465	2.54591080221113
t24	3.95195466759703	0
t25	0.847565307746358	0
t26	2.0067123680867	0
t28	12.1319492183552	12.1319492183552
t30	5.97070325480355	0
t31	6.49431851779073	0
t32	4.73220321350799	0
t33	5.47598260712329	0
t34	2.08146926772582	0
t35	1.29806301223969	1.29806301223969
t39	2.61292544099226	0
t43	0.65413519754637	0
t45	1.71824904670638	0
t46	3.90183574673251	0
t49	0.911682092602561	0.847904920250464
t50	0.626034078348368	0
t51	5.47853403403873	3.11939811478818
t53	0.282306638751432	0
t58	2.49531997664721	0
t60	0.677709426037421	0
t69	2.20179718037971	0
t70	1.39769409531729	0
t71	1.81724292091511	0
t72	0.618602681860526	0
t75	2.84045681394082	0
t76	1.78978277852361	0
t77	4.69297661717935	4.67331431670635
t78	4.23734761464334	4.23734761464334
t79	3.04713255833736	0
t80	3.47749950755431	0
t82	2.10737817926728	0
t85	0.0887606944341535	0
t93	0.591315868170188	0
t95	0.544037631401274	0
t97	1.02704181530973	0
t102	4.6041820094023	0
t103	0.690176479178294	0.690176479178294
t106	1.40310015897246	0
t110	0.102922858950979	0
t112	0.942758220019183	0
t113	2.51925905981973	0
t114	2.86085856115385	0
t116	1.84718669264063	0
t122	1.12182901220726	0
t123	0.478109455216291	0
t128	0.298937490110301	0
t132	2.17207255995194	0
t133	1.45291401044796	0
t134	0.648209197957026	0
t139	2.40969051855845	0
t144	3.64538256738895	3.64538256738895
t145	0.957961508785658	0
t148	0.478436559091449	0
t149	0.599901627526435	0
t153	0.148103722565104	0
t154	0.140591751922795	0
t155	1.8867343506049	0
t157	0.746345151295021	0
t159	0.913912871823086	0
t160	0.563032291885666	0
t163	1.20652747293521	0
