taxon	first_age	last_age
t1	29.8463901807988	29.8463901807988
t2	28.0171101350526	23.7643512786403
t3	24.7419517170742	24.7419517170742
t4	17.5723672666164	17.5723672666164
t5	25.8135241931243	17.4327071338803
t6	21.4516405386547	14.5272549906957
t7	19.4506442960406	15.8463520461419
t9	17.521368652028	15.3368840541116
t10	20.6796656224492	13.5391765757027
t11	18.1980484637086	18.1980484637086
t12	24.2784234344954	21.0746131550674
t13	24.1528226175152	21.2546479811992
t14	23.8565976148514	18.8433739826673
t15	23.7958541540281	11.3495720441612
t16	23.9342834249936	21.0725822851238
t17	14.3992369527275	0
t18	21.7173159443665	19.4505856802268
t21	12.4508576498639	0
t23	22.3574323553825	20.0865068416034
t24	21.2396763979161	20.4866558484126
t25	21.7834610513453	0
t26	15.5866899798583	15.5866899798583
t27	16.7941562626312	16.7941562626312
t28	7.89601737742661	0
t29	16.5763661241361	10.9444630899797
t30	20.7139865778318	13.108719811079
t31	18.6393612136313	18.6393612136313
t34	21.3577650167133	21.3577650167133
t35	11.4212235464054	10.8117286733933
t37	22.9679763735194	22.9679763735194
t38	22.331355597225	19.2022298538815
t39	21.553600378371	15.5987572505494
t40	6.399381077499	0
t41	0.740301526155317	0
t44	0.670130635948745	0
t46	21.9691492368241	20.0395159686689
t48	17.887578536965	17.344265128363
t50	8.60412033292554	0
t51	2.18363785731635	0
t52	6.54324037612422	0
t53	2.82626028477456	0
t54	0.282553968153408	0
t55	22.6196552388058	22.6196552388058
t56	20.2387519112037	20.2387519112037
t57	17.2235935765123	16.4219042885543
t58	17.6653509740369	8.85125893812032
t60	12.0820686830022	12.0820686830022
t61	11.4600204400256	11.4600204400256
t63	7.93602459015984	0
t64	7.08881210852513	0
t65	0.3962332471989	0
t67	19.4376940366917	13.9712305896839
t68	16.1587155519618	16.1587155519618
t70	3.08514839674368	0
t71	0.815416696559318	0
t74	21.9444291607317	21.3254237116155
t75	9.73309993794229	0
t76	8.82876075466302	0
t80	19.1370026788925	16.3590087050671
t82	19.4320988600205	19.4320988600205
t83	6.34264243360077	0
t84	2.13272261896251	0
t85	4.71357253158537	4.71357253158537
t86	0.49171978431658	0
t87	1.5042903576081	0
t89	18.0988306908172	18.0988306908172
t90	19.3178398842886	0
t94	0.521378562947529	0
t95	0.660212581551978	0
t98	0.780934819253531	0
t100	20.2580014646642	18.6049842207639
t101	20.6216639856635	15.0480318572485
t102	20.7780621609188	10.7651631540667
t103	20.4468129323089	20.4468129323089
t104	3.01270174070295	0
t105	3.71449107874359	0
t106	5.0664777005811	0
t107	0.164607243063003	0
t113	1.04643498836786	0
t114	2.223522295608	0
t115	0.20383652923087	0
t116	2.90898038963291	0
t117	1.12292270733012	0
t119	19.8812509974223	19.8812509974223
t124	8.39133735192498	0
t125	3.05440206037083	0
t126	0.828734757318117	0
t127	1.1478560915346	0
t129	0.445048232426082	0
t130	2.05181292897772	0.725279113815798
t134	0.348114847217218	0
t135	17.9943454992048	11.861006213906
t136	16.8542648511022	16.8542648511022
t138	0.831569851792509	0
t139	0.0417114021459746	0
t141	2.83656142288171	0
t142	2.4455535691203	0
t143	4.11662002128334	2.80922690595906
t144	3.67463879328597	0
t146	1.14266229275488	1.14266229275488
t147	3.26080771301817	0
t149	0.209472783805694	0
t152	12.9498147643657	8.84168901546166
t156	2.69362305794635	0
t157	0.564654201949118	0
t160	20.756576455795	12.3705708630947
t163	2.44107903351151	0
t164	0.230819622494455	0
t166	19.7592708018267	19.7592708018267
t167	8.41676577665762	0
t169	5.19616628580258	0
t172	2.2857437860773	0
t174	1.70766899294943	0
t176	3.31141805928249	0
t179	1.8525291804353	0
t180	2.02858104039859	0
t184	0.425920064068908	0
t185	1.56341160727441	0
t187	2.69682060714756	0
t191	16.623463420923	16.623463420923
t192	14.9722045455088	14.9722045455088
t193	16.3768467616886	5.79066650681078
t194	2.71083763995985	0
t195	2.7709732523797	2.7709732523797
t198	5.46197016688999	0
t199	4.53500400434405	0
t202	0.378993278242394	0
t204	0.139573433614686	0
t207	18.3736461904219	17.6500715728223
t209	15.7540768613405	8.24829351593025
t210	12.8995381661726	12.8995381661726
t211	9.59798607623836	0
t214	2.19430415038149	0
t217	0.499989554614018	0
t218	4.29391469044743	0
t219	2.65877879444707	0
t220	0.507327180436572	0
t224	11.3268087941662	11.3268087941662
