taxon	first_age	last_age
t1	29.5222031588977	29.5222031588977
t2	28.6880786089973	28.5667462097607
t3	27.9925023124661	21.8052392634523
t4	25.7645025617365	15.1469887999373
t6	20.6090829410757	20.1444316094597
t7	20.1138731422939	18.0121728984434
t9	18.3021089407461	18.3021089407461
t11	22.4396477695029	17.3905163727907
t14	15.2859959752415	13.9539894369547
t16	12.8355270863726	5.9018529508168
t17	7.1985768984369	2.19894021153291
t18	6.61418602367541	0
t19	2.91444285919363	0
t20	3.36091670216834	0
t21	4.08408288086458	4.08408288086458
t22	1.5737706209022	0
t24	1.60381051943173	0
t26	3.51009262916332	0
t30	0.381996041076196	0
t31	0.298070190439031	0
t32	1.326602511032	0
t33	1.87863212913039	0
t34	1.08183299417342	0
t35	1.91411986411148	0
t37	3.57580576573465	0
t40	2.30390754046836	0
t41	2.97996653039531	2.97996653039531
t42	0.738077369697653	0
t49	1.23285507364367	0
t51	1.00254754625396	0
