taxon	first_age	last_age
t1	19.571558336977	19.3833307725701
t2	24.4679684773923	24.4679684773923
t3	16.8744712689889	0.645456964461623
t5	19.8309437366653	0
t7	24.1445231321607	23.2650539653353
t8	18.0425571640514	8.51350505045216
t9	11.3907469638981	0
t10	6.59001673509833	2.69950973735895
t11	8.53309943396902	0
t14	5.80969044612436	5.80969044612436
t15	4.63339732641947	0
t17	0.632706850436733	0
t20	20.0736568593389	20.0736568593389
t22	8.47184242593647	5.56837043338157
t23	5.67738206222453	0
t25	0.815738161689719	0
t28	9.53445803205526	0
t29	8.82479023744983	0
t30	7.86610644388236	0
t31	4.76187665392286	0
t36	5.66217517185507	5.66217517185507
t37	1.65516049195438	1.09698250392374
t38	4.0934254562012	0
t39	0.790203908643203	0
t40	4.74014399654243	0
t44	0.420492765733542	0
t45	4.44709366996771	0
t46	3.1901443402569	0
t47	1.54729039946951	1.54729039946951
t48	3.38376531883142	0
t49	0.634310722178363	0
t51	2.01392130781617	0
t54	20.7178136148105	20.7178136148105
t55	5.36948471225476	5.08752966660684
t56	6.33864654376183	5.34453248908444
t58	4.8345643483423	0
t60	5.72848732658696	5.72848732658696
t61	3.57916485590274	0
t62	1.33136606390396	0
t64	7.57759397555604	0
t65	6.5236518330916	6.5236518330916
t69	4.95867416889984	0
t70	5.38588103198058	0
t73	0.546218415713518	0
t74	2.10440293089901	0
t76	0.252370416295637	0
t78	6.80929694876664	1.76277407621396
t80	3.97513449035937	0
t81	3.17449464636083	0
t82	5.13465783470631	0
t83	0.622327206853811	0
t86	0.231884755227004	0
t87	4.64835950030871	0
t89	2.10074550844073	0
t91	0.406886720108837	0
t93	0.289086605219929	0
t94	0.0368583366694786	0
t95	1.32794980268765	0
t98	1.24124835457545	0
t99	2.32723229408164	0
t100	0.833636192838572	0
t103	0.0423412067354008	0
t105	19.7090277558124	19.4985362655725
t106	5.27429228116753	5.27429228116753
t107	5.25612065278087	5.25612065278087
t108	0.85073499788248	0
t110	1.82460022213038	0
t111	2.86941165225714	0
t113	3.6242637379329	0
t114	3.13319435641659	0
t116	5.03658599923379	0
t118	4.49935865496801	0
t120	4.28754716993354	0
t121	5.3154609615782	0
t122	1.04281200447111	0
t123	0.710890761579833	0
t124	2.52729719949184	0
t127	3.30220557860588	0
t128	4.17739296746849	0
t131	0.973400960764	0
t133	1.4415894523182	0
t134	1.26347986147713	0
t137	3.12211893417123	3.12211893417123
t138	2.11944351415826	0
t139	2.6041399014732	0
t140	2.80381475629897	0
t154	1.95337795822427	0
t155	1.02373864277719	0
t157	1.11012718526661	0
t161	2.95869474729571	0
t164	1.9652725234127	0
t167	2.89703315672048	0
t168	4.21068578907274	0
t171	3.312942337578	0
t173	1.02799265333638	0
t175	3.79994876089381	0
t177	1.50961452103967	0
t178	0.684911054153332	0
t179	1.17246379912143	0
t180	4.89659346515863	0
t181	1.17484581237092	0
t182	4.77794119770388	0
t183	2.90313905105813	0
t186	0.847733097538569	0
t198	0.895597199450805	0
t200	1.28504481559521	0
t201	0.688134595932862	0
t204	1.63660233148834	0
t214	0.169419351272005	0
t216	1.81888293451263	0
t220	1.49125614050432	0
t222	0.508465800935038	0
t226	0.460514423947028	0
t230	0.620255455099326	0
t231	2.28483387310458	0
t240	1.30565501873959	0
t244	1.18970854013154	1.18970854013154
t247	2.09651850963069	0
t251	1.2540455745693	0
t258	0.900916005138406	0
t261	1.60842503637925	1.60842503637925
t262	2.14469188683834	0
t263	0.210299546570567	0
t273	1.1478903997813	0
t279	0.461518179936935	0
t284	0.383737614047863	0
t287	0.833313563573096	0
t289	0.639074825089985	0
t300	0.136055937687487	0
t302	0.640120107119166	0
t307	0.0731459671945949	0
t312	0.722744731501344	0
t322	1.03165374678242	0
t323	0.316194922042996	0
t324	0.599942379653122	0
t326	1.27675220731762	0
t330	3.29440243874124	0
t338	0.187527746622344	0
t340	0.466031299499253	0
t351	0.95446088795892	0
t359	1.08803966302478	0
t360	0.91355598425119	0
t368	0.46286272018607	0
t369	0.625259764743575	0
t370	0.429610043578073	0
