taxon	first_age	last_age
t1	28.4113841670537	23.673486652379
t2	19.7540709928426	19.7540709928426
t4	26.2178706056565	18.9421675704066
t5	25.4587897363704	16.3259940507202
t6	22.2775060299474	15.711843027676
t7	20.5774565046268	20.5774565046268
t8	26.5409175220453	25.2192688072918
t10	23.0565539194577	23.0565539194577
t11	17.6210538736042	14.1493444007568
t12	20.1057380184122	20.1057380184122
t13	14.4550806246285	14.4550806246285
t14	13.1219119675713	13.1219119675713
t15	19.9293692472073	18.0362715478979
t16	27.1236573668667	25.3158058129721
t17	22.4908796141587	21.3601164612882
t19	16.087615473022	16.087615473022
t20	21.9288441945084	14.8381548069951
t21	18.4665811428075	13.5859547031962
t22	17.5748673215999	17.5748673215999
t23	18.5123840586683	4.01011473137576
t24	19.3658026892271	19.3658026892271
t25	20.1137916181306	19.5492338695943
t27	22.0202288050918	20.7715268762875
t28	20.9879149135982	20.9879149135982
t29	20.4068840327418	20.4068840327418
t30	19.8369435250292	19.8369435250292
t31	19.4181174778092	19.4181174778092
t32	13.7019439614542	13.7019439614542
t36	17.6534200795625	15.3318139751299
t40	12.5522705112893	7.30062467391934
t42	9.57903276507703	0
t45	19.6218551054801	17.3480182664673
t46	17.9396701265552	17.9396701265552
t48	19.1488229637514	17.4936594649207
t52	19.2288337554458	19.2288337554458
t53	18.9990525874917	15.5000566502473
t54	19.3299160571981	19.3299160571981
t57	3.76153054559405	0
t58	0.954843578575076	0
t60	15.2278819533424	5.91252595612796
t62	19.7206829039611	16.9918107552438
t63	4.13903249742295	0
t65	2.39636629907712	0
t70	9.09463599947968	0
t71	6.68365292936526	0
t72	3.95678398772765	0
t73	16.2498946429832	16.2498946429832
t75	4.16553498407681	0
t77	0.0389932512156967	0
t79	3.01962060505892	0
t80	5.03013976492636	5.03013976492636
t81	2.27777417259223	0
t82	6.36878011155347	0
t83	3.97584354465505	0
t84	0.471370363758432	0
t85	8.26717164291576	3.11210480922009
t87	3.49916578589051	0
t90	2.07498226218882	0
t91	0.619995267713303	0
t92	3.65108532163779	0
t93	2.79878006406082	1.56871967883113
t96	5.73767845575336	0
t99	2.03085439782067	2.03085439782067
t100	1.95875006149643	0
t103	2.47818299158065	0
t104	3.84138851113695	0
t107	2.70332375800313	0
t109	0.26276494315654	0
t110	0.47855933001615	0
t112	5.00573912807646	0
t113	0.668966505107473	0
t115	0.393296695296304	0
t120	4.19421751285629	0
t122	0.446602699368079	0
t128	0.183080769241222	0
t130	0.494589489485364	0
t139	1.23641850294585	0
t140	1.77140460133854	0
t142	4.75649946884231	2.48235809200423
t143	3.30258253689168	0
t151	1.05400892720048	0
t153	0.545080274682594	0
t155	2.12080862710489	0
t156	1.072159837844	0
t157	0.625687775093805	0
t159	1.25063598873942	0
t161	0.989122248478896	0
t164	1.99871827407042	1.99871827407042
t167	0.961630656388881	0.961630656388881
t169	0.276883839745057	0
