taxon	first_age	last_age
t1	29.8032183749822	29.0804550340153
t3	24.936177909789	18.0188292864828
t5	21.1918191264397	14.4422738715728
t8	22.5889835061073	16.4421009860728
t11	19.8480192520193	19.8480192520193
t12	20.8580225485214	0
t14	12.9598194113539	0
t15	13.3865440594214	0
t17	19.6430363961344	19.6430363961344
t20	5.02383802007856	0
t23	7.8732273343475	0
t25	0.964609449721824	0
t27	7.35913595770539	0
t28	4.150936193923	0
t29	4.23840407784157	0
t30	1.82283588012965	0
t33	3.67383775389725	0
t34	3.16977330641932	0
t36	1.08579448675046	0
t39	5.69329086669302	0
t40	3.1178138900254	0
t45	2.9448741582414	0
t46	3.74402432169867	0
t47	2.37469444186187	2.37469444186187
t50	2.30671891022951	0
t51	2.60303893445713	0
t60	1.7162325364278	0
t61	0.60686345276325	0.60686345276325
t64	0.207771876600141	0.207771876600141
t67	4.52817897465638	0
t68	2.56563285438001	0
t70	0.845712977505457	0
t71	1.60302509800418	0
t74	1.0660831221674	0
t77	1.79104844304678	0
t78	3.59951094667852	0
t79	0.885868997078074	0
t81	1.31936300087022	0
t84	0.736651998591981	0
t86	1.20872264010784	1.20872264010784
t87	1.91139392353508	0
t92	0.884450982532645	0
t94	5.19505330130583	0
t96	1.35742373327668	0
t102	0.3233295317577	0
t108	1.33324080213411	0
t109	0.544000692949265	0
t110	0.167137813944102	0
t112	0.0294703969287688	0
t113	0.489691646955361	0
t117	0.496864477052693	0
t118	0.0782464893473183	0
t119	3.36715395287734	0
t120	3.0264829198109	0
t122	3.04498169793754	0
t123	1.55717229006836	0
t124	3.18480249253854	1.74648768959388
t127	1.47769561248379	0
t131	0.137115216119529	0
t137	0.232214059862621	0
t138	3.5403143111188	0
t139	0.156060167339025	0
t141	1.44989418846489	0
t143	0.619049542580907	0
t147	1.94052066501673	0
t152	0.313489933547437	0.134966810904007
t158	0.747110579600079	0
t159	0.684430395710045	0
t163	0.366545867998514	0
t167	2.82257022996313	0
t169	1.82791788056825	1.82791788056825
t170	2.07128265105953	0
t172	1.5023766785983	0
t175	0.276866788429775	0
t178	0.353428056962713	0
t179	0.192049734684858	0
t181	1.78772908022688	0
t182	1.97028319287343	0
t183	0.614612454120962	0
t186	2.09580078571862	0
t192	0.321122680865972	0
t195	1.29413875259489	0
t199	1.67599916664045	0
t200	1.5729902107885	0
