taxon	first_age	last_age
t1	28.1676064276447	21.1086943120842
t3	22.7105878322389	0
t4	17.3257970100919	12.0221405091087
t5	2.89303649283362	0
t6	1.65056954921732	0
t7	1.47004671949179	0
t9	14.8565852159005	14.7441219993156
t10	3.58546168813532	0
t13	3.78048805827395	3.78048805827395
t16	3.01476289564859	0
t17	2.99557910624416	0
t19	14.1377844120944	13.8460160158212
t20	0.654845672727436	0
t22	0.381708598782254	0
t25	2.15041017715873	0
t27	1.24174371542849	0
t28	2.48433690329228	2.48433690329228
t30	0.409731514345342	0
t32	2.20435536907326	0
t35	3.16118186380099	0
t40	0.96469848619331	0
t41	0.133004209521452	0
