taxon	first_age	last_age
t1	29.1425287846907	27.5057433156727
t2	20.7003110940423	20.7003110940423
t4	24.6457500542669	10.2396785919159
t5	26.6171098546546	16.9046277711754
t6	20.5523406247088	17.4291648430412
t7	22.1627011584841	0
t8	22.4796779740466	16.2502388883563
t9	21.2836381751643	21.012852338351
t10	26.4819922770007	18.2714727244771
t12	23.7759941438928	19.8755114641275
t13	19.5224791229026	19.0900251602388
t15	19.4676393844925	16.6842584870872
t17	18.6786150099543	18.6786150099543
t19	15.1668426967841	14.8816385982716
t20	26.3206872846231	11.6489927317228
t21	23.6079879033636	17.1372028965002
t23	22.042545735272	22.042545735272
t24	15.8122961864719	15.8122961864719
t25	19.785029013556	19.785029013556
t26	21.5283704164577	19.7634625609171
t28	22.3534602779489	22.0438060318645
t30	3.22577746890824	0
t33	18.5247199388174	18.5247199388174
t34	22.0207555275332	18.0720362927782
t36	18.1355484039428	18.1355484039428
t37	20.6775027996294	20.6775027996294
t38	16.4142242530588	16.0340490772926
t40	16.9773962027254	16.9773962027254
t41	18.9057616895606	9.36032107196868
t44	7.13525483882196	7.13525483882196
t45	24.9665108391928	18.926994420216
t46	17.5855110782267	17.5855110782267
t47	8.08884473450806	0
t48	8.04744995816299	0
t49	18.7816993805494	18.05804922465
t52	19.2397911713548	19.2397911713548
t53	21.9973984086532	20.6103922152538
t54	16.6754439536173	16.6754439536173
t56	13.635530511834	12.1776915027924
t58	16.3820447175406	15.8372890258782
t60	13.7190966542467	13.0789180451463
t63	8.56931081973601	0
t64	4.74742766781153	0
t65	4.00330836164883	4.00330836164883
t67	20.2408364346835	0
t68	21.652850500607	16.6901969735707
t69	21.0910871230009	21.0910871230009
t70	5.09758323371447	0
t71	7.85892955673772	0
t72	5.74034945151957	0
t73	3.97502782217834	3.97502782217834
t79	17.7902698847266	17.7902698847266
t82	19.0057584240737	19.0057584240737
t84	14.7413885157086	0
t87	7.65266417758526	6.81923298074332
t88	6.85101591405954	5.81463769964236
t89	2.48041867127479	0
t91	3.71810343795693	0
t92	5.12698768609257	0
t93	4.26781199095652	0
t94	2.88104716066436	0
t95	1.84607111935234	0
t96	16.9518630253867	16.9518630253867
t97	7.58409130218153	0
t98	9.62674418754707	2.41543330585923
t99	7.86173577462419	0
t100	6.74094978874721	0
t101	4.45461999447389	0
t102	2.35475765209446	0
t104	19.7034783627817	18.3465616076543
t105	17.3353663316081	17.3353663316081
