taxon	min_age	max_age	status
t1	26.8228953252546	30	extinct
t1	16.0419940620195	21.6938777677715	extinct
t2	21.6938777677715	26.8228953252546	extinct
t2	10.6801591995172	16.0419940620195	extinct
t4	21.6938777677715	26.8228953252546	extinct
t5	16.0419940620195	21.6938777677715	extinct
t6	16.0419940620195	21.6938777677715	extinct
t6	0	5.60303264949471	extinct
t7	16.0419940620195	21.6938777677715	extinct
t8	10.6801591995172	16.0419940620195	extinct
t10	5.60303264949471	10.6801591995172	extinct
t11	5.60303264949471	10.6801591995172	extant
t12	16.0419940620195	21.6938777677715	extinct
t12	5.60303264949471	10.6801591995172	extinct
t13	0	5.60303264949471	extant
t15	16.0419940620195	21.6938777677715	extinct
t15	0	5.60303264949471	extinct
t16	10.6801591995172	16.0419940620195	extinct
t18	0	5.60303264949471	extant
t19	5.60303264949471	10.6801591995172	extant
t22	0	5.60303264949471	extinct
t30	0	5.60303264949471	extant
t34	5.60303264949471	10.6801591995172	extinct
t37	16.0419940620195	21.6938777677715	extinct
t37	5.60303264949471	10.6801591995172	extinct
t39	0	5.60303264949471	extant
t42	0	5.60303264949471	extant
t44	5.60303264949471	10.6801591995172	extinct
t45	10.6801591995172	16.0419940620195	extinct
t48	0	5.60303264949471	extant
t49	5.60303264949471	10.6801591995172	extant
t52	0	5.60303264949471	extinct
t62	16.0419940620195	21.6938777677715	extant
t62	5.60303264949471	10.6801591995172	extant
t65	5.60303264949471	10.6801591995172	extant
t71	0	5.60303264949471	extant
t72	0	5.60303264949471	extant
t75	0	5.60303264949471	extant
t76	0	5.60303264949471	extant
t77	0	5.60303264949471	extinct
t80	0	5.60303264949471	extant
t83	0	5.60303264949471	extinct
t84	5.60303264949471	10.6801591995172	extant
t84	0	5.60303264949471	extant
t89	0	5.60303264949471	extant
t93	0	5.60303264949471	extant
t94	0	5.60303264949471	extant
t96	0	5.60303264949471	extant
t98	0	5.60303264949471	extant
t105	5.60303264949471	10.6801591995172	extinct
t107	0	5.60303264949471	extant
t109	0	5.60303264949471	extant
t110	0	5.60303264949471	extinct
t112	5.60303264949471	10.6801591995172	extant
t112	0	5.60303264949471	extant
t119	5.60303264949471	10.6801591995172	extant
t122	0	5.60303264949471	extant
t137	0	5.60303264949471	extant
t138	0	5.60303264949471	extant
t145	0	5.60303264949471	extant
t148	0	5.60303264949471	extant
t155	0	5.60303264949471	extant
t156	0	5.60303264949471	extant
t168	16.0419940620195	21.6938777677715	extinct
t168	10.6801591995172	16.0419940620195	extinct
t180	5.60303264949471	10.6801591995172	extant
t180	0	5.60303264949471	extant
t188	0	5.60303264949471	extant
t194	0	5.60303264949471	extant
t203	0	5.60303264949471	extinct
t207	0	5.60303264949471	extant
t208	0	5.60303264949471	extant
t212	0	5.60303264949471	extant
t222	0	5.60303264949471	extinct
t223	0	5.60303264949471	extant
t240	0	5.60303264949471	extant
t242	0	5.60303264949471	extinct
t243	0	5.60303264949471	extant
t245	0	5.60303264949471	extant
t247	5.60303264949471	10.6801591995172	extant
t266	0	5.60303264949471	extant
t271	0	5.60303264949471	extant
t273	0	5.60303264949471	extant
t277	0	5.60303264949471	extant
t286	0	5.60303264949471	extant
t290	0	5.60303264949471	extant
t301	10.6801591995172	16.0419940620195	extant
t301	0	5.60303264949471	extant
t303	10.6801591995172	16.0419940620195	extinct
t303	5.60303264949471	10.6801591995172	extinct
t306	5.60303264949471	10.6801591995172	extinct
t307	5.60303264949471	10.6801591995172	extant
t308	0	5.60303264949471	extant
t309	0	5.60303264949471	extant
t310	0	5.60303264949471	extant
t311	0	5.60303264949471	extant
t316	0	5.60303264949471	extant
t332	0	5.60303264949471	extinct
t339	0	5.60303264949471	extant
t348	0	5.60303264949471	extant
t349	5.60303264949471	10.6801591995172	extinct
t363	0	5.60303264949471	extant
t371	0	5.60303264949471	extinct
t376	0	5.60303264949471	extant
t389	0	5.60303264949471	extant
t405	5.60303264949471	10.6801591995172	extant
t405	0	5.60303264949471	extant
t406	5.60303264949471	10.6801591995172	extant
t407	5.60303264949471	10.6801591995172	extant
t407	0	5.60303264949471	extant
t414	5.60303264949471	10.6801591995172	extant
t416	0	5.60303264949471	extant
t420	0	5.60303264949471	extant
t424	0	5.60303264949471	extant
t425	0	5.60303264949471	extant
t429	0	5.60303264949471	extant
t440	0	5.60303264949471	extant
t446	5.60303264949471	10.6801591995172	extant
t446	0	5.60303264949471	extant
t447	5.60303264949471	10.6801591995172	extant
t454	5.60303264949471	10.6801591995172	extant
t454	0	5.60303264949471	extant
t459	0	5.60303264949471	extant
t460	0	5.60303264949471	extant
t464	0	5.60303264949471	extant
t466	0	5.60303264949471	extant
t468	5.60303264949471	10.6801591995172	extant
t471	0	5.60303264949471	extant
t474	0	5.60303264949471	extant
t479	0	5.60303264949471	extinct
t495	5.60303264949471	10.6801591995172	extinct
t496	5.60303264949471	10.6801591995172	extinct
t497	0	5.60303264949471	extinct
t501	5.60303264949471	10.6801591995172	extinct
t504	5.60303264949471	10.6801591995172	extinct
t504	0	5.60303264949471	extinct
t511	0	5.60303264949471	extant
t514	0	5.60303264949471	extinct
t520	0	5.60303264949471	extant
t522	0	5.60303264949471	extant
t530	0	5.60303264949471	extant
t537	5.60303264949471	10.6801591995172	extant
t537	0	5.60303264949471	extant
t540	0	5.60303264949471	extinct
t541	0	5.60303264949471	extant
t558	0	5.60303264949471	extant
t560	5.60303264949471	10.6801591995172	extant
t560	0	5.60303264949471	extant
t566	0	5.60303264949471	extant
t573	0	5.60303264949471	extant
t574	0	5.60303264949471	extinct
t582	0	5.60303264949471	extant
t585	0	5.60303264949471	extant
t602	0	5.60303264949471	extant
