taxon	max_age	min_age
t1	18.5842802934349	8.97899090922621
t2	18.7484714560131	15.1386804492602
t3	16.3582860326009	16.3582860326009
t4	15.1912786133202	6.66930101464267
t6	9.18076478679787	9.18076478679787
t7	5.25069586439835	5.25069586439835
t8	16.8638601929694	8.42716540698641
t9	16.9763383997742	0
t10	14.9497968164818	8.4508344057258
t11	14.6551183895133	10.6665807751091
t12	14.6769482491773	10.6897402374468
t13	12.761332630638	6.32510778055732
t15	4.52353478793611	0
t17	9.235082769343	9.235082769343
t18	4.45099289191421	4.45099289191421
t19	8.62577801192459	8.62577801192459
t20	14.633244467426	9.22866610714758
t21	12.3261853544898	10.6593128354542
t22	9.04604158424054	9.04604158424054
t23	9.65222138025978	9.65222138025978
t26	2.39984842436557	0
t32	9.2323628430959	0
t33	8.25765649912233	8.25765649912233
t34	13.898072167137	8.26591292149111
t35	11.4913664338428	9.36577552146596
t37	4.68511317806257	4.68511317806257
t38	4.47349978720414	4.14720128710337
t39	11.0778885278624	10.1618863570587
t40	9.49735176001122	4.3028391664446
t41	7.75841500016928	7.75841500016928
t42	1.16100689762406	0
t43	8.1234682665557	0
t44	8.83675801458328	7.50915296732007
t45	1.3275992065329	1.3275992065329
t48	2.05107229128844	0
t50	11.4317251265284	0
t52	0.658908312906767	0
t53	12.6506613921039	3.27607772945959
t54	11.6229678392075	8.07598344911543
t56	5.23637112577008	0
t57	4.65478354687151	4.65478354687151
t58	8.29850651068832	0
t59	8.90407013743623	5.71572779034303
t60	9.10191836404663	9.10191836404663
t61	7.70726371759421	0
t62	3.50143525811128	0
t63	3.28403560445389	3.28403560445389
t64	11.248876535171	11.248876535171
t65	10.026791379665	8.4287705240172
t66	8.13994288529409	8.13994288529409
t68	3.81849036393607	3.81849036393607
t74	1.77548635368498	0.648801573240437
t78	6.17848679261724	6.17848679261724
t79	2.21480011696593	0
t82	9.99023090082286	9.99023090082286
t83	7.64993765977897	7.64993765977897
t84	6.06105956059324	6.06105956059324
t86	5.46319077101144	5.46319077101144
t87	3.77347763749587	0
t88	2.68189902539182	0
t90	4.45159969003535	3.81780715587524
t91	6.61634462529824	0
t92	6.2310694904327	6.2310694904327
t93	3.51163338351112	3.51163338351112
t95	4.7793583355794	4.7793583355794
t96	2.79567136550149	2.79295012103503
t97	9.21085813275288	0
t98	8.55820374171117	0
t100	7.87382782055364	6.09316951524145
t102	5.45269125121206	4.54049509774764
t107	0.862650421875824	0
t108	0.273178693988108	0
t110	0.0631607302307771	0
t111	1.45629473224805	0.527142641535601
t113	4.47569218771882	4.47569218771882
t116	0.614147676723132	0
t117	4.59769976290939	0
t118	2.6022036244643	2.6022036244643
t119	1.77140795692559	0
t120	4.72070367300203	0
t124	7.06533060855255	5.08577893779015
t125	6.37518964409328	0
t130	7.8453861106691	7.8453861106691
t131	2.73451223435916	0
t134	4.7636610526545	4.7636610526545
t135	4.3416560812268	3.67766619223064
t140	6.28763850672752	5.63580072025173
t141	4.69075464957866	3.53832910772575
t143	2.89543392130699	0
t144	3.69821574031534	2.80466402119936
t148	3.89963422182984	1.86819923323369
t153	2.26607670004454	0
t154	0.732769059978828	0
t158	1.83745225642251	0
t163	8.1635244633887	7.5426396425698
t166	4.72621274434498	4.72621274434498
t167	2.20222999285133	0
t174	2.67709756207688	0
t176	2.04907315607591	0
t178	0.0949685916976435	0
t179	2.20836852700351	2.20836852700351
t180	1.51783231628758	0
t181	0.223980990295765	0
t182	1.10516708081721	0
t183	1.99641225405779	1.99641225405779
t186	2.77502701962666	0
t187	4.62835581256961	0
t188	4.48832500389671	0
t189	0.186293735267025	0
t191	2.76101774945081	2.47712760763041
t197	0.253995294805431	0
t200	1.37344742050609	0.999677085127345
t210	0.666899995792722	0
t213	0.509391785317426	0
t215	2.35620538611132	0
t216	2.06277270397959	0
t222	4.36068890822336	0
t226	3.34512486029583	0
t227	0.747971249534558	0
t228	0.0919980171833146	0
t230	1.90109728528395	0
t232	2.19072697828758	0
t233	1.93447118796142	0
t234	0.17258654855328	0
t237	0.877448366945256	0
t239	0.85571253996028	0
