taxon	max_age	min_age
t1	19.6741672186181	13.7389669885059
t3	13.4763935887703	8.88153028652547
t4	14.508267644401	14.508267644401
t5	13.1503427259194	11.1577839355754
t6	8.91604552796073	7.27985403630224
t8	10.4709641669546	0
t10	13.3703643221954	0
t12	11.2418276893938	8.20200212521231
t15	6.60508059886294	0
t16	5.0785748557002	3.596365283783
t17	8.53311234908032	8.53311234908032
t18	10.7312226555758	3.28107462875571
t19	10.2881916063897	8.14495415064165
t23	3.15917549057927	2.36687946001052
t25	1.18686115554231	1.18686115554231
t28	1.71019192361617	0
t30	4.13783640294068	4.13783640294068
t37	9.23269394837422	8.76756762517097
t38	10.1149608851979	6.90677416343665
t39	10.2314140947794	6.32454862085935
t41	4.82116693589007	4.82116693589007
t42	2.78878796008939	2.78878796008939
t43	2.51362978976228	0
t45	7.8753313485413	7.8753313485413
t50	8.2219547402251	8.2219547402251
t52	4.66880177746691	4.14958009322417
t53	2.69745365398202	2.69745365398202
t55	3.9563237305441	3.9563237305441
t59	4.39130037679006	0
t61	0.358907269529869	0
t63	0.118306193406251	0
t65	0.678813328049728	0
t66	0.102973886595695	0
t72	8.01770683186881	5.30175023642088
t74	0.975179998989248	0
t75	3.42918656605786	0
t76	2.49186285532397	0
t78	1.04536174782135	0
t81	0.11831584837276	0
t82	0.00561422658927313	0
t85	6.51648984792948	4.38559673607965
t86	2.83373280337763	1.65406735989016
t87	2.41857474345784	0
t91	3.901263194158	0
t92	3.27811288771462	0
t93	0.940083289084775	0
t94	0.420256515986146	0
t98	7.12150933878491	4.49103343071856
t99	3.9101632888389	0
t101	2.39961919580614	0
t102	0.665107573322334	0
t103	0.362824247235089	0
t105	1.06214195327281	1.06214195327281
t106	3.99576063491358	0
t107	2.61955687745096	0
t109	0.0140462362511116	0
t111	2.17964470419619	0
t112	1.97392177081547	0
t115	1.70964787822484	0
t118	0.590745235336122	0
t122	2.46522575977907	0
t125	1.55495935545244	0
t127	0.160826486629468	0
t131	1.82409397589931	1.82409397589931
t134	1.81651910100326	0
t136	0.0312132319702876	0
t142	2.31035465721657	0
t145	0.401280665032289	0
t146	0.268830307337993	0
