taxon	int_1	int_2
t742	1	0
t743	1	0
t744	1	0
t745	1	0
t747	1	0
t748	1	0
t749	1	0
t752	1	0
t756	1	0
t758	1	0
t761	1	0
t762	1	0
t765	1	0
t767	1	0
t768	1	0
t771	1	0
t776	1	0
t777	1	0
t779	1	0
t780	1	0
t785	1	0
t788	1	0
t795	1	0
t801	1	0
t808	1	0
t809	1	0
t811	1	0
t817	1	0
t821	1	0
t822	1	0
t825	1	0
t826	1	0
t828	1	0
t830	1	0
t833	1	0
t837	1	0
t841	1	0
t842	1	0
t845	1	0
t849	1	0
t851	1	0
t856	1	0
t858	1	0
t859	1	0
t860	1	0
t865	1	0
t866	1	0
t873	1	0
t877	1	0
t878	1	0
t879	1	0
t884	1	0
t885	1	0
t886	1	0
t887	1	0
t890	1	0
t891	1	0
t892	1	0
t893	1	0
t894	1	0
t899	1	0
t906	1	0
t908	1	0
t912	1	0
t914	1	0
t921	1	0
t926	1	0
t929	1	0
t931	1	0
t936	1	0
t938	1	0
t939	1	0
t942	1	0
t946	1	0
t947	1	0
t955	1	0
t958	1	0
t960	1	0
t962	1	0
t963	1	0
t966	1	0
t970	1	0
t971	1	0
t976	1	0
t977	1	0
t978	1	0
t984	1	0
t994	1	0
t995	1	0
t999	1	0
t1002	1	0
