taxon	int_1	int_2
t702	1	0
t703	1	0
t704	1	0
t705	1	0
t712	1	0
t714	1	0
t715	1	0
t716	1	0
t717	1	0
t719	1	0
t722	1	0
t728	1	0
t729	1	0
t736	1	0
t740	1	0
t742	1	0
t743	1	0
t745	1	0
t750	1	0
t752	1	0
t758	1	0
t765	1	0
t766	1	0
t767	1	0
t769	1	0
t773	1	0
t778	1	0
t781	1	0
t783	1	0
t786	1	0
t788	1	0
t789	1	0
t791	1	0
t792	1	0
t793	1	0
t794	1	0
t795	1	0
t798	1	0
t800	1	0
t803	1	0
t804	1	0
t806	1	0
t810	1	0
t815	1	0
t817	1	0
t819	1	0
t825	1	0
t826	1	0
t830	1	0
t835	1	0
t837	1	0
t838	1	0
t839	1	0
t841	1	0
t842	1	0
t843	1	0
t844	1	0
t845	1	0
t848	1	0
t849	1	0
t850	1	0
t851	1	0
t852	1	0
t853	1	0
t855	1	0
t856	1	0
t858	1	0
t860	1	0
t862	1	0
t863	1	0
t866	1	0
t873	1	0
t876	1	0
t879	1	0
t884	1	0
t886	1	0
t887	1	0
t888	1	0
t891	1	0
t893	1	0
t896	1	0
t898	1	0
t903	1	0
t906	1	0
t907	1	0
t908	1	0
t911	1	0
t912	1	0
t913	1	0
t918	1	0
t920	1	0
t923	1	0
t924	1	0
t930	1	0
t933	1	0
t937	1	0
t938	1	0
t940	1	0
t942	1	0
t943	1	0
t950	1	0
t953	1	0
t954	1	0
t955	1	0
t956	1	0
t961	1	0
t963	1	0
