taxon	int_1	int_2
t918	1	0
t920	1	0
t921	1	0
t922	1	0
t925	1	0
t931	1	0
t934	1	0
t935	1	0
t939	1	0
t940	1	0
t949	1	0
