taxon	int_1	int_2
t947	1	0
t951	1	0
t953	1	0
t954	1	0
t958	1	0
t961	1	0
t964	1	0
t966	1	0
t969	1	0
t971	1	0
t973	1	0
t981	1	0
t984	1	0
t985	1	0
t991	1	0
t994	1	0
t996	1	0
t998	1	0
