taxon	first_age	last_age
t1	12.8518517133324	12.8518517133324
t2	15.6851400358761	14.4890757656163
t3	9.73192632298715	9.73192632298715
t4	14.2414653617999	14.00785490468
t5	13.7020685769077	12.3006644764375
t6	12.9925319427239	12.7381235375615
t7	9.38616413619965	0
t8	7.45078383491454	0
t11	12.1238989507038	12.1238989507038
t12	11.8289159169661	8.10363483612079
t13	10.7829548296308	0
t14	4.97371381711704	0
t15	2.73796075152964	0
t16	2.62455852913492	0
t18	6.88559285976039	0
t19	11.0606122809603	11.0606122809603
t20	0.435535042691011	0
t21	10.5391216479558	0
t23	5.03434057736843	5.03434057736843
t25	4.47581290457838	0
t26	0.401456599025046	0
t29	0.0404162200880727	0
t31	0.930623604786778	0
t33	6.82951277544218	3.49115720676112
t34	3.48717480028135	0
t35	5.76323090010573	0
t36	5.28031928038024	3.12105273038448
t38	1.38083025466635	0
t41	1.99257188392473	0
t44	4.60830879443953	0
t45	3.82192096719215	0
t47	4.46202830476416	0
t49	2.80320969161354	0
t51	3.19397051780735	3.19397051780735
t55	0.796851633778637	0
t58	4.34913724415355	0
t63	1.21469022882522	1.21469022882522
t65	0.835246553145463	0
t66	3.41548860585014	0
