taxon	first_age	last_age
t1	17.250517308852	11.2503378938265
t2	13.8635881448323	12.0379093539128
t3	15.1597919720073	15.1597919720073
t4	12.2046118651523	0
t6	8.72221585856817	8.72221585856817
t7	11.2907207356462	0
t8	14.4951529904068	11.5146458191445
t9	14.3223501856365	14.3223501856365
t10	9.89207427734282	8.41048964860933
t11	5.41532310396202	2.34718966192024
t13	7.69263358416608	0
t14	2.1065493098054	0
t15	7.12956649773996	0
t17	9.56473288682722	0
t18	7.78856707157977	0
t20	6.60808233051797	0
t21	8.79026383531101	8.79026383531101
t22	4.00842248822697	0
t23	0.872767195606713	0
t25	6.19492706290189	0
t27	0.230420504373711	0
t28	1.60139590114002	0
t29	0.378221880894241	0
t31	7.7969042619545	7.7969042619545
t32	4.78720066800503	3.55583358753262
t33	2.75993209544371	0
t34	12.4119034166864	12.4119034166864
t35	10.3053546799884	10.3053546799884
t36	10.5868525825927	10.5868525825927
t40	0.631788693927941	0
t41	8.58518640011904	0
t42	0.849164326654279	0
t44	0.610452842694716	0
t47	9.02399716558658	9.02399716558658
t48	8.90110676819193	7.05340586499916
t49	4.78532786553561	0
t52	0.305077389132315	0
t54	4.6908739570383	4.30590508577666
t55	2.87724733332072	0
t56	0.751424126576719	0
t60	3.06190745165745	0
t62	5.17643709595991	0
t66	0.351196697473867	0
t68	4.86137051648084	0.682354710008912
t70	0.0923006149022143	0
t72	2.97877238367406	0
t76	5.25271275368548	0
t78	2.85808575460244	0
t79	0.945727165132055	0
t84	1.82246410738496	0
t87	0.375978274247995	0
t90	2.23973370185834	2.23973370185834
t91	2.56808751767784	0
t93	0.462076429803886	0
t95	1.04696886332176	0
t97	1.40768026414864	1.40768026414864
