taxon	first_age	last_age
t1	17.7677956006179	14.5405805194298
t3	12.0496980041583	0
t4	13.9163751498023	13.9163751498023
t6	10.7761353691736	0
t7	2.25797010913288	0
t8	1.69255181814031	0
t10	1.13731852128898	0
t13	14.0227342568552	14.0227342568552
t14	2.74661511261825	0.385505439953853
t15	9.85631205945653	0
t18	2.3132505502249	0
t21	10.211851238065	0
t22	8.42164892119362	8.42164892119362
t23	4.9737837195958	4.9737837195958
t24	2.86456199680516	0
t25	1.97909119837658	0
t28	0.98862946829253	0
t29	1.30763361298781	0
t30	7.31891201950795	0
t31	6.00777227628768	0
t32	3.64803756580103	0
t33	5.03223044009738	5.03223044009738
t36	8.80819302870101	8.80819302870101
t40	2.09973714440243	0
t41	1.95277745546626	0
t42	0.0807928972259511	0
t43	2.25611988489285	0
t44	6.16716034547405	0
t45	7.35713550011351	0
t46	4.96154923360318	0
t47	0.900775235244293	0
t49	5.91318249318345	0
t50	3.11776124784712	2.79532038053487
t54	8.83655557295448	0
t55	2.06875356318278	0
t56	4.91831441227428	0
t57	0.21314401476759	0
t61	8.49771547771741	8.49771547771741
t62	5.11322184605342	0
t65	2.31209616559114	0
t66	4.29422551507964	0
t67	1.8420684324471	0
t70	3.20110369171732	0
t71	2.24518162517283	0
t72	0.460379936887971	0
t76	7.47428774487019	0
t77	2.30005370372007	0
t78	2.56529361332585	0
t79	1.45501703238758	0
t85	4.79690089377629	0
t86	0.156530618711937	0
t90	1.76523108962952	0
t97	1.05626129292738	0
t99	1.35565484089636	0
t101	2.55840411445213	0
t109	1.17428484923049	0
t111	0.102540402693496	0
