taxon	first_age	last_age
t1	16.3529509431531	12.1353985122652
t2	15.4685553769092	0
t5	10.0735050492874	7.75109459569559
t7	4.55052056367578	0
t8	16.1603335295587	0
t9	12.159929161199	3.51430588188364
t10	11.037818367832	0
t11	8.71342812407942	0
t12	4.43873599471182	0
t16	4.83107821587626	0
t17	6.31401520725493	0
t18	1.91746903634817	0
t19	1.80341409105063	0
t20	0.785882597542347	0
t23	0.981360382407683	0
t26	10.3604846538982	0
t27	7.74423674302289	0
t28	6.5348880032553	3.95774127083652
t30	2.22820139050102	0
t32	4.77370498221977	0
t33	7.50251811687551	7.50251811687551
t34	5.29938729567307	0
t35	8.87000893838488	0
t37	6.16008267557653	0
t38	7.52970935272265	7.52970935272265
t40	1.63761533893907	0
t41	1.0768432694131	0
t43	4.9305065863131	0
t45	1.53017164880286	0
t46	4.94835608984113	0
t47	2.29361633917481	0
t49	0.78906297735125	0
t51	1.063996449741	0
t52	11.1731660730691	0
t54	4.77620228533322	0
t56	1.90783877329992	0
t57	3.31775810891658	0
t58	4.97149546739262	0
t59	5.56992254357928	5.56992254357928
t61	2.35989166976738	0
t63	9.02504517218557	9.02504517218557
t65	7.19152411265704	0
t66	6.03168968785187	0
t68	0.865193384199273	0
t69	0.477106770377933	0
t85	1.7338277647906	0
t86	1.23665860388562	0
t87	0.195661518363316	0
t88	2.52866857196335	0
t93	2.12232660800882	0
t94	1.80846930398275	0
t95	3.33298399613495	0
t100	1.23893468904821	0
t103	0.482056482898695	0
t108	1.94751381567509	0
t110	0.278040767008434	0
t111	0.48664991602384	0
t114	0.496666570235618	0
t115	3.59418403941496	0
t116	4.59931353773252	0
t118	1.70031416428148	0
t119	0.226736507674445	0
t120	0.146517073849537	0
t123	3.12769093919706	3.12769093919706
t132	6.53015766046744	6.53015766046744
