taxon	first_age	last_age
t1	13.2649688611745	13.2649688611745
t2	16.5759345374117	12.2306535251955
t3	14.1616827064663	13.2839850974117
t4	12.432965360101	12.3336313154086
t5	14.3975501633097	14.3975501633097
t6	14.7741952270056	0
t8	8.13176618263883	8.13176618263883
t10	11.6348450411552	0
t12	9.17821310502577	0
t15	12.1512311643275	12.1512311643275
t16	5.7487662970381	0
t17	6.31469801955989	0
t21	10.3196460067469	10.3196460067469
t23	2.11245099032098	0
t24	13.5888006929906	13.5888006929906
t28	6.7561645684668	0
t29	3.49818618248039	3.49818618248039
t31	0.741997120854023	0
t32	0.822233402900775	0
t36	9.38165001909625	8.88165709630278
t37	7.91943634422562	6.25864536357103
t38	0.989974108400414	0
t39	5.15172414213208	0
t40	4.54621674845405	1.18402755935234
t42	3.98233218519716	0
t43	4.84651344818506	0
t44	4.15272142115947	0
t47	4.54066374536393	0
t51	1.08036671289686	0
t52	0.687363045617239	0
t53	1.01053613849117	0
t55	3.07360677106751	3.07360677106751
t56	1.65453813717835	0
t63	1.96837104139052	0
t64	0.243699661224714	0
