taxon	first_age	last_age
t1	18.6799904781704	18.6799904781704
t2	11.6425176620959	0
t3	10.8427143720606	10.7239426708568
t7	0.902025086388356	0
t8	2.22974339554594	0
t9	10.5443717496583	10.5443717496583
t10	1.13362451201702	0
t11	6.35360288364617	4.15885640860029
t13	1.65718261435334	0
t17	10.0587455238566	0
t18	5.81674539337565	5.81674539337565
t20	0.60716942099123	0
t21	1.70224320323089	0
t22	1.13734801665581	0
t24	3.12215225294399	0
t25	1.39498158951307	0
t26	3.59005724575395	0
t27	1.10718141006372	0
t28	1.60788851354296	0
t41	0.726949713903203	0
