taxon	min_age	max_age	status
t2	7.23711152483399	9.147534651837	extant
t2	1.72117508598603	3.67189904814586	extant
t3	5.43718446341033	7.23711152483399	extant
t4	1.72117508598603	3.67189904814586	extinct
t6	3.67189904814586	5.43718446341033	extant
t6	0	1.72117508598603	extant
t7	1.72117508598603	3.67189904814586	extant
t7	0	1.72117508598603	extant
t9	3.67189904814586	5.43718446341033	extinct
t9	1.72117508598603	3.67189904814586	extinct
t10	3.67189904814586	5.43718446341033	extant
t12	1.72117508598603	3.67189904814586	extant
t15	1.72117508598603	3.67189904814586	extant
t20	0	1.72117508598603	extant
t22	3.67189904814586	5.43718446341033	extant
t24	1.72117508598603	3.67189904814586	extinct
t25	0	1.72117508598603	extant
t29	0	1.72117508598603	extant
t32	0	1.72117508598603	extant
