taxon	int_1	int_2	int_3
t3	0	1	1
t9	0	0	1
t11	0	1	0
t12	0	1	0
t14	0	1	0
t15	0	1	0
t16	0	1	0
t18	1	0	0
t21	0	1	0
t23	1	0	0
t25	0	1	0
t26	1	1	0
t31	1	0	0
t34	1	1	0
t40	1	1	0
t41	1	1	0
t42	1	1	0
t43	1	1	0
t44	1	0	0
t49	0	1	0
t50	1	0	0
t51	1	0	0
t59	1	0	0
t64	1	0	0
t66	1	1	0
t68	1	0	0
t71	1	0	0
t72	0	1	0
t73	1	0	0
t74	1	0	0
t78	1	0	0
t79	1	0	0
t88	1	0	0
t92	1	0	0
t97	1	0	0
t98	1	0	0
t104	1	0	0
t109	1	0	0
t110	1	0	0
t114	1	0	0
t118	1	0	0
t120	1	0	0
t123	1	0	0
t124	1	0	0
t134	1	0	0
t135	1	0	0
t146	1	0	0
t149	1	0	0
t152	1	0	0
t157	1	0	0
t158	1	0	0
t163	1	0	0
t165	1	0	0
t166	1	0	0
t172	1	0	0
t178	1	0	0
t193	1	0	0
t208	1	0	0
t228	1	0	0
t231	1	0	0
