taxon	int_1	int_2	int_3
t6	0	1	1
t10	0	1	0
t11	0	1	0
t12	0	1	1
t13	1	1	0
t14	0	1	0
t15	1	1	0
t17	0	1	0
t20	0	1	0
t21	1	0	0
t24	0	1	0
t25	0	1	0
t29	1	0	0
t32	1	0	0
t37	1	0	0
t40	0	1	0
t41	1	0	0
t42	1	0	0
t43	1	0	0
t44	1	0	0
t47	0	1	0
t48	1	0	0
t49	1	0	0
t54	1	0	0
t63	1	0	0
t64	1	0	0
t71	1	0	0
t75	1	0	0
t81	1	0	0
t86	0	1	0
t87	1	1	0
t89	1	0	0
t96	1	0	0
t107	1	0	0
t112	1	0	0
t125	1	0	0
t126	1	0	0
t127	1	0	0
t128	1	0	0
t130	1	0	0
t131	1	0	0
t133	1	0	0
t139	1	0	0
t144	1	0	0
t145	1	0	0
t146	1	0	0
t147	1	0	0
t148	1	0	0
t149	1	0	0
t165	1	0	0
