taxon	int_1	int_2	int_3
t3	0	1	0
t5	0	1	1
t7	1	1	0
t8	0	1	0
t9	1	0	0
t10	1	0	0
t11	1	0	0
t12	1	0	0
t13	0	1	0
t15	1	0	0
t17	1	0	0
t18	1	0	0
t20	1	0	0
t23	1	0	0
t28	0	1	0
t29	1	1	0
t30	0	1	0
t31	1	0	0
t32	1	0	0
t44	1	0	0
t46	1	0	0
t48	0	1	0
t49	1	1	0
t50	0	1	0
t51	1	0	0
t52	1	0	0
t53	1	0	0
t59	1	0	0
t63	1	0	0
t67	0	1	0
t71	1	0	0
t72	1	0	0
t79	1	0	0
t82	1	0	0
t85	1	0	0
t86	1	0	0
t98	0	1	0
t100	1	0	0
t101	0	1	0
t108	1	0	0
t109	1	0	0
t111	1	0	0
t114	1	0	0
t118	1	0	0
t119	1	0	0
t127	1	0	0
t130	1	0	0
t132	1	0	0
t135	1	0	0
t137	1	0	0
t143	1	1	0
t146	1	0	0
t148	1	0	0
t151	1	0	0
t152	1	0	0
t153	1	0	0
t169	1	0	0
t175	1	0	0
t176	1	0	0
t179	1	0	0
t180	1	0	0
t183	0	1	0
t192	1	0	0
t195	1	0	0
t197	1	0	0
t198	1	0	0
t210	1	0	0
t212	0	1	0
t213	1	0	0
t214	1	0	0
t223	1	0	0
t229	1	0	0
t230	0	1	0
t238	1	0	0
t239	1	0	0
t247	1	0	0
t249	1	0	0
t261	1	0	0
t263	1	0	0
t265	1	0	0
t266	1	0	0
t270	1	0	0
