taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	0	1
t4	0	1	0
t6	0	1	1
t7	0	1	0
t8	1	1	0
t11	1	0	0
t15	0	1	0
t16	0	1	0
t19	1	0	0
t22	1	0	0
t24	1	0	0
t32	0	1	0
t33	0	1	0
t34	1	1	0
t35	0	1	0
t36	0	1	0
t37	0	1	0
t39	0	1	0
t41	1	0	0
t49	1	0	0
t50	1	0	0
t57	0	1	0
t59	0	1	0
t60	0	1	0
t61	0	1	0
t62	0	1	0
t63	1	1	0
t64	0	1	0
t65	0	1	0
t66	0	1	0
t67	1	1	0
t68	1	1	0
t69	0	1	0
t70	1	0	0
t74	0	1	0
t75	0	1	0
t76	1	0	0
t77	1	0	0
t79	1	0	0
t89	1	0	0
t92	1	0	0
t94	0	1	0
t95	0	1	0
t96	0	1	0
t97	0	1	0
t99	0	1	0
t101	0	1	0
t104	1	0	0
t106	1	0	0
t107	1	0	0
t108	0	1	0
t109	0	1	0
t117	1	0	0
t119	1	1	0
t128	0	1	0
t132	1	0	0
t136	1	0	0
t141	1	0	0
t142	1	0	0
t144	1	1	0
t145	1	0	0
t147	0	1	0
t149	1	1	0
t150	1	0	0
t153	1	0	0
t160	1	0	0
t166	1	0	0
t167	1	0	0
t168	1	0	0
t169	1	0	0
t170	1	0	0
t171	1	0	0
t172	0	1	0
t173	1	1	0
t174	0	1	0
t175	0	1	0
t177	0	1	0
t178	1	0	0
t182	1	0	0
t190	1	0	0
t191	1	0	0
t194	0	1	0
t197	1	0	0
t204	1	0	0
t207	1	0	0
t213	1	0	0
t216	1	0	0
t222	1	0	0
t226	1	0	0
t227	1	0	0
t228	1	0	0
t229	1	0	0
t238	1	0	0
t243	1	0	0
t244	1	0	0
t252	1	0	0
t255	1	0	0
t256	1	0	0
t265	1	1	0
t271	0	1	0
t277	1	1	0
t278	0	1	0
t279	1	0	0
t283	1	1	0
t286	1	0	0
t287	1	0	0
t292	1	0	0
t293	1	0	0
t294	1	0	0
t295	1	0	0
t296	1	0	0
t301	1	0	0
t302	1	0	0
t316	1	0	0
t332	1	0	0
t333	1	0	0
t336	1	0	0
t344	1	0	0
t350	1	0	0
t352	1	0	0
t354	1	0	0
t356	0	1	0
t364	1	0	0
t365	1	0	0
t366	1	0	0
t376	1	0	0
t391	1	0	0
t392	1	0	0
t393	1	0	0
t395	1	0	0
t407	1	0	0
t411	1	0	0
t416	1	0	0
t421	1	0	0
t425	1	0	0
t442	1	0	0
t445	1	0	0
t462	1	0	0
t471	1	0	0
t474	1	0	0
t475	1	0	0
t479	1	0	0
t490	1	0	0
t495	1	0	0
t501	1	0	0
t508	1	0	0
t518	1	0	0
t522	1	0	0
t524	1	0	0
t534	1	0	0
t558	1	0	0
t566	1	0	0
t571	1	0	0
t574	1	0	0
t585	1	0	0
t586	1	0	0
t604	1	0	0
t605	1	0	0
t607	1	0	0
t623	1	0	0
t627	1	0	0
t629	1	0	0
t630	1	0	0
t643	1	0	0
t646	1	0	0
t647	1	0	0
t650	1	0	0
t661	1	0	0
t681	1	0	0
