taxon	int_1	int_2	int_3
t1	0	0	1
t3	0	0	1
t7	0	1	0
t8	1	0	0
t10	0	1	1
t11	0	0	1
t12	0	1	0
t16	1	0	0
t20	1	1	0
t26	0	1	0
t27	1	0	0
t30	1	0	0
t34	1	0	0
t35	1	0	0
t37	0	1	0
t39	0	1	0
t44	0	1	0
t45	1	1	0
t46	0	1	0
t47	1	0	0
t48	1	0	0
t52	0	1	0
t53	1	1	0
t54	1	0	0
t57	1	0	0
t58	1	0	0
t60	1	0	0
t62	1	0	0
t66	1	0	0
t67	1	0	0
t71	1	0	0
t75	0	1	0
t77	1	0	0
t78	1	0	0
t79	1	0	0
t81	1	0	0
t84	1	0	0
t86	1	0	0
t91	1	0	0
t98	1	0	0
t101	1	0	0
t102	1	0	0
t108	1	0	0
t120	1	1	0
t123	1	0	0
t130	0	1	0
t132	1	0	0
t136	1	0	0
t137	1	0	0
t140	1	0	0
t144	1	0	0
t149	1	0	0
t150	0	1	0
t152	1	0	0
t153	1	0	0
t158	1	0	0
t159	1	0	0
t164	1	0	0
t168	1	0	0
t173	1	0	0
t180	1	0	0
t182	1	0	0
t183	1	0	0
t187	1	0	0
t196	1	0	0
t201	1	0	0
t203	1	0	0
t207	1	0	0
t208	1	0	0
t210	1	0	0
t214	1	0	0
t217	1	0	0
t228	0	1	0
t230	1	0	0
t231	1	0	0
t232	1	0	0
t235	1	0	0
t242	1	0	0
t244	1	0	0
t245	1	0	0
t246	1	0	0
t251	1	0	0
t270	1	0	0
t276	1	0	0
t277	1	0	0
t280	1	0	0
t284	1	0	0
t294	1	0	0
t295	1	0	0
t298	1	0	0
t303	1	0	0
t304	1	0	0
t310	1	0	0
t322	1	0	0
t324	1	0	0
t325	1	0	0
t334	1	0	0
t340	1	0	0
t343	1	0	0
t348	1	0	0
t352	1	0	0
t372	1	0	0
t375	1	0	0
t376	1	0	0
t381	1	0	0
t384	1	0	0
t388	1	0	0
t389	1	0	0
t390	1	0	0
t399	1	0	0
t402	1	0	0
t403	1	0	0
t428	1	0	0
t441	1	0	0
t445	1	0	0
t446	1	0	0
t449	1	0	0
t456	1	0	0
t460	1	0	0
t462	1	0	0
t463	1	0	0
t468	1	0	0
t474	1	0	0
t475	1	0	0
t483	1	0	0
t490	1	0	0
t498	1	0	0
t510	1	0	0
t514	1	0	0
t517	1	0	0
t518	1	0	0
