taxon	int_1	int_2	int_3
t4	0	1	1
t7	0	1	1
t9	0	1	1
t14	0	0	1
t16	0	1	0
t19	1	1	0
t21	0	1	0
t22	0	1	0
t23	1	1	0
t24	0	1	0
t25	1	1	0
t28	0	1	1
t29	0	1	0
t30	1	1	0
t32	1	1	0
t37	1	1	0
t38	0	1	0
t39	0	1	0
t40	0	1	0
t43	0	1	0
t44	1	1	0
t49	0	1	0
t50	0	1	0
t51	0	1	0
t52	1	0	0
t53	1	0	0
t54	1	0	0
t55	0	1	0
t56	1	1	0
t59	0	1	0
t60	0	1	0
t62	1	1	0
t63	1	0	0
t64	1	0	0
t65	0	1	0
t66	0	1	0
t67	0	1	0
t68	1	0	0
t69	1	0	0
t72	0	1	0
t74	0	1	0
t75	1	1	0
t76	0	1	0
t77	1	1	0
t79	1	0	0
t82	1	1	0
t83	0	1	0
t84	1	0	0
t85	1	0	0
t86	1	0	0
t87	0	1	0
t90	1	0	0
t94	0	1	0
t96	1	1	0
t97	0	1	0
t99	1	0	0
t101	1	1	0
t103	1	0	0
t110	0	1	0
t111	1	1	0
t112	0	1	0
t113	0	1	0
t114	1	0	0
t115	1	0	0
t121	0	1	0
t122	1	0	0
t123	0	1	0
t129	0	1	0
t130	0	1	0
t131	0	1	0
t132	0	1	0
t133	0	1	0
t136	1	0	0
t137	1	0	0
t138	1	0	0
t139	1	0	0
t142	1	1	0
t143	1	1	0
t146	1	0	0
t154	0	1	0
t155	0	1	0
t156	0	1	0
t157	0	1	0
t164	1	0	0
t174	0	1	0
t176	1	0	0
t186	1	1	0
t187	0	1	0
t188	0	1	0
t189	1	0	0
t190	1	0	0
t192	1	0	0
t197	0	1	0
t198	1	0	0
t199	1	0	0
t200	1	0	0
t202	0	1	0
t203	0	1	0
t205	1	0	0
t210	0	1	0
t211	1	0	0
t213	1	1	0
t214	1	0	0
t217	0	1	0
t219	1	0	0
t231	1	0	0
t234	0	1	0
t235	0	1	0
t236	1	1	0
t238	0	1	0
t239	0	1	0
t241	1	0	0
t242	1	0	0
t248	1	0	0
t250	1	0	0
t251	1	0	0
t255	0	1	0
t256	1	1	0
t257	1	0	0
t258	1	0	0
t261	1	0	0
t263	1	0	0
t266	1	0	0
t267	0	1	0
t268	0	1	0
t269	1	1	0
t271	0	1	0
t272	1	1	0
t273	0	1	0
t274	0	1	0
t277	1	0	0
t279	1	0	0
t285	1	0	0
t286	1	0	0
t287	1	0	0
t289	0	1	0
t291	1	0	0
t293	1	0	0
t295	1	0	0
t296	1	0	0
t300	0	1	0
t301	1	1	0
t304	1	0	0
t308	1	0	0
t309	0	1	0
t310	1	0	0
t312	1	0	0
t315	1	0	0
t317	1	0	0
t322	1	0	0
t326	1	1	0
t327	1	0	0
t328	1	0	0
t332	1	0	0
t338	1	0	0
t343	1	0	0
t348	1	0	0
t355	1	0	0
t364	1	1	0
t365	0	1	0
t366	1	1	0
t368	1	0	0
t372	1	0	0
t377	1	0	0
t382	0	1	0
t386	0	1	0
t387	1	0	0
t388	0	1	0
t389	1	0	0
t390	1	0	0
t392	1	0	0
t393	1	0	0
t399	1	0	0
t407	1	0	0
t410	1	0	0
t412	1	0	0
t415	1	0	0
t417	1	0	0
t422	1	1	0
t424	1	0	0
t425	1	0	0
t427	1	1	0
t430	0	1	0
t431	1	0	0
t437	1	0	0
t442	1	0	0
t447	1	0	0
t450	1	0	0
t451	1	0	0
t453	1	0	0
t454	1	0	0
t462	0	1	0
t463	0	1	0
t476	1	0	0
t477	1	0	0
t478	1	0	0
t486	1	0	0
t487	1	0	0
t490	0	1	0
t494	1	0	0
t497	1	0	0
t498	1	0	0
t506	1	0	0
t519	1	0	0
t526	0	1	0
t527	1	0	0
t528	1	0	0
t534	0	1	0
t536	0	1	0
t537	1	1	0
t540	1	0	0
t541	1	0	0
t546	1	0	0
t548	1	0	0
t553	0	1	0
t554	1	0	0
t555	1	0	0
t557	1	0	0
t558	0	1	0
t560	1	0	0
t561	1	0	0
t563	1	0	0
t572	1	0	0
t573	1	0	0
t575	1	0	0
t576	1	0	0
t581	1	0	0
t584	1	0	0
t587	1	0	0
t591	1	0	0
t593	1	0	0
t601	1	0	0
t607	1	0	0
t617	1	0	0
t619	1	0	0
t622	1	0	0
t636	1	0	0
t638	1	0	0
t645	1	0	0
t646	1	0	0
t658	1	0	0
t659	1	0	0
t660	0	1	0
t661	1	0	0
t663	1	0	0
t681	1	0	0
t682	1	0	0
t685	1	0	0
t686	1	0	0
t688	1	0	0
t691	1	0	0
t702	1	0	0
t706	1	0	0
t709	1	1	0
t710	1	0	0
t713	1	0	0
t714	1	0	0
t715	1	0	0
t720	1	0	0
t735	1	0	0
t747	1	0	0
t754	1	0	0
t755	1	0	0
t758	1	0	0
t760	1	0	0
t761	1	0	0
t764	1	0	0
t766	1	0	0
t771	1	0	0
t774	1	0	0
t779	1	0	0
t781	1	0	0
t785	1	0	0
t797	1	0	0
t800	1	0	0
t809	1	0	0
t810	1	0	0
t817	1	0	0
t821	1	0	0
t825	1	0	0
t833	1	0	0
t851	0	1	0
t861	1	0	0
t865	1	0	0
t867	1	0	0
t868	1	0	0
t869	1	0	0
t871	1	0	0
t872	1	0	0
t873	1	0	0
t882	1	0	0
t886	1	0	0
t888	1	0	0
t891	1	0	0
t892	1	0	0
t893	1	0	0
t894	1	0	0
t897	1	0	0
t899	1	0	0
t917	1	0	0
t921	1	0	0
t928	1	0	0
t932	1	0	0
t939	1	0	0
t951	1	0	0
t961	1	0	0
t974	1	0	0
t990	1	0	0
t1013	1	0	0
t1014	1	0	0
t1015	1	0	0
t1021	1	0	0
t1022	1	0	0
t1029	1	0	0
t1032	1	0	0
t1033	1	0	0
