taxon	int_1	int_2	int_3
t4	0	0	1
t6	0	1	1
t9	0	1	1
t11	0	1	0
t12	0	1	0
t15	0	1	0
t16	0	1	0
t17	0	1	0
t18	1	1	0
t19	1	1	0
t20	1	1	0
t21	0	1	0
t22	1	0	0
t23	0	1	0
t25	1	1	0
t26	0	1	0
t28	0	1	0
t29	1	1	0
t30	0	1	0
t32	1	0	0
t34	1	1	0
t36	1	0	0
t37	1	0	0
t38	1	0	0
t43	0	1	0
t44	1	0	0
t46	1	0	0
t48	1	0	0
t49	1	0	0
t50	1	0	0
t52	1	1	0
t53	0	1	0
t54	1	0	0
t55	1	1	0
t56	1	0	0
t57	1	0	0
t61	1	0	0
t68	1	0	0
t71	1	0	0
t72	1	0	0
t77	1	0	0
t81	1	0	0
t84	1	0	0
t85	1	0	0
t88	1	0	0
t90	1	0	0
t93	0	1	0
t94	1	1	0
t95	1	0	0
t96	1	0	0
t98	1	0	0
t100	1	0	0
t103	1	0	0
t107	1	0	0
t111	1	0	0
t126	1	0	0
t135	1	0	0
t145	1	0	0
t146	1	0	0
t148	1	0	0
t150	1	0	0
t152	0	1	0
t154	1	0	0
t158	1	0	0
t169	1	0	0
t170	1	0	0
t176	1	0	0
t177	1	0	0
t189	1	0	0
t193	1	0	0
t198	1	0	0
t202	1	0	0
t208	1	0	0
t214	1	0	0
t221	1	0	0
t223	1	0	0
t225	1	0	0
t226	1	0	0
t228	1	0	0
t229	1	0	0
t241	1	0	0
t244	1	0	0
t263	1	0	0
t271	1	0	0
t283	1	0	0
t285	1	0	0
t293	1	0	0
t297	1	0	0
t300	1	0	0
